dev_pre,dev_label,test_pre,test_label
1.617158,1.5902,-0.69197416,-0.6216
1.9926479,1.9796,1.1095476,1.0923
1.2480161,1.2593,2.4583354,2.46922
1.7747241,1.7461,3.2298088,3.25204
3.022455,3.0109,4.8152943,4.7318
-0.6844884,-0.6799,2.9563017,2.9535
4.7956414,4.7078,3.8636396,3.8439
5.391487,5.31172,4.01482,4.00198
2.801221,2.7954,2.7434158,2.7311
3.7928686,3.77562,4.4764166,4.434
1.296345,1.2869,2.6732361,2.6457
1.8089241,1.82102,1.9781897,1.98664
3.1104922,3.08752,4.0881915,4.1527
3.4496446,3.46134,4.129245,4.0976
2.1882792,2.1991,3.2559826,3.2477
2.3133602,2.3235,2.0949779,2.0905
2.2932065,2.33,2.0097969,2.0206
1.4973297,1.4714,2.673215,2.6936
0.96704036,0.9755,5.145204,5.08402
2.0474725,2.05144,1.7729032,1.7677
2.4912434,2.5142,1.1349213,1.1211
3.0461998,3.03822,5.4276376,5.3526
2.9733868,2.9422,1.7213023,1.7268
4.4021564,4.367,0.699729,0.7048
1.8451947,1.8489,3.9332066,3.9203
3.366827,3.3521,-0.08116245,8.88e-16
2.987166,2.9758,4.398456,4.4051
2.5445957,2.53376,0.71868926,0.734
4.5100694,4.4509,-0.28528988,-0.23328
2.8192072,2.84284,3.545868,3.51828
1.3020134,1.2829,2.6572556,2.6397
2.7085037,2.7154,2.929517,2.94744
4.4294977,4.36282,1.0467106,1.0247
0.36978632,0.4074,1.7058676,1.6836
3.0951996,3.09172,0.10017663,0.1244
2.1417687,2.1318,1.6685349,1.70162
-1.0065067,-0.9586,1.9488668,1.9439
2.7758315,2.76108,5.0704556,5.00892
2.9351964,2.9394,1.5233833,1.51442
4.6924596,4.664,2.207433,2.1951
2.960362,2.97132,2.041482,2.0235
2.902865,2.9309,2.654254,2.6607
2.796296,2.7849,2.9331408,2.91782
2.74024,2.72232,4.8021936,4.7641
4.566731,4.5262,3.3776412,3.344
2.5115805,2.5199,0.93391806,0.9433
4.8468075,4.79524,2.1978364,2.19262
1.1921976,1.23062,2.275214,2.29064
3.504372,3.4738,3.6291287,3.5925
1.5184941,1.5116,4.846914,4.7815
2.8891878,2.91224,3.6642404,3.64592
2.1022472,2.1005,1.4644608,1.4822
-0.6977868,-0.63418,2.6041732,2.62522
1.7224953,1.71692,0.7831964,0.7602
1.3881344,1.367,3.931747,3.92
3.3109868,3.28906,1.1249328,1.1087
-0.06732881,-0.03702,2.2025385,2.1784
3.3312583,3.3221,0.9518546,0.9506
4.3216047,4.2895,3.0410516,3.0188
4.952331,4.8832,-1.325267,-1.2616
3.0764585,3.0702,2.861905,2.8235
0.2777189,0.3086,1.2078998,1.20082
3.5940077,3.5782,1.8350357,1.82598
4.5208807,4.4598,3.1474483,3.15064
0.5327958,0.5505,1.9690591,1.97744
3.9296186,3.91798,3.7707734,3.83012
2.8672404,2.8737,1.451999,1.4414
4.8177953,4.7552,2.9350204,2.959
2.3091877,2.3016,2.9130137,2.8787
3.982773,3.96752,3.6072493,3.5978
3.2813885,3.2803,5.026828,4.9766
3.2493382,3.26526,2.5748105,2.56482
2.8154535,2.8233,3.7089064,3.6888
0.3505993,0.3534,1.3682204,1.351
1.3584089,1.358,1.4558408,1.43122
3.7149725,3.6829,2.0841537,2.0759
1.0409951,1.1046,2.497273,2.5044
2.1703374,2.16334,3.5058727,3.4911
1.4266098,1.4201,1.9227868,1.9353
-1.1781359,-1.0129,4.9367695,4.90474
0.97159505,0.9811,3.4136844,3.4412
1.17369,1.154,2.792595,2.7919
2.167603,2.153,3.734578,3.7465
3.3165286,3.3265,-0.43673158,-0.4326
4.397641,4.37212,1.0134432,0.9858
3.009448,3.0284,2.9993126,2.99602
0.79104185,0.7606,1.2967163,1.298
2.537583,2.5071,4.60483,4.5585
1.5434158,1.5479,5.1010723,5.0042
0.75976133,0.77158,3.112876,3.1266
1.492208,1.4932,4.034356,4.0037
0.7486677,0.7429,3.863449,3.8447
-0.32133698,-0.308,3.3742576,3.36982
3.4907527,3.46928,0.9345037,0.9349
4.4728904,4.4378,3.853448,3.83352
3.4130905,3.3991,3.9743912,3.92
3.601848,3.5909,2.5673022,2.5736
0.05920291,0.0868,3.5849307,3.5606
4.2393823,4.1965,4.1135435,4.0757
3.0985756,3.0955,3.5989027,3.57112
3.0426579,3.01222,1.1097527,1.10282
-2.2575796,-2.1222,1.3883855,1.3578
1.7743903,1.7776,1.9579303,1.9515
2.1313305,2.134,2.6919188,2.746
2.901454,2.9277,3.235259,3.2385
4.536847,4.5223,4.664932,4.6128
-0.6490052,-0.59738,2.9604995,2.9796
5.056997,4.998,4.105372,4.09102
4.957823,4.87,0.7158631,0.6934
2.069812,2.0783,3.295333,3.2654
3.5818143,3.54262,3.7148957,3.7034
5.144891,5.0413,4.3691664,4.3208
1.9636464,1.9442,1.5947258,1.5647
3.6292064,3.6053,2.6213675,2.63318
2.3322577,2.34824,-1.3269383,-1.2504
2.10058,2.1569,4.1998744,4.17692
0.15713334,0.1954,3.1962013,3.22182
2.8931556,2.8889,2.5345426,2.53782
1.4946136,1.466,4.018551,4.00732
3.1804144,3.1775,3.4854684,3.4819
1.9481897,1.9379,2.7465396,2.7437
4.5876403,4.52664,2.8782315,2.8582
3.0860276,3.0986,4.0265384,4.0357
1.3711312,1.36872,0.40026277,0.4156
2.7860408,2.7866,4.477217,4.4252
2.7745261,2.77242,2.90035,2.8966
4.0119433,3.9784,2.384327,2.33338
0.6313655,0.6498,4.3496523,4.3421
0.14953196,0.1997,-1.8673122,-1.8073
3.7659125,3.74532,1.799503,1.7778
2.048512,2.0704,0.9326193,0.9097
3.6137292,3.5744,5.5124764,5.47682
1.7265213,1.73852,2.637281,2.6341
3.4317172,3.4163,2.0897758,2.092
3.46278,3.4599,3.4129512,3.4156
2.7968118,2.80232,3.245296,3.23852
4.437461,4.3943,1.1894271,1.178
0.91593504,0.9113,4.5688825,4.47102
2.9505286,2.9544,2.2362306,2.2154
3.0411026,3.00429,1.8722868,1.8352
1.4145985,1.40112,5.130754,5.0641
3.851347,3.84772,-0.51410556,-0.4689
0.69740415,0.6925,2.9045959,2.8767
2.9557633,2.94452,4.4197063,4.38512
5.782625,5.6798,1.1899271,1.2098
1.5685842,1.5336,4.3709354,4.3389
-0.2609867,-0.2106,3.5211606,3.51372
3.2377026,3.217,2.0285845,2.0216
1.2081933,1.1838,2.6697433,2.684
0.53658456,0.54,0.34367025,0.35312
1.984368,2.00292,3.7460852,3.76134
3.0508792,3.04506,2.1927545,2.2026
1.3352993,1.31682,3.534401,3.54046
2.2779436,2.27406,3.7356515,3.7161
2.1113765,2.0864,4.0230317,3.9979
2.9229639,2.929,2.9528031,2.9523
1.9019141,1.90624,5.960802,5.8313
0.37175804,0.3879,3.5684724,3.5516
2.416566,2.407,2.0430965,2.0427
1.1426151,1.13712,2.5818837,2.5797
2.7438445,2.7489,1.815126,1.8188
3.0468879,2.9258,2.6073294,2.6047
3.502781,3.4835,4.484941,4.4206
1.9816663,1.96118,2.5873384,2.5956
1.7460046,1.7447,1.7275947,1.75808
4.886899,4.84284,1.2787229,1.2727
2.9674273,2.96666,1.2736446,1.2625
4.084006,4.08482,2.3745275,2.36672
0.9963137,1.00084,4.5085454,4.42098
2.1936915,2.22232,3.2256997,3.18468
1.8899939,1.8817,2.4315689,2.399
1.9685099,1.95898,0.19673169,0.2649
0.8222085,0.8143,2.3487058,2.37048
1.666311,1.68844,4.3131742,4.265
3.0192156,3.0249,1.0218078,1.0111
0.13341069,0.1649,3.5935068,3.56444
2.084227,2.0793,1.4998009,1.4992
3.5735118,3.552,3.0635893,3.04328
-0.30397832,-0.2716,-0.3052181,-0.2696
2.0079184,1.9763,0.13887763,0.2078
1.8674105,1.8557,3.5809588,3.58392
3.9092672,3.92204,3.4833546,3.4387
-0.28831124,-0.2304,2.497387,2.4999
3.4064925,3.4067,2.1790788,2.1755
2.1898043,2.1796,3.5924208,3.5346
3.3070924,3.3024,1.0721046,1.06768
2.6418347,2.6321,-0.89969575,-0.73206
2.5867348,2.5831,1.6209471,1.60094
0.25498807,0.2529,5.6963434,5.60284
2.2083485,2.2171,2.525964,2.523
2.2029786,2.19752,3.780023,3.80362
2.6313667,2.64632,2.4948974,2.50392
4.278429,4.22928,2.1690595,2.17544
4.4263096,4.3775,2.8354273,2.7849
0.30858278,0.3322,2.6461174,2.72402
3.8171391,3.7912,4.2840757,4.25578
2.0810688,2.0642,1.0392044,1.0209
-0.53789616,-0.494,4.56453,4.4937
2.8611202,2.8681,2.1702843,2.2029
4.110523,4.1037,2.201004,2.19
2.741932,2.76204,2.9281807,2.97
2.658352,2.65968,3.756537,3.72612
2.8215437,2.84624,4.4497466,4.4175
3.4224439,3.3887,0.43833405,0.4463
2.3746157,2.36002,3.1157775,3.1718
3.6489522,3.65076,1.8622524,1.86614
-1.2754375,-1.1365,2.9123232,2.971
4.0887327,4.0852,2.1896667,2.19134
1.058459,1.04832,3.2468324,3.2448
4.6734037,4.63646,3.9838977,3.9644
2.6555884,2.6202,2.0477147,2.0315
3.6305099,3.6187,4.119353,4.1214
1.300171,1.2956,2.9092157,2.913
1.7022882,1.7231,1.7864141,1.7636
3.2375865,3.23032,2.6816506,2.688
-0.026519299,0.0205,4.9782033,4.9351
2.1687653,2.1743,2.0489194,2.06142
3.636014,3.66862,4.6517305,4.5785
1.2436094,1.2198,1.7146868,1.6833
2.6923175,2.7133,-0.33635795,-0.2671
1.8053231,1.7897,3.6253738,3.58872
2.3907712,2.3518,1.182102,1.1641
2.884819,2.89412,3.296339,3.261
1.7937499,1.8123,2.87485,2.888
-0.6197512,-0.6017,1.1844563,1.1779
3.797483,3.7705,1.4375196,1.4091
4.691031,4.66642,3.9909637,3.98392
2.1380625,2.12894,1.5689033,1.5669
2.6215634,2.6255,1.2084728,1.20568
4.237815,4.20172,0.6837046,0.6929
0.66499144,0.6542,1.7218822,1.7219
3.1041746,3.1021,3.2843995,3.29644
3.1625123,3.1736,1.3322496,1.3421
3.808837,3.8103,3.3920362,3.3789
-0.27715266,-0.1928,4.226097,4.1937
3.7323525,3.7103,3.9342332,3.908
3.4432979,3.47142,2.838986,2.82702
1.9843394,1.9857,3.1697798,3.17422
0.24133742,0.2544,0.17869145,0.1848
2.0485582,2.0537,1.7139707,1.7283
3.0654883,3.0637,1.3001933,1.291
3.118384,3.1268,2.148751,2.1476
4.0193753,3.9952,3.654207,3.62232
4.2251663,4.1984,3.3585615,3.3552
2.3921916,2.37042,-0.056021214,0.0543
3.49363,3.482,1.6052902,1.5906
3.8084123,3.8004,3.848875,3.847
3.533142,3.52954,4.0662355,4.0685
2.0714922,2.0523,2.8101034,2.8172
3.2616162,3.2216,2.2861326,2.2787
4.0051036,3.9918,3.876186,3.862
3.4648716,3.4496,4.103268,4.12782
1.7131788,1.6811,3.3812246,3.36
3.5389261,3.5401,2.438733,2.46412
2.6815546,2.6823,2.1213987,2.11394
3.9254785,3.92132,1.917728,1.9193
3.128735,3.1268,3.095865,3.0875
2.6504576,2.6279,3.0388234,3.0317
1.897752,1.87326,2.2948117,2.2713
3.4282289,3.39922,2.6053584,2.5873
-0.66598535,-0.6146,3.571689,3.5364
0.10738045,0.13592,3.3795867,3.3815
3.848703,3.85732,1.6002166,1.5737
2.7586794,2.7426,-2.304089,-2.2678
4.054139,4.0623,2.354852,2.3363
3.7854412,3.7736,3.477995,3.45224
4.4383545,4.38542,2.7720923,2.787
4.099892,4.1059,1.5592426,1.5403
4.600187,4.5612,4.706017,4.6727
3.9021854,3.8952,2.7983139,2.782
5.7322655,5.62062,3.7397914,3.72702
2.7860327,2.78366,2.3037095,2.282
3.4358935,3.42332,5.054635,5.01812
4.033044,4.0077,2.9762568,2.9977
4.097589,4.0759,3.9342952,3.9189
3.1205525,3.1183,2.0864305,2.09082
3.5816324,3.56718,0.55121094,0.555
2.818625,2.8001,3.758036,3.74962
4.5770483,4.5287,2.3762276,2.3853
2.7027416,2.70824,0.7602528,0.74162
0.10437667,0.14762,1.131952,1.11894
3.804753,3.7907,2.7121787,2.6939
5.281148,5.25032,2.9725254,2.98592
4.459013,4.3958,3.6305876,3.6124
1.5466237,1.514,1.769247,1.8269
1.1219335,1.1062,2.171079,2.1705
1.790829,1.7886,3.1552777,3.1459
4.468442,4.3833,-0.09966016,-0.0597
4.0583577,4.008,4.5306587,4.486
1.6322213,1.66027,2.59848,2.62372
0.36228955,0.3905,2.6574893,2.67892
3.3322144,3.30042,3.7583466,3.7302
1.1849773,1.1713,4.188465,4.14234
1.4876773,1.4958,5.0468864,4.99612
2.5741205,2.57052,2.3008795,2.30254
3.299121,3.2944,0.86413085,0.8372
3.985435,3.92112,3.083356,3.06452
4.8700805,4.85604,3.875942,3.86862
1.4579201,1.4393,2.5878043,2.5864
0.98040134,1.01342,3.0720365,3.0937
4.3795676,4.331,3.5518286,3.5356
2.9068208,2.884,-1.0354823,-0.963
2.0154195,2.0485,3.2395494,3.22682
0.43360054,0.4596,0.8269295,0.8268
1.5569836,1.54852,5.014419,4.9726
2.8776574,2.8687,1.3258779,1.3371
4.3304954,4.29034,4.1617937,4.13592
3.1530595,3.23022,-1.4292294,-1.3371
2.157022,2.15968,3.205068,3.19604
1.8903425,1.8828,3.3364134,3.33774
1.2812924,1.26684,3.5048153,3.4645
1.7665106,1.7393,1.2106246,1.2098
1.258246,1.2531,2.096089,2.076
4.3337245,4.28852,3.506555,3.4906
3.3637085,3.353,1.8481612,1.8236
2.778064,2.79092,2.5367033,2.5136
3.612637,3.5877,1.5270436,1.4999
1.2802792,1.2667,2.9797518,2.98382
3.4442906,3.4161,-0.98625183,-0.9003
2.369135,2.3601,3.71705,3.696
2.1214726,2.108,0.8721572,0.856
0.90049624,0.9006,4.1561804,4.1538
1.9651005,1.9528,3.641868,3.6329
2.320445,2.2668,2.3613458,2.3384
4.1729503,3.9796,3.2247758,3.2633
1.6119478,1.5915,3.3278072,3.3156
3.9109433,3.9105,2.6145732,2.6305
2.4909616,2.49574,1.0699668,1.0967
2.5422592,2.5526,3.9544253,3.93784
-0.7326734,-0.6601,1.6208444,1.58598
2.8223684,2.8382,2.9156315,2.90292
3.606199,3.5852,2.9354894,2.9306
2.7266634,2.72192,2.0614772,2.0689
3.7567978,3.7449,-0.88893294,-0.8224
3.0078201,3.0065,1.2315476,1.2322
2.1339738,2.13824,2.3870099,2.3573
1.0726285,1.054,3.1264,3.10214
1.6764742,1.66168,3.2085924,3.1736
4.002375,3.9835,3.8152528,3.81194
3.7300634,3.71792,2.0884683,2.0868
2.8349519,2.8165,4.5015516,4.46172
3.3431888,3.3289,3.5478306,3.51532
2.2062745,2.1828,3.6305451,3.65604
-0.03845632,0.00752,0.75924337,0.7709
4.3837395,4.34702,2.0186696,2.0067
2.2793784,2.2926,2.8610163,2.89366
2.5993652,2.58672,3.9217937,3.905
2.3736339,2.3746,2.2691915,2.2721
0.5188969,0.51072,2.2428453,2.24984
1.2916281,1.3103,2.736356,2.7311
4.0442996,3.9189,3.2262232,3.23964
3.71523,3.7423,2.5038683,2.5437
1.4108789,1.40454,2.9181626,2.9051
2.1914692,2.21122,4.074068,4.06962
2.0308013,2.0207,3.354661,3.3122
4.031563,4.04156,-1.359191,-1.2442
2.720308,2.7248,3.4918592,3.4797
1.8441147,1.8515,1.6706607,1.6629
2.3837538,2.37912,2.4678917,2.4631
2.016429,2.0271,2.1810105,2.1737
3.4843621,3.4581,1.464113,1.4463
1.6905537,1.6684,1.3393497,1.3435
4.2854476,4.2919,1.5388391,1.5313
-3.2156444,-3.1296,1.1318567,1.13314
3.2010326,3.1783,4.088319,4.0726
1.7443436,1.73708,-0.038520098,0.0189
-2.5659037,-2.3925,1.4901791,1.5113
4.472315,4.46712,-0.64017177,-0.5505
1.7448622,1.7421,4.3553305,4.35842
1.5887898,1.5939,3.7343588,3.714
2.3837914,2.3701,3.831878,3.81
2.8122199,2.8197,3.4219613,3.41152
1.7539138,1.7465,1.9872651,1.9821
2.9647317,2.95432,3.895192,3.8664
2.0325444,2.0197,1.7546079,1.7442
4.182329,4.1574,2.9789705,2.9701
3.3259234,3.3332,2.4322667,2.44904
3.3756983,3.3827,3.7992435,3.82302
3.967645,3.93922,2.2877936,2.29692
1.8395212,1.8521,4.784157,4.7203
2.2204432,2.20724,3.4678273,3.4487
1.1285579,1.13732,4.132909,4.1337
1.4305258,1.4427,2.1575737,2.166
1.6891301,1.6796,1.6842935,1.69962
2.1671944,2.16152,3.9521875,3.9284
3.6462755,3.6135,2.5360548,2.5383
3.582776,3.55454,-2.3656356,-2.268
2.5178251,2.5125,4.160249,4.1257
3.5003662,3.3661,5.471222,5.3833
2.3703055,2.35852,2.5795043,2.5708
3.5644345,3.5436,0.28959632,0.3111
1.8394306,1.82782,0.95119506,0.9434
0.75600445,0.7733,3.2030272,3.18752
1.2098765,1.2099,2.8445392,2.8956
1.0008115,1.0204,3.7927449,3.7519
2.8520916,2.8698,4.941938,4.9047
-0.18191218,-0.1515,3.3471365,3.3277
1.5295249,1.5452,3.2915578,3.29472
3.5845714,3.59072,2.2747812,2.2378
2.4013653,2.3914,3.4869528,3.4553
2.5103421,2.51032,3.6919644,3.6529
4.8208756,4.75919,-0.99959314,-0.87702
0.96614003,0.9741,1.2306235,1.22
2.1461155,2.1308,1.6206946,1.6059
3.311199,3.3456,-2.1681035,-2.0872
3.7571392,3.7446,2.9652982,2.9506
2.68575,2.693,2.561388,2.56474
2.3416772,2.3291,5.1356993,5.07474
1.5375247,1.5506,3.334021,3.3455
3.3704045,3.3561,2.7300203,2.73772
1.917426,1.9272,2.6207356,2.5977
3.696021,3.67722,3.4027166,3.386
5.195834,5.1694,2.0357382,2.03
2.8337386,2.7966,1.3304582,1.3688
2.5319161,2.5238,2.4125936,2.4029
3.0291107,3.0111,4.0371723,4.0002
3.6983805,3.6753,3.2217848,3.2381
2.9090352,2.8781,0.92376083,0.91252
4.61154,4.55458,-0.11119306,-0.05338
4.2464857,4.22382,1.2931385,1.2998
3.1168385,3.1811,4.397733,4.3847
2.0800817,2.0874,3.113724,3.119
-0.3675139,-0.32762,2.6007771,2.6264
2.2232313,2.20766,1.1888582,1.1716
1.1494273,1.1116,-0.78489065,-0.69178
1.8987248,1.8926,2.4973216,2.4979
1.5776736,1.55202,3.5516083,3.5448
2.2551992,2.2891,4.298998,4.2695
0.540874,0.53552,2.648709,2.6265
1.9678015,1.9761,2.1620526,2.1484
2.8767924,2.9034,2.976921,2.9965
2.2345235,2.2279,2.9459,2.945
2.2324533,2.20438,3.2245648,3.2318
1.549294,1.5526,2.67911,2.6962
4.048975,4.0131,4.3640656,4.3437
2.1977272,2.1998,3.14506,3.1345
2.3137972,2.3058,-2.8204112,-2.6744
3.3438487,3.33732,2.7100956,2.6765
2.8582585,2.9458,5.596245,5.53688
1.8024912,1.798,0.67926675,0.6602
-2.36022,-2.1988,3.161034,3.1033
0.9078491,0.8947,4.374564,4.3333
3.3305428,3.2962,3.6980817,3.6601
2.8347344,2.8509,3.926767,3.9215
2.9998744,3.00338,3.669666,3.67
-0.22356868,-0.1803,2.5677252,2.5859
2.2370152,2.2425,2.8626475,2.8496
-1.3351029,-1.2302,3.1017632,3.10602
0.8179122,0.8079,2.1904907,2.1705
2.9422598,2.9407,1.8247813,1.79852
0.65784067,0.6518,1.7647817,1.76996
3.4092364,3.38866,2.6478755,2.6513
2.0658863,2.0891,2.416823,2.3944
3.1989694,3.2019,1.5557075,1.5704
2.516456,2.53042,1.6580421,1.6512
3.7708387,3.787,3.1252213,3.13952
-0.5176103,-0.44718,0.2797696,0.2834
2.7702074,2.76452,1.8891206,1.9142
4.102264,4.0897,2.4253252,2.49752
1.5625215,1.5585,3.1486797,3.13552
3.919107,3.9171,2.4706483,2.4682
3.0351915,3.03624,4.395831,4.345
1.2408996,1.2386,3.5019257,3.48582
1.9407823,1.9128,1.3794718,1.3535
-0.5202806,-0.437,1.7377594,1.7529
-0.15842259,-0.08438,1.6873755,1.6671
-0.06780982,-0.0314,0.5845982,0.5876
2.404953,2.3872,4.52258,4.47792
1.1806345,1.16612,4.330547,4.2834
1.4855295,1.46002,2.9719944,2.96632
0.47775924,0.5679,2.3957362,2.4095
3.9073777,3.9108,3.7896621,3.7954
3.824273,3.8152,2.451703,2.43262
-0.28769016,-0.2498,2.6361084,2.634
2.0858562,2.08272,3.146045,3.14252
1.9805491,1.95842,2.5052614,2.5139
2.2797961,2.2812,1.8056026,1.7959
1.3738757,1.366,1.2213546,1.229
4.15275,4.1278,2.2435408,2.2292
3.1372502,3.129,-0.18315136,-0.0943
2.3415446,2.34548,1.9642816,1.9951
0.057200193,0.103,1.6948998,1.6749
1.9779754,1.9512,0.11334717,0.1484
3.719537,3.72662,0.6704119,0.67172
2.7809997,2.7685,0.480735,0.4694
0.27185678,0.3041,3.9126828,3.8963
3.2263567,3.22286,4.2288404,4.2048
3.6835675,3.6464,1.9944408,1.9859
0.091780424,0.129,1.7089489,1.7154
1.2309241,1.2442,4.518997,4.47552
2.2679386,2.2679,0.24637341,0.262
3.0615091,3.07414,1.9513748,1.95892
1.770696,1.7424,5.043357,4.9978
4.1975737,4.1786,0.6908816,0.67
1.1034122,1.0934,-1.9119972,-1.80662
3.3151088,3.31092,4.208631,4.19822
2.7545464,2.75864,1.9437172,1.9281
3.5491636,3.5306,3.357917,3.33312
2.6984594,2.6851,0.96755266,0.99592
4.240547,4.2189,0.64920545,0.6576
4.807456,4.7169,1.0677594,1.066
3.7649975,3.7607,2.8284383,2.8061
-1.5146244,-1.3921,4.109433,4.1199
4.2391148,4.22344,3.8334062,3.7984
2.0215182,2.0332,3.166188,3.1826
1.0974631,1.0785,2.6068497,2.6015
0.55096686,0.5524,3.8282144,3.82112
2.5971508,2.60012,5.0743732,5.00442
0.8928752,0.8704,3.116921,3.10742
0.33568203,0.3769,3.298069,3.314
3.7430902,3.7547,1.576069,1.57022
3.478929,3.4708,1.4811215,1.4902
1.1175573,1.1105,1.9328701,1.92162
1.7528856,1.73462,2.7303033,2.74242
1.7757354,1.7604,3.570953,3.55298
3.7484705,3.71966,1.7427814,1.7517
3.990118,3.9637,4.101794,4.0857
4.061549,4.05532,3.335206,3.31482
0.33874512,0.3465,1.5001124,1.5082
2.7671754,2.7698,1.606996,1.57402
4.4115486,4.3997,2.6289234,2.61992
1.7332023,1.7215,2.4537835,2.4393
3.4348512,3.4396,1.1719999,1.1673
-2.515573,-2.3867,2.3203697,2.3551
3.4857178,3.46774,4.1057134,4.11062
3.5896742,3.5872,2.2572465,2.23482
3.634095,3.5689,3.6462595,3.64392
1.613338,1.6006,1.6300812,1.6136
4.9259763,4.85712,0.65829635,0.6636
1.3532931,1.3455,2.4630544,2.4538
2.3638043,2.3947,3.2367449,3.2296
3.652524,3.65394,3.5288005,3.50222
2.5233376,2.5181,2.3120604,2.3046
1.3155544,1.30382,-0.97345054,-0.8486
3.6014628,3.57544,1.9498497,1.9375
-2.8264117,-2.6672,2.5683978,2.5385
0.71011513,0.7132,1.4835733,1.52182
4.0188384,3.982,2.296216,2.27902
1.8852017,1.88142,1.4574494,1.4464
3.9732256,3.9879,1.183359,1.198
2.592896,2.60124,2.8423572,2.8443
4.882393,4.7897,3.3494284,3.3557
-0.2643317,-0.222,2.033899,2.0181
0.8826357,0.8962,0.71475744,0.7014
3.1820016,3.23022,3.9885547,3.9871
3.1954992,3.173,3.6623714,3.64
1.9928259,1.9876,1.3125529,1.3026
3.5306666,3.49909,2.3201065,2.3276
2.1089804,2.1158,1.8287027,1.8668
3.1751144,3.14472,1.1030498,1.09342
2.3664975,2.3621,1.8475177,1.84032
2.8856297,2.8965,1.663244,1.628
2.9637406,2.9563,5.1506653,5.10434
1.8676281,1.87902,3.1701279,3.1596
1.9664874,1.9773,2.7100344,2.7242
2.9074502,2.9077,1.7149222,1.7168
1.9258195,1.94604,1.992135,2.0259
1.1434186,1.1469,1.4067507,1.3865
1.7080367,1.697,1.2607229,1.2648
2.0262752,2.04104,3.3592365,3.3505
4.553404,4.52608,0.28590113,0.2821
2.748261,2.7742,3.3485043,3.3451
3.6421597,3.613,3.0531826,3.0573
3.4696236,3.4678,2.339736,2.31482
0.15498161,0.1912,2.8333914,2.8239
2.7901423,2.7831,2.7419565,2.72962
2.7964797,2.79524,3.37143,3.362
4.005385,4.00754,2.8329089,2.84724
-1.0004371,-0.94268,2.4704359,2.47702
3.1768594,3.1507,1.2115667,1.2153
4.0798373,4.06,1.9949049,2.0021
2.6951277,2.6884,0.1946634,0.2276
0.9884119,0.99744,3.4941542,3.4759
1.4521241,1.4174,1.1726916,1.15858
3.8045585,3.8098,-1.9764435,-1.8762
3.7303865,3.757,3.4160733,3.3982
1.5075076,1.1783,2.5378692,2.5242
2.5383945,2.5478,3.62205,3.61272
4.64789,4.58752,2.3362675,2.3269
-0.19972384,-0.1726,3.841522,3.81482
1.1305475,1.1025,5.270095,5.2366
1.826942,1.8011,2.3002636,2.297
3.4183817,3.39932,1.7967308,1.817
3.2332368,3.2181,2.6212244,2.6269
3.4969573,3.44162,3.9364388,3.9314
2.6353903,2.6206,2.191191,2.22304
2.698224,2.7006,2.5415585,2.5155
1.0892942,1.1031,0.564639,0.5699
3.9464426,3.88012,3.8117495,3.8576
3.4628005,3.4529,2.0756001,2.09642
-0.95022976,-0.87468,3.3386362,3.35382
1.6542882,1.68832,2.2012792,2.2136
4.0324755,4.02352,4.8083525,4.7482
-3.301179,-3.0335,2.9505408,2.9432
1.7685419,1.7567,3.087571,3.1277
0.8512527,0.8548,3.0588775,3.04342
0.9495628,0.96282,2.9488015,2.941
3.1893487,3.16772,3.9080863,3.9014
1.4652634,1.4354,4.0992227,4.058
2.7561064,2.77882,2.473706,2.49112
-0.6322855,-0.6124,1.5349096,1.545
-0.262686,-0.2196,3.5858965,3.57922
0.17662287,0.2155,1.4117438,1.38928
3.0391212,3.1001,0.14260858,0.1903
1.8347234,1.8258,1.117594,1.1185
3.4233303,3.4027,2.572248,2.5546
1.4610813,1.4514,2.0472624,2.04502
3.4676156,3.4214,2.6633098,2.66712
4.4555798,4.4141,2.6712255,2.69384
2.4373295,2.43684,1.2088892,1.2175
0.88831246,0.8797,2.4514098,2.4463
4.1483545,4.1288,1.3855845,1.3694
2.020943,2.0192,1.517123,1.4996
0.5022833,0.4834,3.878128,3.84328
2.654127,2.6317,3.4030848,3.38682
3.5451536,3.5349,3.6408708,3.63572
3.669732,3.65482,4.5586023,4.5046
1.0166321,1.0378,3.3740141,3.35902
3.5657315,3.5646,2.4822202,2.50134
4.521019,4.47378,2.1998115,2.22332
3.6018157,3.5377,2.9656467,2.95872
2.673616,2.6941,3.2357974,3.2316
-0.33261895,-0.3017,0.6700218,0.66448
-1.5275288,-1.3871,3.3546126,3.3425
2.6605928,2.6557,1.3758636,1.3866
3.3905065,3.39104,3.734981,3.71874
1.9966495,1.9953,2.0276072,1.9923
1.4113104,1.39732,2.4653883,2.45662
3.2548118,3.2497,0.2572435,0.3297
1.3579998,1.36132,3.3688421,3.3947
2.6851435,2.6607,0.085552335,0.1449
3.1404552,3.10988,3.023803,3.04264
0.8668989,0.8494,1.4778787,1.4655
2.2335815,2.2034,1.9902527,1.9828
3.3520029,3.32228,2.717316,2.6978
2.8826556,2.87288,3.6316442,3.58984
0.41105002,0.42602,2.3023677,2.33272
2.6020722,2.659,-1.6477698,-1.4868
2.6882663,2.6833,2.2410922,2.23418
2.7842572,2.7664,4.3744564,4.3517
1.2753847,1.28182,3.323704,3.2977
4.1605177,4.1258,-0.0103619695,0.0188
1.4848816,1.4471,2.149138,2.1682
1.3777477,1.38702,4.164865,4.14174
2.2761254,2.2695,3.4226255,3.3942
4.0383544,4.0218,2.9574072,2.93132
