dev_pre,dev_label,test_pre,test_label
2.5012355,2.5051,0.65301806,0.6112
1.7733026,1.7843,4.1945405,4.1641
1.1709449,1.1784,4.4262767,4.4071
0.67313075,0.6387,1.3905102,1.4095
3.368982,3.35452,4.465326,4.43404
2.1747108,2.18562,1.28109,1.28568
0.19189805,0.21462,2.7746062,2.73232
4.4358406,4.4155,1.5590379,1.5774
3.5608125,3.5672,2.600914,2.5806
1.8616161,1.84682,2.5547128,2.5605
1.1254144,1.11392,4.5863028,4.5836
1.932852,1.9285,2.1567633,2.18344
3.3973508,3.3887,3.0933893,3.078
1.1283181,1.1154,3.6041121,3.5959
1.0944781,1.1044,3.8551722,3.8369
-0.82763195,-0.6642,4.09386,4.07372
3.4408393,3.4427,2.5143492,2.52608
2.4887486,2.47824,0.68662107,0.6669
2.4603987,2.47994,3.3087459,3.28332
2.8628895,2.8567,1.3281455,1.34212
-0.3591597,-0.2654,2.3504343,2.33796
4.918524,4.9058,2.3135915,2.30238
2.9616075,2.9316,2.7521682,2.77248
2.90091,2.94034,3.1283383,3.1229
1.5379462,1.5432,2.5950742,2.5929
2.6434584,2.6413,3.3959699,3.4116
-0.585171,-0.51638,2.2960014,2.291
1.3131499,1.3192,0.075950325,0.0714
2.2150776,2.21422,2.2317364,2.219
2.2472749,2.2622,1.257934,1.29072
3.77992,3.7881,1.3594437,1.3782
3.1140888,3.1054,2.2985349,2.32394
0.5268097,0.5039,0.4232037,0.4218
4.040865,4.00504,2.8948834,2.917
1.8496311,1.85162,2.5717795,2.5497
1.8345938,1.8357,5.5489635,5.51755
-1.1062706,-1.0687,1.5145856,1.5266
4.1222777,4.1066,-0.062274337,-0.0337
1.0103264,0.9975,1.8773627,1.87662
0.488033,0.4942,4.813408,4.78408
1.786314,1.79219,0.38077712,0.4825
2.9943442,3.01562,1.7546401,1.77004
0.051634014,0.0669,1.2184161,1.23212
1.0023588,1.0316,3.6085043,3.60362
2.3507695,2.32892,1.765036,1.76472
3.3178976,3.3209,3.938618,3.9228
2.1934447,2.1943,1.2833891,1.2796
4.414423,4.3803,2.7766182,2.7668
3.166516,3.17904,1.6223681,1.6279
3.5790453,3.5632,2.0100594,2.0298
0.29784977,0.2843,2.772832,2.7763
2.7177987,2.71112,3.8871336,3.8659
-0.25972068,-0.23928,1.798355,1.7882
2.4059086,2.4252,2.2362826,2.24061
2.6715336,2.6627,2.3418186,2.3417
4.2742033,4.2323,4.2058682,4.1935
1.0609955,1.05272,0.30143172,0.3299
4.309744,4.2736,2.9409409,2.9263
3.3228698,3.33992,1.7899194,1.8024
1.7545912,1.7469,1.9391483,1.94592
3.1380548,3.1428,3.0482645,3.0288
3.9405484,3.8941,3.6726217,3.6722
0.4881251,0.4654,2.907387,2.90602
4.2863626,4.2744,1.0974834,1.11772
4.2834125,4.2619,2.0745742,2.0716
0.81504315,0.8053,4.452755,4.4321
0.73492944,0.731,3.0434422,3.0729
2.273723,2.2709,3.479271,3.4603
2.9453957,2.94748,1.5245694,1.5038
1.1667407,1.1949,2.9640827,2.95022
1.6193658,1.6205,3.4270935,3.4286
3.387086,3.3883,2.4265969,2.4458
3.0284464,3.07,2.0358074,2.0403
1.3387969,1.36578,2.187676,2.2119
-0.38796723,-0.3643,3.6831875,3.6732
3.8312352,3.81722,1.2619159,1.26318
3.8939092,3.89332,4.8650737,4.8125
1.2306577,1.2527,3.8477945,3.8169
5.073051,5.0415,3.9865563,3.9411
-0.4606372,-0.3996,1.4837605,1.47972
3.2679029,3.2668,3.1474,3.143
3.807252,3.80762,3.4643812,3.46672
1.7626792,1.7566,0.6727633,0.6946
2.849661,2.848,1.4830568,1.5019
1.8132076,1.8184,2.1888561,2.1974
3.0511684,3.0482,2.7402158,2.74782
0.43447435,0.4541,1.0486958,1.0675
0.99189997,1.0026,3.4959698,3.4812
3.856808,3.85582,2.4641786,2.4716
2.7464416,2.7583,-0.1028049,-0.0956
1.5080163,1.52252,3.133008,3.14212
2.8164542,2.8587,4.7007656,4.6971
2.4208908,2.43322,1.3660765,1.35552
4.19786,4.18292,1.9501758,1.9502
0.5622864,0.52988,3.5584102,3.5512
1.2480428,1.2368,4.78694,4.76024
2.7505107,2.75222,3.8328013,3.8205
2.8137202,2.7881,2.267849,2.265
2.400923,2.4115,4.031913,4.0125
4.3942122,4.37988,3.3843727,3.3574
3.0430884,3.04712,4.100988,4.0654
1.1726713,1.1504,0.65786153,0.66832
0.7611489,0.74472,4.2387915,4.2024
2.4537377,2.4378,3.2737231,3.2578
4.9836392,4.9248,3.2738934,3.24988
0.9159711,0.9256,2.3576238,2.35192
2.993445,3.01962,1.9477978,1.96604
1.9967725,1.9907,3.0674353,3.0695
1.1491299,1.1674,2.2355165,2.24262
1.7277768,1.76024,2.7160878,2.7152
2.6262484,2.62808,4.1118846,4.0705
2.4949195,2.49524,0.13089925,0.1191
1.8272796,1.8499,5.2021646,5.14332
1.8749088,1.89,4.572969,4.5417
2.6059675,2.6138,-1.214236,-1.1578
3.451343,3.4424,2.4812036,2.4698
3.6334193,3.62712,1.0938632,1.0948
3.0795507,3.081,3.4957743,3.50464
1.1073041,1.1077,1.0792232,1.05922
2.710656,2.7049,4.058933,4.03372
0.35146147,0.36298,4.190671,4.17852
3.251921,3.24834,2.5990891,2.5958
2.5907493,2.59634,1.5660489,1.57698
2.2508452,2.24152,-0.05419731,-0.02438
-0.09828806,-0.08728,1.1499677,1.1557
1.0757899,1.084,2.070889,2.0631
2.852222,2.82852,2.501213,2.5126
3.386383,3.3997,1.9508574,1.9705
3.5957413,3.5712,0.2054137,0.17742
4.9157867,4.90642,2.673717,2.6746
3.5695221,3.546,1.3804013,1.3957
1.9443336,1.9393,3.4326878,3.42689
2.85747,2.84238,4.0904074,4.0976
0.6673613,0.66582,3.912083,3.9135
0.48722416,0.4957,1.8570926,1.8891
2.5996435,2.5838,1.6283438,1.6565
0.48189938,0.4887,2.8643727,2.8642
1.9180229,1.9089,3.4195132,3.46324
4.4191656,4.4154,-0.19424081,-0.1994
1.1723971,1.2211,2.4531505,2.45552
3.3621306,3.3694,0.7959032,0.8086
1.9483385,1.93332,5.0057096,4.9895
2.3748515,2.3683,3.417187,3.4139
2.7730024,2.77308,4.2682476,4.2474
2.7815785,2.7836,3.5173776,3.5147
0.79675436,0.7749,0.31136543,0.3097
1.9998946,1.9906,4.3983064,4.37262
3.0682354,3.08434,2.0787427,2.0875
5.5329742,5.5101,1.6850001,1.6919
2.5511618,2.5272,2.1855836,2.1988
3.96766,3.9408,1.724909,1.7294
0.7903403,0.8178,2.783861,2.7681
2.5122304,2.5264,3.2118545,3.19448
1.430243,1.4477,0.6454396,0.62902
3.5980573,3.58164,3.4411695,3.4411
4.8404794,4.82638,0.05807042,0.06184
3.449371,3.43834,5.123885,5.0591
1.3328841,1.33688,1.0716808,1.11532
4.6463675,4.5925,1.5539616,1.5651
3.4250736,3.4211,1.7381924,1.7524
-1.6303647,-1.5344,1.4718086,1.489
4.3577414,4.33144,2.9031584,2.89354
3.7976208,3.78302,2.2422595,2.22368
3.5892155,3.5833,2.6777341,2.6419
2.688959,2.684,-0.010922849,0.01348
2.8648949,2.8731,2.0745025,2.0861
3.9810767,3.9895,4.28479,4.2632
2.3859918,2.371,2.5521827,2.54824
-1.6553265,-1.5208,4.393648,4.3808
1.6524873,1.6552,-1.0752392,-1.006
2.661305,2.6424,5.0833874,5.0369
1.6730863,1.69964,3.2416134,3.2399
1.2886832,1.2692,1.6718775,1.6695
-1.3994467,-1.30368,1.0253856,1.01328
3.6712046,3.6511,1.3866812,1.39982
2.6974192,2.677,2.2278376,2.2333
1.6953185,1.7088,2.7341685,2.71598
4.227093,4.1999,-1.0650706,-1.0001
4.162138,4.15714,3.0033662,3.0079
1.7736852,1.77,0.5870423,0.5798
1.5825322,1.58652,0.8470887,0.8171
4.0834293,4.0608,2.0393305,2.2072
1.254885,1.2711,3.3977687,3.39552
1.4671383,1.4653,3.8307352,3.84022
4.2044916,4.19774,1.8105211,1.81142
2.2813292,2.2759,3.2495022,3.2449
3.1137729,3.1088,2.3999386,2.4148
2.5683298,2.5537,3.793447,3.8147
3.6917453,3.68024,4.432846,4.3844
-0.5959356,-0.5905,1.8099982,1.82982
1.6805685,1.6789,2.3727071,2.3598
3.4704866,3.4583,3.5240984,3.49004
3.9518719,3.92054,3.6776066,3.6469
4.254336,4.2204,3.4930685,3.5354
2.6720586,2.6494,-1.1971223,-1.1477
4.6632032,4.61952,4.4274254,4.4233
2.4718812,2.4945,2.5070767,2.5179
2.4312997,2.40942,4.0032654,4.0308
2.7048864,2.6268,2.6859632,2.6745
4.1153445,4.0889,3.4736547,3.4772
3.4099097,3.3972,2.5512516,2.5321
2.3724942,2.38584,2.6117373,2.60994
0.68455994,0.6584,3.7260456,3.7165
-0.40342808,-0.406,4.178049,4.1381
0.6348419,0.6394,4.4250064,4.38582
2.932513,2.92584,2.5747848,2.5467
1.0817671,1.0771,2.9861279,2.98908
-0.06729722,-0.0445,-0.31401157,-0.2799
3.2326875,3.22504,3.5888076,3.57034
1.9087511,1.911,-0.18183947,-0.168
3.1140022,3.13642,2.6139603,2.61074
4.4955645,4.4697,3.6085014,3.5803
3.2610023,3.2555,1.8252597,1.82292
4.0288644,4.0075,4.6835594,4.65382
3.4257019,3.43642,2.077732,2.0954
0.22149593,0.2342,-1.433289,-1.3648
-0.8876747,-0.8604,2.68594,2.69592
0.8553916,0.891,-0.49646318,-0.4994
0.6013024,0.6071,4.5389414,4.51218
2.4769614,2.47952,0.045011938,0.0142
-1.7807567,-1.736,3.626254,3.618
3.4931736,3.49558,-0.73346615,-0.7064
1.9576123,1.9869,3.4413633,3.4246
1.7266772,1.7179,1.1394113,1.1523
2.192259,2.1874,1.8570652,1.8721
2.581426,2.57194,1.4033908,1.4058
0.13527572,0.1397,0.601978,0.5667
3.67699,3.6505,4.5999413,4.56552
3.2594478,3.2435,0.3486967,0.3458
5.031221,4.98832,1.4075106,1.408
0.89016795,0.8855,3.506884,3.48392
2.7785473,2.7676,2.2034922,2.19052
2.3355424,2.34382,5.3929453,5.3175
-2.611771,-2.4243,-1.0362327,-0.87758
3.598878,3.5823,2.4036112,2.3763
3.9299357,3.92252,4.036524,4.03712
4.224431,4.2235,2.0209255,2.0156
1.672723,1.67342,4.786947,4.7592
2.5185947,2.5155,1.0968578,1.0854
0.34791678,0.3302,4.169032,4.15044
1.4384315,1.4783,2.2416205,2.2582
3.7759347,3.7806,2.5785186,2.56722
3.0034657,3.0239,0.6372878,0.6158
1.2953427,1.2905,0.9703839,0.9795
1.689257,1.693,0.18430531,0.1846
1.7563739,1.74672,1.5983007,1.6201
4.051037,4.02704,-0.8240664,-0.7175
3.0628955,3.068,2.6265125,2.6463
-0.5483836,-0.4921,2.8750749,2.8803
2.9146824,2.92464,1.4033228,1.4421
0.7366535,0.74328,-0.7890463,-0.7617
2.1118803,2.1198,1.6827041,1.6887
1.2854576,1.2708,3.7775037,3.72842
1.9731092,1.9702,1.1276251,1.1201
2.9935398,2.9602,4.176232,4.15162
4.719935,4.685,3.95962,3.94588
4.273643,4.2545,-0.3525257,-0.3369
2.0789928,2.0902,3.4670782,3.4609
1.8983731,1.89714,3.403051,3.4202
2.2317333,2.2167,0.998722,0.9795
1.5710542,1.6012,5.6521406,5.60754
1.0338082,1.0543,2.1500049,2.1508
4.0858235,4.0472,1.2584772,1.2511
2.0417485,2.0568,2.658254,2.6497
2.0553403,2.07092,0.9142214,0.9141
4.268675,4.24182,1.3249278,1.3421
0.5029148,0.5046,3.7463255,3.7365
4.170814,4.13082,1.4671113,1.46018
0.70810735,0.7158,1.5583247,1.5653
1.8782952,1.8951,2.2740343,2.2819
3.7916985,3.77912,1.2502692,1.2473
1.890795,1.913,3.9814398,3.95474
2.9790654,2.9728,3.3403838,3.3286
1.6506189,1.6308,1.2283585,1.2586
3.877772,3.8675,1.4921206,1.5294
2.7070403,2.69182,1.7949647,1.77188
4.1833076,4.18494,1.702194,1.7142
3.0754683,3.0739,2.5386271,2.52758
4.831779,4.78992,5.2559996,5.24958
2.5122225,2.52844,3.2950413,3.3078
2.2338123,2.2248,1.790956,1.7761
3.2425127,3.2573,1.7602339,1.7827
3.5566044,3.5658,2.4807944,2.47636
1.7386574,1.7353,3.9273903,3.93022
3.534109,3.51452,3.296513,3.299
2.7975965,2.7863,2.8831098,2.88412
1.848492,1.8847,-3.0759435,-2.9758
3.0841196,3.095,3.36139,3.36232
2.6076925,2.6096,2.916593,2.897
2.506616,2.51334,0.24078667,0.2527
0.7025483,0.706,1.9268343,1.9143
3.1860945,3.1634,1.7747808,1.7998
2.7935588,2.7922,0.75656503,0.7447
1.4728951,1.4868,2.3513393,2.3183
1.702719,1.7155,4.290613,4.2433
-0.9227413,-0.87066,3.6671164,3.6428
4.2442565,4.2235,2.8443398,2.8444
3.4138415,3.40762,3.54989,3.54522
2.337918,2.3468,1.278975,1.27852
5.7016497,5.7011,3.8075564,3.8137
2.9035597,2.90982,2.4518132,2.436
1.672287,1.661,0.82972765,0.817
3.163855,3.17014,2.9676173,2.9602
1.299099,1.30922,2.0897274,2.108
2.7402818,2.7561,4.359813,4.3236
1.3455083,1.3741,4.692814,4.65768
1.3938711,1.4062,1.1257845,1.11382
2.131984,2.1452,3.6577356,3.6727
1.5839984,1.5973,3.8147216,3.7894
2.85435,2.8559,0.9767261,0.9628
-0.08000493,-0.03386,4.246611,4.228
2.5334244,2.52882,3.5830903,3.5542
1.5621092,1.56754,2.3580024,2.3353
2.2184894,2.23152,2.5341048,2.54004
3.3912616,3.37312,1.0468274,1.0129
1.7999583,1.8082,4.5769243,4.5285
3.273158,3.28392,2.2883103,2.2793
2.617722,2.6169,3.087296,3.10342
2.455121,2.4513,4.269106,4.2314
4.1629457,4.1383,0.55641174,0.55162
0.9715757,0.9669,1.898278,1.8959
3.212862,3.2027,1.8232062,1.8226
3.0216017,3.0389,0.70293516,0.685
1.9856896,1.9682,2.1538224,2.1875
2.5607162,2.58274,1.3544104,1.71192
4.3360124,4.2994,1.7738798,1.78602
2.3926039,2.41792,0.92710555,0.91192
-0.5423707,-0.54912,3.192314,3.1808
1.3347012,1.35092,-0.6181103,-0.5793
-1.7281181,-1.6723,5.011896,4.9918
3.3147078,3.29708,2.4218223,2.4178
2.4816139,2.4678,0.9038058,0.8834
1.2923378,1.3034,2.7261548,2.70152
1.5075195,1.49628,0.21682918,0.25312
2.5739741,2.5789,2.5203905,2.5237
3.8745522,3.8506,0.23234248,0.25572
1.7295609,1.74392,1.9102228,1.908
2.4620297,2.4685,4.2408805,4.23334
0.80946684,0.8198,1.8356206,1.8338
3.8432693,3.81124,-0.38855314,-0.3393
-0.7359892,-0.7213,2.193124,2.2207
3.9330387,3.9149,1.6952711,1.7303
3.636459,3.6256,4.5689373,4.5268
2.0486817,2.09264,3.182793,3.1838
0.42788893,0.4338,5.065205,5.0411
1.2959605,1.30672,2.9595616,2.63252
3.4702275,3.4491,0.06683648,0.0486
1.1783737,1.1741,2.537818,2.556
3.5472248,3.5508,2.678327,2.679
1.8001008,1.7809,3.1462173,3.2041
3.2525096,3.26262,2.1123614,2.12922
1.0431089,1.0423,2.7679899,2.7386
2.9692507,2.9498,3.5235448,3.5225
3.6319911,3.61304,-0.51656485,-0.5013
2.6030185,2.60144,5.4487734,5.4102
3.147952,3.1404,4.035721,4.03132
3.300948,3.2932,1.121433,1.1229
3.7358994,3.7191,1.8565927,1.8656
-0.121074915,-0.0768,2.5651288,2.57514
3.7370415,3.7087,-0.5777204,-0.5557
4.7831907,4.769,3.0833497,3.0614
3.0760474,3.07822,2.4289684,2.4325
3.1283517,3.1242,4.008959,4.0112
2.1806667,2.1926,0.3007239,0.31592
3.8951578,3.89,3.5404267,3.53152
0.9494519,0.9565,2.3760355,2.3698
3.4418926,3.43998,2.9055405,2.9115
0.5337548,0.5179,2.6426544,2.65132
4.8367395,4.80204,2.8463254,2.8556
2.2139738,2.1893,2.2439318,2.23502
3.280058,3.279,2.5845938,2.6161
2.2182772,2.22224,2.024281,2.0134
3.1034818,3.104,1.5094187,1.53
4.2515926,4.2338,0.619576,0.6314
2.0310588,2.0443,-1.1901379,-1.14672
2.0888805,2.08134,2.0232654,2.06284
3.0277107,3.0347,2.590748,2.6128
2.4225273,2.4227,2.183224,2.1582
-1.0341918,-0.9909,2.7719975,2.7793
3.849175,3.8439,0.88089854,0.8559
4.3693438,4.3848,3.4452238,3.4415
2.5587103,2.5505,4.716711,4.6721
1.7140245,1.72352,5.1254416,5.1214
2.3503664,2.3399,2.6944947,2.6981
2.538764,2.5358,3.416031,3.41392
3.6800063,3.67984,1.2487149,1.2549
2.3252463,2.3162,2.4627469,2.4614
1.483463,1.4841,3.3376284,3.341
2.5858185,2.5817,3.7501822,3.75462
4.4929166,4.45978,2.5258934,2.5298
1.5784421,1.58192,2.1074202,2.1068
3.413724,3.3884,0.9106189,0.9613
3.3254557,3.2969,2.9225044,2.9444
2.2588036,2.2485,2.2838416,2.31346
3.2249687,3.1982,4.1020055,4.1076
3.5806994,3.56442,2.5173793,2.51422
3.2696297,3.27022,2.9277606,2.9361
-0.3398466,-0.339,2.4169478,2.4057
2.572633,2.5694,3.3870852,3.40454
0.66628635,0.6574,-0.8579111,-0.8224
2.5294123,2.52,1.9044423,1.9366
3.5330832,3.5089,2.0398169,2.04592
1.6166041,1.6329,0.6254262,0.6026
2.5474114,2.5317,0.81570506,0.8046
4.1386857,4.09882,4.0131617,4.0024
3.2852838,3.2813,2.2727985,2.2754
4.1030397,4.07522,-0.013393462,0.0472
2.534969,2.5444,2.3351755,2.3225
0.7788837,0.802,3.1585572,3.1612
4.9472847,4.91524,-0.017228127,0.0056
2.9831662,2.96152,3.5794044,3.58246
5.0752983,5.0439,3.7355938,3.7204
4.848152,4.8185,3.8872485,3.8631
-3.5537796,-3.4979,3.4897075,3.4789
-0.1808691,-0.1373,1.9818085,1.9811
2.845346,2.86582,3.5888963,3.56014
0.512715,0.5218,4.067675,4.0549
0.73063165,0.746,2.5037253,2.5064
1.2480229,1.2439,0.7431096,0.7734
2.6439471,2.65416,2.3424866,2.3681
2.0997481,2.116,4.1568155,4.10442
4.4829926,4.4561,3.7036543,3.6706
3.3247898,3.3176,4.2720885,4.25452
2.1074855,2.1059,2.545796,2.5506
1.8006959,1.8352,4.708563,4.65688
3.3939886,3.3825,1.8797538,1.88622
2.503997,2.4984,2.1516418,2.1528
2.4981008,2.21402,2.3479059,2.34072
2.1870341,2.1544,1.3931086,1.4204
1.1197633,1.1194,3.6755548,3.68202
3.0706816,3.054,2.8371036,2.8442
3.954535,3.93978,-3.194592,-2.9333
3.5159178,3.5161,0.9924546,0.9944
2.708856,2.7137,-0.14270365,-0.1201
1.1117727,1.11902,3.0386024,3.0302
3.6263714,3.618,0.47064543,0.46864
4.6671925,4.61952,3.6534464,3.65162
2.2105396,2.1958,0.40428787,0.3864
3.6766272,3.652,3.4367824,3.4421
1.0635891,1.11214,3.3030715,3.3064
0.25106937,0.2274,4.469164,4.4375
1.4741057,1.5029,4.4274473,4.3688
1.3627404,1.3818,1.2418864,1.2379
0.7886553,0.7765,2.4018874,2.416
1.8088148,1.8246,3.0998766,3.08672
2.0476742,2.06362,3.6879067,3.6836
3.3664181,3.3637,3.6926656,3.6613
-0.6321746,-0.6205,3.0191135,3.02122
4.0212846,3.9874,1.463599,1.499
3.0103433,3.0075,3.5295331,3.525
3.583977,3.58772,2.3707213,2.3894
4.0827694,4.06852,2.4756975,2.4578
3.0203798,3.0075,3.2726243,3.29332
2.4711757,2.4626,5.0961123,5.0475
2.3564887,2.34538,3.885956,3.8677
0.42619526,0.4301,3.67809,3.65434
1.1466203,1.14762,2.779956,2.78198
-1.2917769,-1.20168,4.468821,4.49319
2.8936744,2.886,2.743464,2.7405
3.3920155,3.3727,0.58821887,0.603
1.4815798,1.4971,2.9994612,3.00932
1.5763569,1.5729,4.4595985,4.4246
3.3694985,3.3637,5.6867385,5.63022
2.325308,2.3301,-0.4662764,-0.4429
2.6229331,2.6091,0.542773,0.54092
3.6779096,3.66718,4.7309775,4.7054
3.811724,3.7874,1.3273563,1.3281
2.7781444,2.76102,3.975383,3.978
1.3979712,1.315,3.6454537,3.6606
3.4149175,3.3995,3.8032174,3.7697
3.0642815,3.06632,2.0637345,2.0682
3.2089984,3.17988,2.8960843,2.8874
2.5778782,2.5732,3.9674613,3.9624
3.341826,3.33808,2.8045323,2.81162
5.279162,5.2045,2.8957124,2.9064
3.3739686,3.3705,-0.2052623,-0.1679
3.1307225,3.1261,2.2409632,2.2455
3.252942,3.23622,3.1598916,3.14672
3.5947132,3.5777,3.6433692,3.6543
3.998908,3.99642,2.2959366,2.2991
-0.03198147,-0.01666,0.63040674,0.61488
2.3715045,2.34352,2.8959103,2.88112
2.2480557,2.24844,1.1598504,1.17512
4.7141676,4.68984,-0.38445175,-0.3893
3.1382859,3.13062,3.4166617,3.41024
3.6861725,3.68468,3.3108106,3.3031
3.1805372,3.2192,-0.81121564,-0.798
1.2605276,1.2667,2.1120129,2.1032
2.0699573,2.06474,1.6210649,1.61492
2.0777369,2.0594,4.430671,4.4269
1.3821751,1.4052,3.619946,3.6078
-1.4210057,-1.3598,1.6174629,1.6538
3.5943172,3.6106,3.2147331,3.2213
3.1549554,3.18532,1.4169624,1.4456
4.5568676,4.5327,2.1994357,2.1892
2.4806232,2.4561,2.7629833,2.76786
2.0335546,2.0524,1.8282121,1.8271
2.870957,2.8557,3.612928,3.6078
3.9598966,3.9514,4.315014,4.3065
3.8109744,3.7969,0.31757414,0.3228
2.256423,2.2481,2.1489115,2.1372
4.4398317,4.40464,3.0103202,2.9995
2.8549056,2.8669,1.598408,1.6277
0.31977892,0.3327,0.630278,0.60832
-0.18959343,-0.1325,2.4319491,2.4409
4.5654397,4.5299,-0.24754107,-0.2094
-0.1179111,-0.0858,2.4320354,2.4425
1.5688095,1.57701,2.9290936,2.9372
1.8982949,1.9234,2.011263,2.0239
1.264225,1.276,3.1983562,3.1701
2.9362288,2.9184,4.7915273,4.7471
4.2924767,4.24362,2.2689962,2.26488
2.0281239,2.0187,2.1710608,2.18852
2.8338695,2.8293,1.2412808,1.2486
0.78275055,0.76864,4.1910954,4.15092
2.594418,2.5983,-0.12812376,-0.1231
2.792239,2.787,3.7892902,3.75624
2.8747547,2.86742,3.6436975,3.6393
0.71915656,0.7109,1.7348948,1.73084
1.781128,1.7578,2.0342836,2.0254
3.2139406,3.1843,2.6439857,2.6358
1.82567,1.8498,2.8841116,2.872
2.962639,2.97072,1.8676949,1.8755
1.2177446,1.23562,2.4465873,2.4511
1.2387826,1.261,4.2418866,4.22974
2.6818023,2.7005,2.702435,2.73332
2.6519794,2.6644,1.1817219,1.2226
0.81475973,0.8031,2.2090378,2.20878
3.4027576,3.3934,4.591318,4.53724
0.713014,0.701,2.521214,2.5213
3.5554867,3.5458,2.9422069,2.9289
2.1738505,2.13328,3.2691371,3.2552
3.2152417,3.2024,4.146335,4.11042
0.4324472,0.41392,4.429954,4.40802
1.7009654,1.72832,1.9381356,1.9426
1.0957298,1.0901,3.0921154,3.0857
2.506766,2.5151,0.2672249,0.27812
4.579964,4.57802,0.5781698,0.59592
3.70687,3.73024,2.6284442,2.6359
4.9713616,4.93926,0.26839286,0.2784
3.548505,3.54854,4.601387,4.5774
2.1998186,2.20168,2.3145456,2.3159
1.9879228,1.9793,3.5127726,3.48818
5.243056,5.1737,3.6750884,3.6667
1.4499435,1.47792,0.04230082,0.0046
2.4867282,2.4856,2.0740173,2.1003
1.6050184,1.6286,3.4001887,3.40904
1.9312122,1.9471,0.40608257,0.40272
1.5815097,1.5852,0.7761955,0.78362
1.3294512,1.3571,2.0014987,2.00544
2.2465208,2.2264,3.2757165,3.2587
1.2248474,1.2204,4.6585674,4.6104
2.7762141,2.79988,-0.14198184,-0.1115
3.3158135,3.307,1.7446795,1.7506
0.9951073,1.01662,1.2751424,1.2964
2.118534,2.09092,3.170458,3.1665
4.340048,4.31992,4.411044,4.37022
0.10549843,0.1293,1.4050963,1.3806
2.6110592,2.5801,4.579833,4.56572
-0.5722302,-0.5611,3.4027104,3.41064
1.788616,1.7884,1.9386783,2.0759
2.108584,2.13672,3.5817835,3.57472
1.9293237,1.93522,1.9258711,1.92178
4.1263623,4.0842,3.2736313,3.2832
1.750144,1.75602,5.5105014,5.4728
3.3575993,3.3246,-0.45286298,-0.4369
1.1446652,1.1584,3.4205153,3.4032
1.2858429,1.2961,4.451601,4.44342
2.4494936,2.44242,4.043283,4.03284
3.4592342,3.45874,0.9118724,0.9007
3.7041283,3.71142,0.91192484,0.9282
1.6107068,1.5942,1.8163896,1.82672
4.021508,3.9949,2.640891,2.6099
0.76806515,0.7803,2.260024,2.2569
-0.9726238,-0.7856,2.9680243,2.96676
1.6242721,1.6636,1.124078,1.1118
1.983003,1.9748,4.075002,4.0579
1.2049067,1.1992,2.2455108,2.2542
4.8539867,4.7996,2.6173973,2.6016
2.4111667,2.4184,2.3648772,2.36668
3.8662295,3.84694,2.6176448,2.6165
2.0606472,2.0242,1.3152561,1.3217
3.4388897,3.43876,1.6199102,1.6139
2.3993635,2.39644,2.6456249,2.64298
2.066421,2.0588,3.502339,3.50892
1.9531872,1.9494,2.4882724,2.4707
3.5718136,3.5535,0.3111142,0.2942
2.7386093,2.7275,4.301493,4.27902
2.058579,2.04702,3.125802,3.1559
3.4082255,3.41472,3.779465,3.77562
3.8007336,3.78862,3.4829652,3.488
2.36103,2.34442,-0.20817816,-0.1997
4.3379107,4.3544,2.0881412,2.08624
4.138039,4.1361,4.817803,4.7771
3.5784183,3.58634,2.0074496,2.00972
2.6835794,2.67738,-1.153084,-1.1066
2.7110286,2.7013,1.9791915,1.9796
0.63019514,0.6342,3.1096916,3.0913
4.8202477,4.8044,1.9610798,1.9509
2.5431979,2.5552,0.15255779,0.1607
2.3268044,2.3133,1.4225644,1.4417
3.73245,3.7077,0.97063303,0.9785
1.8929961,1.92432,1.8411436,1.85472
2.1265268,2.12612,2.9692376,2.9519
-0.004439354,-0.0159,4.075781,4.0447
-0.07279992,-0.0735,2.369327,2.3827
-0.10624528,-0.0794,1.6489708,1.64712
3.2244396,3.2044,1.7986244,1.82772
1.9924161,1.9901,1.1739087,1.1647
4.4277997,4.3741,1.3401574,1.3265
3.079294,3.07184,1.9104888,1.9189
0.35425633,0.3465,4.533797,4.48814
3.932264,3.88572,2.1845067,2.1852
0.7407075,0.7542,1.8678159,1.8752
-1.4486939,-1.3839,2.9460237,2.9673
-0.20760477,-0.207,3.0466027,3.03962
1.0995188,1.10234,0.6331852,0.6502
1.3839343,1.3919,4.025072,3.96839
3.170068,3.15768,4.116631,4.10904
0.2577129,0.26012,3.4428706,3.4418
2.3267527,2.33,2.6597664,2.6433
2.2404325,2.2583,4.0735054,4.05378
2.1319528,2.12872,2.2953548,2.3017
3.133043,3.1252,1.4667807,1.4865
0.36126375,0.4044,2.6773713,2.6804
6.060887,6.0307,1.6989527,1.69238
0.6990135,0.6988,2.0301201,2.037
1.4198277,1.4171,1.1887181,1.2025
2.8455806,2.8556,2.8324337,2.82402
3.2265549,3.2291,0.76988995,0.77358
1.9070482,1.90448,3.9128163,3.8519
3.3449235,3.34752,1.4678171,1.4759
3.0952454,3.107,3.846028,3.8418
3.1764622,3.1892,1.40717,1.3896
2.4341059,2.42902,4.9981027,4.9808
2.3460033,2.3369,2.9517527,2.96462
1.4836833,1.507,2.1543436,2.14826
2.427483,2.43838,-1.9212925,-1.8222
3.1564112,3.1743,2.092612,2.0893
-1.007551,-0.9653,0.8112678,0.8236
2.7989998,2.8167,2.281951,2.30142
2.3855462,2.3599,0.73174655,0.7363
1.4819854,1.47762,4.8837113,4.84662
