dev_pre,dev_label,test_pre,test_label
2.618525,2.6095996,2.9135976,2.896999
2.5112033,2.5133395,0.2550311,0.25269938
0.7129092,0.7059994,1.9189286,1.9143004
3.1652055,3.1634002,1.8015428,1.7998004
2.8012767,2.7921996,0.75835323,0.744699
1.4922147,1.4867997,2.1550307,2.3182998
1.715178,1.7154994,4.257501,4.2433
-0.87320375,-0.8706603,3.6487079,3.6427999
4.229731,4.2235,2.8480592,2.844399
3.4248786,3.40762,3.5532565,3.545219
2.3419652,2.3467994,1.2847981,1.2785192
5.7152934,5.7011,3.8142238,3.8137002
2.9143195,2.90982,2.4488235,2.4360003
1.6755939,1.6609998,0.83133173,0.8169999
3.1745095,3.1701388,2.969027,2.9601998
1.3172145,1.3092198,2.117209,2.1079993
2.757464,2.7560992,4.3298793,4.3235993
1.3844008,1.3740993,4.6689715,4.65768
1.4121394,1.4061999,1.1202979,1.1138196
2.1482644,2.1452003,3.6754346,3.6726995
1.5987754,1.5973,3.7986522,3.7893996
2.8631225,2.8559003,0.9757514,0.9627991
-0.03564167,-0.033860207,4.2392106,4.227999
2.5407472,2.5288196,3.5700307,3.5541997
1.5657802,1.5675397,2.3428988,2.3353
2.2359185,2.2315192,2.5410056,2.5400395
3.381414,3.3731189,1.022531,1.0128994
1.8077636,1.8081994,4.5298467,4.5285
3.2860398,3.2839198,2.2904038,2.2792993
2.6242537,2.6169,3.1092744,3.1034198
2.4573865,2.4512992,4.246383,4.2314
4.148173,4.1382995,0.5542927,0.5516195
0.971745,0.9668994,1.9083877,1.8958993
3.2065673,3.2026992,1.8300614,1.8225999
3.0423455,3.0389,0.69193697,0.68499947
1.9794631,1.9681993,2.1979337,2.1874995
2.5831742,2.5827403,1.3806396,1.7119193
4.309649,4.2994,1.7903218,1.7860198
2.4231715,2.4179196,0.9175043,0.9119201
-0.546556,-0.5491204,3.1932101,3.180799
1.356689,1.3509202,-0.5806427,-0.5793004
-1.6836448,-1.6723003,4.9897656,4.9918
3.3032212,3.2970796,2.4251924,2.4177995
2.4729629,2.4677997,0.8884859,0.8833995
1.3165183,1.3033996,2.7133822,2.7015195
1.4966578,1.4962792,0.2527194,0.25311947
2.5799432,2.5788999,2.5265374,2.5236993
3.8687415,3.8505988,0.24768448,0.25571966
1.7432733,1.7439198,1.9095845,1.9079995
2.4787574,2.4684997,4.235539,4.233339
0.82527304,0.8197994,1.8473668,1.8337989
3.8194137,3.8112388,-0.32924652,-0.33930016
-0.715497,-0.7213006,2.2237687,2.2206998
3.9221272,3.9148993,1.7262082,1.7302995
3.6367984,3.6256003,4.534553,4.5267997
2.1053815,2.0926394,3.1988254,3.1837993
0.43492794,0.43379974,5.039556,5.0411
1.3106256,1.3067193,2.6246276,2.6325192
3.4530072,3.4491,0.051624775,0.04859972
1.1756577,1.1740994,2.556109,2.5559993
3.5530105,3.5507998,2.682959,2.6789994
1.7844987,1.7809005,3.2017713,3.2041001
3.2629771,3.2626195,2.1254992,2.1292195
1.0480952,1.0423002,2.7560496,2.7386003
2.9596114,2.949799,3.5289102,3.5224996
3.6234927,3.6130404,-0.5111618,-0.50130033
2.608746,2.60144,5.4167724,5.4101996
3.149362,3.1403995,4.034737,4.031319
3.308724,3.293199,1.1308198,1.1229
3.7321725,3.7190995,1.8671079,1.8656001
-0.080765724,-0.07680035,2.582233,2.5751395
3.716887,3.7086997,-0.5481539,-0.5557003
4.7538657,4.7689996,3.066934,3.061399
3.0811,3.07822,2.44237,2.4324994
3.127027,3.1241994,4.013701,4.0111995
2.1983113,2.1925998,0.32050514,0.31591988
3.8870425,3.8899999,3.5386367,3.5315194
0.95640326,0.95650005,2.3764987,2.3698
3.4511857,3.43998,2.9171147,2.9114995
0.53474283,0.5179,2.662003,2.651319
4.808394,4.8020396,2.8606238,2.8555999
2.2180266,2.189299,2.2497745,2.2350202
3.2918935,3.2789998,2.6156306,2.6160998
2.2300801,2.22224,2.0201268,2.0133996
3.1127095,3.1039996,1.5342011,1.5300002
4.235847,4.2338004,0.6382098,0.63139963
2.0479608,2.0442996,-1.1548133,-1.1467199
2.0901256,2.0813394,2.0611377,2.06284
3.0398984,3.0347,2.6164212,2.6128001
2.4305549,2.4226995,2.170158,2.1581998
-1.0086184,-0.9909005,2.7859797,2.7793002
3.8507762,3.8438993,0.86345816,0.8558998
4.396362,4.3847995,3.4551187,3.4414992
2.561895,2.5504994,4.6771903,4.6720996
1.723144,1.7235188,5.1150374,5.1213994
2.3473153,2.3398995,2.7025666,2.6980996
2.542646,2.5357995,3.4227166,3.413919
3.6874747,3.6798396,1.2512603,1.2548995
2.327828,2.3161998,2.4664445,2.4613996
1.4980531,1.4840999,3.3528686,3.3409991
2.5899596,2.5816998,3.7588382,3.7546191
4.475517,4.4597793,2.5389342,2.529799
1.5938725,1.5819201,2.1143508,2.1067996
3.3943505,3.3883996,0.9803262,0.9612999
3.3098369,3.2969003,2.9450011,2.9443994
2.2554708,2.2484994,2.3167567,2.3134599
3.2170062,3.1981997,4.1059785,4.1075997
3.5722728,3.5644193,2.515801,2.5142198
3.2728972,3.2702203,2.9423738,2.9360995
-0.3391161,-0.33900023,2.418447,2.4056993
2.576591,2.5694003,3.4140058,3.4045396
0.65471697,0.65739965,-0.82080793,-0.82240057
2.531402,2.52,1.929378,1.9365993
3.5254674,3.5089002,2.0587401,2.04592
1.6429534,1.6328998,0.6047807,0.6025996
2.5342994,2.5316997,0.8092394,0.8045993
4.112654,4.0988193,4.0051,4.0024
3.2894197,3.281299,2.2783942,2.2753997
4.085686,4.0752196,0.028023243,0.047199726
2.5490289,2.5443997,2.3292346,2.3224998
0.81213236,0.80199957,3.1747422,3.1612
4.9295745,4.915239,0.0075984,0.0055994987
2.9747634,2.9615197,3.587441,3.582459
5.049248,5.0439,3.7236094,3.7203994
4.8169246,4.818499,3.8702664,3.8630996
-3.4601452,-3.4979002,3.482615,3.4788995
-0.13751125,-0.13730049,1.9939027,1.9810996
2.8765187,2.8658195,3.572393,3.5601401
0.5248709,0.52179956,4.058232,4.0548997
0.7441778,0.74599934,2.5060306,2.5063996
1.2399335,1.2438998,0.77608776,0.77339983
2.6554275,2.65416,2.3963065,2.3680997
2.1297402,2.1159997,4.1170344,4.10442
4.455685,4.456099,3.6804252,3.6705995
3.3229575,3.3175998,4.2656665,4.25452
2.1065784,2.1058993,2.5558705,2.5505996
1.8425612,1.8351998,4.664141,4.656879
3.3868842,3.3825002,1.9018464,1.8862195
2.5262227,2.4984002,2.1555457,2.1528
2.240645,2.2140203,2.349546,2.3407197
2.168201,2.1543994,1.4196343,1.4204001
1.1283383,1.1193995,3.6822734,3.6820197
3.0663114,3.0539994,2.8617015,2.8441997
3.9476085,3.9397798,-2.8962994,-2.9333005
3.5196347,3.5161004,1.0029511,0.9944
2.720242,2.7136998,-0.11685896,-0.1201005
1.1290889,1.11902,3.0392776,3.0301995
3.6186519,3.6179996,0.4852848,0.46863937
4.627256,4.6195197,3.658258,3.6516204
2.2019181,2.1957994,0.3886671,0.38639975
3.6604333,3.652,3.4468913,3.4421
1.1027684,1.1121397,3.3121457,3.3063998
0.23441505,0.22739935,4.440802,4.4374995
1.5029597,1.5028996,4.38545,4.3687997
1.3885856,1.3817992,1.2403064,1.2378993
0.78411436,0.7765002,2.4177623,2.416
1.8343062,1.8245997,3.0951514,3.08672
2.07066,2.06362,3.6852221,3.683599
3.3683724,3.3637004,3.6659255,3.6613002
-0.6230407,-0.6205001,3.0291362,3.0212197
3.9968581,3.9873996,1.5001063,1.4990001
3.0129352,3.0074992,3.5292869,3.525
3.5968375,3.5877194,2.3942733,2.389399
4.0765443,4.06852,2.4746823,2.4578004
3.0132604,3.0074992,3.290049,3.2933192
2.4720845,2.4626002,5.043136,5.047499
2.3586345,2.3453794,3.874947,3.8676991
0.4290967,0.4300995,3.6605468,3.6543393
1.142034,1.1476197,2.782288,2.78198
-1.215704,-1.2016802,3.846662,4.4931893
2.8942342,2.8859992,2.7481694,2.7405
3.3815846,3.3727002,0.6000185,0.6029997
1.4984231,1.4971004,3.0192847,3.0093198
1.5828366,1.5729003,4.4313817,4.4246
3.367641,3.3637004,5.6433873,5.63022
2.3389897,2.3300996,-0.44794607,-0.44290018
2.6153312,2.6090999,0.54699755,0.5409198
3.6698642,3.6671796,4.705131,4.7054
3.7993722,3.7873998,1.3321643,1.3280988
2.769009,2.7610192,3.9826627,3.9780002
1.3180871,1.315,3.6618838,3.6605992
3.4103065,3.3995004,3.776548,3.7696996
3.069631,3.06632,2.0843186,2.0681996
3.1988978,3.1798797,2.8945384,2.8873992
2.569592,2.5731997,3.9679837,3.962399
3.3410497,3.33808,2.8122659,2.8116193
5.2053914,5.204499,2.9124637,2.9063993
3.372703,3.3705,-0.16945362,-0.16790056
3.1479764,3.126099,2.2490182,2.2455
3.2418227,3.23622,3.1541495,3.1467195
3.5877376,3.5777001,3.6662288,3.6543002
3.9985223,3.9964194,2.2988124,2.2990994
-0.027586937,-0.01666069,0.6211014,0.6148796
2.3593726,2.3435197,2.8888087,2.8811202
2.2576442,2.2484393,1.1740623,1.1751189
4.694844,4.68984,-0.3892207,-0.38930035
3.1320443,3.1306195,3.4146981,3.4102397
3.6960216,3.6846795,3.314777,3.3030992
3.2274442,3.2191997,-0.7974806,-0.79800034
1.2736716,1.2666993,2.1154943,2.1031995
2.070269,2.0647397,1.6225505,1.6149201
2.067493,2.0594,4.4350085,4.4269004
1.4054418,1.4051995,3.6213908,3.607799
-1.3949037,-1.3598003,1.6554275,1.6537995
3.6142974,3.6106,3.228807,3.2212996
3.1882396,3.1853194,1.4485936,1.4455991
4.5415416,4.532699,2.1987443,2.189199
2.470838,2.456099,2.775991,2.76786
2.0595517,2.0524,1.8358102,1.8270993
2.8679767,2.8557,3.6247811,3.607799
3.95725,3.9513993,4.3094316,4.3065
3.800363,3.7968993,0.31599522,0.32279968
2.2581964,2.2480998,2.137632,2.1371999
4.4094625,4.4046397,3.00886,2.9994988
2.8730702,2.8669,1.6344972,1.6276994
0.33820724,0.33269978,0.6126299,0.6083193
-0.1417079,-0.13250065,2.4431453,2.4409003
4.5384955,4.529899,-0.20709944,-0.20940018
-0.08393288,-0.08580017,2.4457526,2.4424996
1.5756698,1.5770097,2.9443822,2.937199
1.9163299,1.9233994,2.0302386,2.0238996
1.2863774,1.2759995,3.1802344,3.1700997
2.928063,2.9183993,4.754996,4.7470994
4.2559896,4.2436194,2.27418,2.2648797
2.0250783,2.0187001,2.1912827,2.188519
2.8298936,2.8292994,1.2558923,1.2485995
0.77128077,0.76863956,4.1632276,4.1509194
2.6049905,2.5982995,-0.12826729,-0.12310076
2.801042,2.7869992,3.7614465,3.7562394
2.88139,2.8674197,3.6446843,3.6392999
0.71223116,0.71089935,1.7318254,1.7308393
1.7686906,1.7577996,2.034408,2.0253997
3.2017827,3.1843,2.6483636,2.6358
1.8539338,1.8497996,2.884234,2.8720002
2.9716163,2.9707198,1.8837905,1.8755002
1.2372546,1.23562,2.4574246,2.451099
1.2593627,1.2610002,4.23037,4.2297397
2.694881,2.7005,2.7332978,2.7333198
2.6620097,2.6643996,1.2210393,1.2225995
0.8147049,0.80309963,2.215366,2.2087798
3.4034638,3.3933997,4.55376,4.5372396
0.7113404,0.70099926,2.5259862,2.5212998
3.5486064,3.5457997,2.935618,2.9288993
2.159778,2.1332793,3.2674756,3.2552
3.210588,3.2023997,4.1165605,4.1104198
0.41411924,0.41391945,4.4103837,4.4080195
1.7308993,1.7283196,1.9435992,1.9425998
1.0947852,1.0901003,3.0895085,3.0856996
2.5221324,2.5151,0.27007866,0.27811956
4.57939,4.5780196,0.6066737,0.5959196
3.7095723,3.7302394,2.6392589,2.6359
4.9384723,4.939259,0.28411627,0.27839994
3.5623584,3.5485396,4.5863185,4.577399
2.2139506,2.2016797,2.320622,2.3158994
1.9841237,1.9792991,3.4903836,3.4881797
5.193602,5.173699,3.6688209,3.666699
1.4753528,1.4779191,0.008843422,0.004599571
2.4922814,2.4856,2.1065145,2.1003003
1.6395221,1.6285996,3.4089522,3.409039
1.944881,1.9471002,0.41136265,0.4027195
1.5920129,1.5851998,0.79359293,0.7836199
1.3554521,1.357099,2.0159192,2.0054393
2.2393613,2.2264,3.2661166,3.2587
1.2242293,1.2204003,4.6133847,4.6103997
2.8081908,2.7998796,-0.105547905,-0.11150026
3.3205323,3.3069997,1.7599654,1.7505994
1.0257444,1.0166202,1.3014722,1.2963996
2.1081643,2.090919,3.1707816,3.1664996
4.3292384,4.319919,4.3703303,4.3702197
0.12257242,0.12929964,1.4066262,1.3805995
2.5869641,2.5800996,4.5744395,4.565719
-0.567749,-0.5611005,3.4220471,3.4106393
1.7914424,1.7883992,2.0875583,2.0758996
2.1333375,2.1367192,3.581612,3.57472
1.931807,1.9352202,1.9310756,1.9217801
4.092568,4.0841994,3.2928843,3.2831988
1.7621236,1.7560201,5.465814,5.4728
3.3286948,3.3245997,-0.45051956,-0.43690014
1.16468,1.1584,3.41507,3.4031997
1.3091321,1.2961001,4.45388,4.443419
2.4539828,2.4424195,4.0513635,4.0328393
3.4701076,3.4587398,0.90599203,0.9006996
3.7194514,3.7114196,0.9367604,0.9281993
1.6055522,1.5941997,1.8333583,1.8267198
4.006758,3.9949002,2.6180549,2.6099
0.7746148,0.78029966,2.2634273,2.2568994
-0.82329464,-0.78560066,2.974774,2.9667592
1.6594396,1.6635995,1.1111035,1.1117997
1.9836326,1.9747996,4.0626473,4.057899
1.1958404,1.1992002,2.262385,2.2541995
4.80318,4.799599,2.6063542,2.6015992
2.4211411,2.4183993,2.3715386,2.3666797
3.856234,3.8469396,2.6269078,2.6164994
2.0368562,2.024199,1.326407,1.3216996
3.4483438,3.4387593,1.6231399,1.6138997
2.4042401,2.39644,2.6469684,2.6429791
2.0651193,2.0587993,3.518062,3.5089192
1.9565558,1.9493995,2.4845376,2.4706998
3.5595498,3.5534997,0.29975176,0.29419947
2.7400498,2.7274995,4.285562,4.279019
2.0584779,2.0470195,3.163628,3.1558995
3.423654,3.41472,3.781361,3.77562
3.7943635,3.7886195,3.489822,3.4879994
2.358726,2.34442,-0.21477985,-0.19970036
4.3678613,4.354399,2.0944562,2.0862393
4.14813,4.1361003,4.781223,4.7771
3.6039147,3.5863395,2.0177264,2.0097194
2.682241,2.67738,-1.1110992,-1.1066003
2.7103076,2.7012992,1.9839816,1.9795995
0.6322322,0.6341996,3.0956254,3.0912995
4.8240438,4.804399,1.9561296,1.9508996
2.560616,2.5552,0.16407728,0.16069937
2.3221545,2.3132997,1.4517379,1.4416995
3.7215343,3.7076993,0.98994255,0.9784999
1.9345384,1.9243197,1.8568702,1.8547196
2.1396089,2.12612,2.9589381,2.951899
-0.012026787,-0.015900135,4.060867,4.0447
-0.077775955,-0.07350016,2.3975596,2.3826995
-0.090159416,-0.07940006,1.6498284,1.647119
3.2161727,3.2043996,1.8315787,1.8277202
1.9920859,1.9900994,1.1660123,1.1647
4.386803,4.3741,1.332252,1.3264995
3.0821958,3.0718398,1.9533095,1.9189
0.35633898,0.34649944,4.4979844,4.4881396
3.8955894,3.8857188,2.1991925,2.1851993
0.7608814,0.7541995,1.8814483,1.8751998
-1.3817511,-1.3839002,2.9627442,2.9673
-0.20441341,-0.20700026,3.0402455,3.039619
1.1000252,1.1023402,0.650332,0.6501999
1.3907228,1.3918996,3.978479,3.96839
3.1601205,3.157679,4.1149354,4.10904
0.26729918,0.26011992,3.448319,3.4417996
2.3392491,2.3299994,2.6455321,2.6432996
2.2676568,2.2582994,4.0655446,4.053779
2.135549,2.1287189,2.309033,2.3016992
3.1325402,3.1251998,1.4953666,1.4864993
0.39659405,0.40439987,2.6913972,2.6803994
6.029753,6.0306993,1.6990113,1.6923795
0.7025881,0.6988001,2.0402036,2.0369992
1.4293656,1.4170995,1.1968827,1.2024999
2.8583217,2.8555999,2.835792,2.82402
3.2275405,3.2290998,0.7761197,0.7735796
1.9029107,1.9044795,3.8745646,3.8518996
3.356256,3.3475194,1.4776864,1.4758992
3.1108994,3.106999,3.848433,3.8417993
3.193441,3.1892,1.3975482,1.3896003
2.43854,2.4290195,4.9742103,4.980799
2.3462892,2.3368993,2.9641175,2.96462
1.5163178,1.5069995,2.1611886,2.1482596
2.4385428,2.4383798,-1.8406706,-1.8222003
3.1811213,3.1742997,2.0947757,2.0892997
-0.99162817,-0.9653001,0.82377005,0.82359934
2.8366323,2.8166995,2.3064399,2.3014197
2.3786893,2.3599,0.7424655,0.7362995
1.4856067,1.4776196,4.848719,4.846619
3.0889297,3.0777192,2.2166972,2.2049003
2.8605218,2.8511004,3.29429,3.2894998
1.4554086,1.4460998,0.625,0.6183996
2.492186,2.4755998,1.1760478,1.1683002
2.7653918,2.7645993,3.9370828,3.9261394
1.5451093,1.5382991,5.505031,5.5264993
-0.90957546,-0.90409994,2.4209304,2.410499
4.797809,4.7891393,2.9223533,2.9189992
3.4279847,3.4200196,1.9124141,1.9113002
3.798017,3.795999,3.0348306,3.0262198
4.699841,4.6937003,2.487349,2.4824996
1.6820664,1.6692996,3.881909,3.8670993
3.5922647,3.5879998,4.4744267,4.4622197
2.6327758,2.626,3.5731254,3.56994
1.1508164,1.1430993,4.181708,4.1706195
0.78473806,0.78240013,0.79922533,0.7532196
2.6253066,2.607839,3.931127,3.926519
2.374432,2.3657994,1.6973157,1.6881995
4.4117494,4.4134994,2.4978976,2.4882998
2.5491996,2.543899,1.9202371,1.9153991
1.5270562,1.5144191,2.9537988,2.9499993
2.3745322,2.3640199,3.3619103,3.3548398
4.8077826,4.8004994,2.542171,2.5413003
2.847488,2.8378997,2.1728597,2.1724992
2.3813357,2.3744893,0.19258356,0.19659948
3.604569,3.5981193,3.9564557,3.9411197
2.8241668,2.8208995,2.957028,2.9507394
3.803677,3.79872,2.5972638,2.5827193
3.2412734,3.2318997,2.9374347,2.9281993
1.7133517,1.7077794,4.227034,4.2135196
3.7873912,3.7794995,3.3451133,3.3274999
0.56845,0.5697994,3.0713258,3.0651202
3.025495,3.0203996,0.45391035,0.44251966
2.1940026,2.1851993,-1.0819845,-1.0865002
1.4798474,1.4710002,1.5815368,1.5681996
-0.15512896,-0.13950062,4.2442117,4.234199
2.5375257,2.5298991,-0.29151678,-0.29540014
3.6824098,3.6714988,0.61087084,0.60519934
3.5641885,3.5597396,1.740541,1.7402396
3.5522332,3.5406194,3.4555688,3.4445195
4.045999,4.0392995,-0.7850032,-0.77990055
-0.14799356,-0.14820051,3.864695,3.8622193
-0.47367477,-0.47430038,3.79145,3.7863994
2.5254722,2.5239997,2.3862777,2.386619
1.9664302,1.9642997,2.751577,2.7442994
2.373547,2.3669,-0.06986284,-0.07522011
2.5779157,2.5561996,2.8898063,2.8846993
3.6069894,3.6033196,0.45415306,0.44719982
2.74655,2.7434,3.8307395,3.819899
3.1423688,3.1384196,3.6351361,3.6312995
3.8972554,3.8937993,0.68074656,0.68049955
1.9229169,1.9218192,0.8652191,0.8642993
3.06033,3.0597196,2.9867034,2.9823394
-0.54590464,-0.5019002,3.5332007,3.5195994
1.3384566,1.3294997,2.3444476,2.33044
3.0952811,3.0861993,1.1591802,1.1586003
1.9183784,1.9126992,3.5247445,3.5230994
2.3719363,2.3765998,-3.236921,-3.2222002
2.6784425,2.6713996,2.9059043,2.8940997
0.32031536,0.3220997,1.6438699,1.6412997
1.774179,1.7677798,2.6777902,2.6726995
1.3950391,1.3899198,1.387878,1.3841996
3.637773,3.623999,2.3042245,2.2957196
3.060515,3.0526195,3.8814006,3.8743997
3.2411504,3.2406993,1.2739625,1.2746797
3.39926,3.3975997,3.9421687,3.938929
3.0789723,3.0681005,1.9850926,1.9776998
2.7982907,2.7889,3.1434522,3.1325002
1.5777202,1.5699,1.8316188,1.8279996
4.305944,4.2991195,1.0290132,1.0282998
1.9164529,1.9044995,1.9483371,1.9413991
2.9002538,2.8897996,0.92346,0.9154997
5.0911746,5.08892,2.8790584,2.8694196
3.5233684,3.51928,1.0563874,1.05898
4.0077004,4.005199,1.750114,1.7445197
1.6934829,1.6894994,-0.9136133,-0.9005804
4.907001,4.89992,1.9084506,1.9095998
0.9049802,0.90343904,3.023232,3.01232
4.035361,3.6811996,2.9912858,2.9863
1.5460429,1.5391994,3.698957,3.6937995
5.058768,5.0666795,1.5859685,1.5759997
0.17662096,0.17409945,2.4483523,2.4403996
4.5808997,4.579799,2.8513713,2.8445992
2.356791,2.3549,0.9716263,0.9618993
2.7035499,2.6983,4.67011,4.6678395
2.6705956,2.6609988,2.5100856,2.5082192
3.2205148,3.2119193,5.0013995,5.011719
2.2320733,2.2248998,1.2952704,1.2939095
1.0776772,1.0627999,2.4600444,2.4496999
3.1671844,3.168799,3.8332067,3.8277402
3.4636073,3.4548993,3.0573382,3.061499
3.1085887,3.0890994,1.8983464,1.8953996
0.77342176,0.77299976,0.6195679,0.6205001
-0.11581564,-0.13198042,3.3649259,3.3600993
3.9021268,3.8940997,2.3946528,2.4012198
3.2011685,3.2003999,1.987309,1.9754195
3.6081996,3.5984197,4.10109,4.098799
0.63881683,0.6461997,4.3892035,4.3769
0.10173559,0.102199554,1.9240794,1.9212003
2.7855315,2.7702193,4.0356402,4.033319
2.3594193,2.3440995,2.462731,2.4545999
2.3620486,2.3659396,1.885818,1.8782
-0.3863597,-0.37820053,4.189095,4.1762996
1.9653668,1.9480996,-0.79266644,-0.7990999
2.4461465,2.4382195,2.592156,2.5853992
0.7444205,0.7353196,0.0076913834,0.0064997673
0.37753248,0.37369967,4.2636094,4.255999
0.13695145,0.13089943,0.33450222,0.33609962
3.7334313,3.7273993,2.0230832,2.0189996
3.1364903,3.1293998,2.3057437,2.2965999
-1.2906389,-1.2731004,1.3565364,1.345099
4.3051457,4.3259997,4.650354,4.6377997
1.8285661,1.81072,3.660277,3.654799
1.849299,1.8474393,3.1195474,3.1109004
-0.94140387,-0.9227004,3.3434052,3.3442998
0.20330858,0.19559956,0.571239,0.56699944
0.54979944,0.5437999,3.564818,3.5581994
0.3575034,0.35119963,4.0894284,4.085819
3.1835227,3.1809993,3.3343234,3.3300996
4.418348,4.4081397,2.9103732,2.9007
2.5656276,2.5646996,-1.9245939,-1.9100003
3.0685124,3.0662198,3.5652585,3.5577998
0.805758,0.7944994,3.2934823,3.2880998
2.949285,2.939999,-0.3212862,-0.31970072
2.6980681,2.694899,0.9099865,0.9137001
2.8068833,2.8000998,1.1392283,1.1404395
1.6541486,1.6487994,1.4871926,1.4752002
4.0921464,4.0806394,3.466867,3.4635997
1.855084,1.8427997,3.507321,3.5011992
3.5906148,3.5907989,4.465489,4.453899
-0.03220749,-0.02780056,2.5248246,2.5131993
2.806767,2.7995992,3.5058732,3.4915795
3.0415444,3.0243,2.1885848,2.1804996
1.3191514,1.3195195,2.5062146,2.4949994
3.2062554,3.1949992,1.1512971,1.1413999
3.4001641,3.4063,2.559895,2.5544991
2.550652,2.54384,1.9286084,1.9175992
2.0802875,2.0697198,0.65798044,0.6573796
4.045074,4.043239,2.6804872,2.6764998
2.9443908,2.9384198,0.3118577,0.31189966
1.4443316,1.4372802,1.1934228,1.1906791
4.4502044,4.4500995,4.195351,4.1953397
1.4247117,1.4199996,2.1993756,2.1996999
1.9660745,1.9597001,2.8572345,2.8521
2.8457313,2.8374991,1.7262845,1.7217994
2.8884234,2.8841996,0.6458335,0.6397996
3.4222312,3.4074197,2.9743438,2.9619193
2.55576,2.5524592,2.6543937,2.6492991
0.6879778,0.6802993,3.3150058,3.3118997
1.0772028,1.0605993,0.9994178,0.9940996
3.7453923,3.73801,3.3380923,3.3315997
2.8466783,2.8433995,1.6028552,1.5954995
2.0633483,2.0617003,4.511213,4.5056005
3.1025004,3.0884995,-1.917706,-1.9087005
3.5851245,3.5606694,2.2837386,2.2797399
3.1685386,3.1623397,1.5179143,1.5112996
3.5220046,3.5119996,4.4326177,4.4178996
3.5291467,3.5250201,0.060967445,0.054499626
-0.7129092,-0.704,2.8782077,2.8695998
-0.7003083,-0.6748805,3.476089,3.4677997
4.772535,4.7652,2.0516868,2.0428996
0.37090302,0.36719942,2.8382792,2.8312001
3.7948365,3.79102,0.15629625,0.1566
2.903873,2.8967195,-0.8195138,-0.82230043
2.0556293,2.0504193,1.035078,1.03408
3.3072371,3.3052993,2.9028563,2.8966994
2.7083,2.7192197,0.23478746,0.24429941
2.511994,2.5058398,4.6056943,4.5842996
2.0411658,2.0331998,3.7181373,3.7064795
3.2160172,3.2035995,2.1648002,2.1777196
2.695437,2.687899,1.2398257,1.235599
2.7808757,2.7702994,3.0077329,2.9937997
2.7819695,2.7660995,-0.41706038,-0.42358017
3.147595,3.1314998,3.6087956,3.6045003
4.373507,4.36622,1.4356475,1.4341998
1.145412,1.1362996,0.43114138,0.42803955
2.9533916,2.9495597,4.305385,4.298599
2.7962756,2.7880998,2.8586287,2.8569999
3.220389,3.2126994,3.3055902,3.2961993
1.9405675,1.9351001,1.5786872,1.5689988
4.280189,4.28128,3.3863454,3.37042
1.636684,1.6301999,3.5420947,3.5398793
2.3966327,2.3870997,1.5248637,1.5156999
3.0468059,3.0413995,3.0365357,3.0303197
3.389175,3.3802,3.0653443,3.05722
2.6993165,2.6937795,2.0374017,2.03264
3.0245557,3.0148997,2.8513637,2.8414998
1.164063,1.151339,1.3892179,1.3937993
4.6440434,4.6360393,3.566897,3.5529199
2.7238975,2.711019,1.2010942,1.1958995
1.839993,1.8350997,3.3089013,3.3003192
3.6089444,3.5995002,1.8296885,1.8178992
1.6622806,1.6495996,3.3858504,3.383099
