final_pre,test_label
313.05542959999985,312.9828
393.3207923000001,393.04532
415.9683287999997,416.05963
326.10720389999983,326.11227
387.13552369999985,387.22705
437.1356347000001,437.15216
404.1017123000002,404.0777
334.09449519999987,334.14633
272.02326649999975,272.0048
420.1689327000003,420.17975
437.20366369999965,437.23145
341.0898246,341.15216
298.14371159999985,298.1205
406.1563578999999,406.15604
427.1565625999998,427.2271
326.1622263999996,326.0822
335.9233561999997,336.08374
312.14109710000025,312.195
408.1465343,408.09106
432.16518800000006,432.1719
411.1802786000003,411.15942
369.1286939999999,369.13565
327.11619449999984,327.16013
339.1745528999999,339.17468
380.1288447000001,380.12283
351.1789671999999,351.14438
357.1680496999999,357.13763
382.10285460000006,382.10995
418.1319556000003,418.15536
377.1536852000001,377.17395
333.0962365999998,333.1244
348.08984610000016,348.23007
369.1338098,369.1913
265.1162582999998,265.12152
407.12345739999967,407.22336
361.18055530000026,361.09933
322.14175750000015,322.18118
488.1590362999995,488.15814
380.17685600000027,380.26886
360.16937010000015,360.2413
342.1690164999998,342.20557
314.0894394,314.05475
361.17754210000004,361.10382
348.1722181000003,348.18378
491.9424455000001,492.09174
317.07494270000007,317.06412
382.2019584999999,382.15286
411.3963338,412.29373
488.19989359999977,488.16745
323.1033650999999,323.11914
248.13138070000016,248.03525
367.1331345000002,367.04904
478.05117399999995,478.2151
302.1075627999997,302.0458
307.1071253999999,307.14667
366.1345438,366.12158
278.17505429999994,278.09415
405.1680127999996,405.20862
268.1756315000001,268.1212
266.1100469999998,266.1089
326.1608568999998,326.1397
490.31329089999963,490.1111
354.1611255999997,354.15796
453.1499944999999,453.13583
420.1521796999999,420.08136
368.0865853999999,368.01233
377.1473451000002,377.13754
291.1331927000002,291.14706
465.17230009999986,465.1536
425.17392190000015,425.15216
351.1138945,351.05823
349.12554689999973,349.17902
366.14082330000014,366.0522
432.1324867,432.15414
368.02871430000005,368.0048
401.1344758000001,401.09647
436.16377669999997,436.18207
309.16481989999994,309.12888
398.18813460000007,398.18665
298.13530690000005,298.17935
207.06755429999998,207.04663
420.1712271000002,420.2049
478.0707666000006,478.18658
426.0751886000003,426.17258
356.1201008000004,356.14038
344.1480909000004,344.05243
225.08279159999992,225.02821
340.07519160000027,340.2362
366.1849996999998,366.20557
274.1894759999999,274.08884
342.1224023000001,342.0538
333.0980613,333.1311
303.06778429999997,303.03992
321.13694049999975,321.12103
421.1568970000002,421.16693
334.1195649000003,334.13174
359.16141799999974,359.09396
356.12652580000014,356.08307
230.53711199999987,230.05475
357.1758521,357.13004
263.7195234000001,263.95343
302.18615769999974,302.1743
428.14539940000003,428.21338
278.11496370000003,278.1453
311.25024120000006,311.11575
439.2124789000001,439.07782
315.04314199999965,315.01062
423.1246083,423.14166
373.1653103999999,373.23654
404.14842030000017,404.2246
426.2101929999997,426.1692
399.1900586,399.03214
365.1739992000004,365.15216
409.1391491000002,409.12085
402.1465091000001,402.0798
299.08615249999986,299.06332
366.7927098000002,367.16443
493.19070820000036,493.20352
378.13685910000027,378.17258
337.0833591,337.1081
464.2101964999996,464.14847
305.15756790000034,305.16272
389.1305913999999,389.1198
303.1594228,303.1383
373.0866843,373.0652
373.12113060000013,373.14603
288.0846104000002,288.14087
383.07633909999987,383.08746
374.17626419999976,374.08713
349.1721122999998,349.14264
334.18102269999986,334.16812
418.12132480000014,418.12772
397.12017610000015,396.9442
401.15861560000036,401.17395
340.14410370000013,340.1511
405.11119840000015,405.1511
339.13633089999996,339.06827
341.1392472000002,341.17395
314.1546438999997,314.1015
384.13994040000017,384.2049
294.1492694999997,294.13684
398.14033120000005,398.13004
294.09208830000006,294.19434
468.16879530000006,468.14673
357.16163209999985,357.22165
356.1127986000002,356.08307
405.17339719999995,405.16885
405.1217752999998,405.16885
331.1434461000001,331.1242
331.16197709999983,331.1332
381.08707620000047,381.16232
273.6958984999999,274.09937
354.18517290000005,354.16132
342.1105605000003,342.1402
288.13917130000016,288.23138
380.2808271000001,380.16238
408.15819860000005,408.1717
361.1676976000001,361.1678
427.1289279000004,427.20084
275.12831570000026,275.12698
301.06697950000006,301.05396
332.12764929999975,332.1307
374.1120735000001,374.09006
391.1136814999998,391.1485
376.1318265000002,376.12704
355.1656134000002,355.14963
260.88759650000003,261.07025
379.0559735000003,379.19296
328.1185616000002,328.0608
267.1559955999998,266.96024
373.0763845000001,373.06854
452.1635322,451.9556
252.1242139999999,252.07864
382.1713995000001,382.18927
415.0918118000004,415.05316
286.1361607999998,286.09537
319.0891485000003,319.04675
318.1859351999999,318.13684
395.11559010000013,395.01428
414.18355639999993,414.1903
332.1186998000001,332.1307
486.6187740999997,486.07648
265.12506429999974,265.14667
339.1462997999999,339.0855
478.17128040000046,478.2104
299.1699061000002,299.07285
436.1350527000002,436.11267
275.12739830000004,275.1634
364.08576579999993,364.09152
324.1507522000006,324.195
423.1359417,423.17288
225.09620829999997,225.01683
406.1329282000001,406.1118
386.14594160000007,386.12018
281.1406565000001,281.15396
368.1339385,368.15585
326.16316549999976,326.19943
437.1908445000001,437.27908
305.12893370000006,305.22787
390.1979821999994,390.17258
239.18075549999998,239.16338
278.1703666999998,278.01837
318.1228512999997,318.1328
312.11110580000013,312.17975
328.15498529999985,328.15353
342.1010404999998,342.0964
435.15417709999986,435.19806
360.1596003000002,360.11438
347.1620879,347.14005
294.1435651999999,294.20557
400.18516630000005,400.25867
332.16447860000017,332.2576
483.1653039,483.12866
406.1395577999998,406.22565
411.17790920000004,411.19467
371.1084383999998,371.13037
446.01786230000005,446.1431
281.1562216000001,281.11642
343.2137621,343.17834
372.83336840000004,373.15253
357.06314519999995,357.18747
280.1173483000002,280.15756
368.14034200000015,368.05975
306.11923829999995,306.17657
403.15211909999977,403.08246
287.1289025999998,287.1634
461.0986668999999,461.16632
269.13560459999997,269.1052
371.1481130000001,371.06097
357.1005207000001,357.088
340.11412270000017,340.1457
458.1589911,458.14377
319.14474519999993,319.13208
448.1492575000001,448.2461
280.0933827999999,280.17868
438.1722696999998,438.22427
314.17209389999994,314.1089
348.1671577,348.09552
457.1918054000001,457.20016
334.0864527999999,334.0657
380.17574300000007,380.19608
294.1632844999999,294.12158
353.1584444999999,353.18518
493.3300421000004,493.07422
454.07919819999967,454.13293
302.1706640999997,302.2219
396.1492576999998,396.11438
442.15753559999996,442.20386
372.0962428000001,372.04477
340.0546458000003,340.23755
328.1478223,328.1899
408.12935540000035,408.15076
326.1683224999999,326.16306
377.0886540000001,377.11578
354.14928799999996,354.08203
287.4437014000001,287.98196
300.1384121000002,300.18378
454.16181549999965,454.15625
307.15485319999976,307.1242
358.17693399999973,358.0945
304.1049025999999,304.03787
319.1148377999998,319.08783
307.10443819999995,307.078
342.0758485999996,342.02554
236.12619029999985,236.11609
414.1640586999998,414.12494
459.1688719,459.13498
345.17238610000015,345.1511
426.1642184999999,426.14133
483.16794100000004,483.1482
338.1302538999998,338.13004
280.43327870000024,280.0518
406.1910983999999,406.15286
331.0872679999998,331.1896
378.1375731000004,378.17102
294.1527937999998,294.1499
318.10091170000004,318.0805
404.17943069999995,404.10422
370.11053159999983,370.1576
335.1919997000001,335.12698
463.1705084000002,463.22195
478.1076059000002,479.1951
451.2133848000002,451.1566
237.10827820000006,237.18411
364.1378101000002,364.22632
218.53875349999976,219.10078
370.0640190999999,370.229
314.1305027999998,314.18552
436.15342830000014,436.1239
330.1817145000002,329.99966
477.1978944,477.17337
394.1433635000001,394.1066
410.1539526000002,410.27942
453.11197599999997,453.18997
375.10718180000003,375.09207
232.1009467000002,232.1688
368.18716489999986,368.1372
367.1774080000001,367.09906
242.1274459999999,242.16304
305.15791370000005,305.16272
490.1730905999996,490.1464
396.09772610000005,396.0989
396.16308930000037,396.15076
302.16533689999983,302.1242
299.14677070000033,299.16855
391.1347129000002,391.22598
264.1093979000002,264.111
367.13979880000005,367.16443
413.20975590000023,413.21368
368.18210909999993,368.21246
363.07453860000015,363.20456
412.12066379999976,412.10275
211.09350660000007,211.06447
336.85643680000015,336.195
350.1647966999997,350.21066
486.16941849999984,486.19662
347.1392723999998,347.23212
497.16095650000045,497.154
391.1750472000001,391.1532
343.1709266999998,343.09906
384.1267883000001,384.1256
259.1259890999997,259.0957
348.1780759000001,348.21616
361.1536564,361.17902
498.8356956999999,499.15994
348.16289420000044,348.2413
357.1584038000001,357.24164
473.1958436000003,473.19507
331.14380950000015,331.2372
339.14828299999994,339.15585
249.11097299999997,249.18411
416.81105790000004,417.16348
332.1347206999997,331.9901
308.13834970000016,308.07278
286.13695510000014,286.16812
417.6962164999997,416.93237
423.18627530000026,423.16165
342.1752144999998,342.19434
265.11742099999975,265.1478
366.1133335999998,366.0441
327.1019960999997,327.08417
396.0577057999999,394.98517
345.14797429999993,345.1841
360.12157770000044,360.13077
331.13480069999946,331.09906
466.23915510000006,466.2104
342.14616319999965,342.19434
294.15761469999984,294.19434
379.06887399999994,379.26236
418.1568577000001,418.15625
465.11927489999994,465.09946
314.1644949999999,314.11676
253.12561620000005,253.04088
423.1848565000002,423.26343
245.1374642000001,245.07645
414.1906892999999,414.13617
332.09178049999997,332.13855
368.1582286000001,368.1372
331.1501569999998,331.14444
477.16728770000003,477.1028
346.19822669999945,346.18567
349.14448850000014,349.17117
278.09801690000006,278.128
351.1468403000001,351.16953
392.1275455,392.1372
359.1781325,359.18585
300.13682350000016,300.18378
354.17301949999995,354.17435
369.23391260000005,369.00342
401.09962979999995,401.02628
464.1244396999998,464.15182
372.1428640000003,372.07462
329.16691330000026,329.21033
429.10917459999985,429.03168
307.1644432999999,307.12085
449.1581926999997,449.1773
298.12747889999997,298.08884
412.12915509999993,412.1933
260.20860509999983,260.0852
425.15801000000033,425.14478
362.1796785999997,362.20056
468.21104590000044,468.18964
327.13406570000024,327.1583
313.1571312999996,313.1678
372.1323193,372.0933
273.1222084,273.0835
413.2958556000002,413.01974
352.1746169000001,352.17868
336.07909939999985,336.26645
390.1225190000002,390.1014
217.51316069999987,220.1497
349.1527241999996,349.1314
335.09764979999994,335.09244
385.1835751000002,385.1557
305.27017520000015,305.17395
399.13500419999997,399.17288
480.22793390000015,480.1719
281.13969970000005,281.11642
337.1596353999999,337.15387
265.1228853000002,265.1478
232.4864089000001,232.15756
318.1423498999998,318.10382
390.1840720999995,390.1692
391.1204441000001,391.0659
400.1935704000002,400.01224
499.1815235999997,499.21408
462.2126835999997,462.20673
356.1860001,356.1736
353.1450887000002,353.04886
344.13406619999995,344.09277
358.06072429999983,358.03168
295.15434860000005,295.0836
238.16250069999984,238.12051
243.0963937000003,243.03902
474.1838001999997,474.17908
418.1451322999998,418.23688
339.10360919999994,339.94754
251.1121657000001,251.1746
386.15021830000006,386.13004
285.1299047999998,285.1365
427.19511600000004,427.12335
287.1109755,287.1077
437.20238690000036,437.13754
410.1587761000004,410.10672
318.1427378999999,318.2168
243.11555360000017,243.04106
419.1074676999999,419.06097
444.1879058000005,444.14853
370.17384989999977,370.13174
381.77096650000016,382.04922
403.18002950000016,403.07236
366.1975908999997,366.23074
438.2028760999999,438.14587
462.12887639999974,462.16025
362.1004499999999,362.0319
207.1026484000001,207.17355
403.1999720999995,403.12
330.14822159999983,330.11505
348.13677909999967,348.11078
444.1588784000001,444.09668
339.1688674,339.1583
450.1952684999998,450.21548
309.1562663999997,309.24164
305.3272918000002,305.892
285.12576760000024,285.15897
364.87212320000015,365.11578
439.15048020000023,439.09055
423.1683209000001,423.2093
261.11486280000014,261.1365
442.13737149999963,442.1021
361.15322989999987,361.10626
477.1548880999999,477.17224
328.1612488000004,328.06708
389.1163986999998,389.16702
379.12312380000037,379.10895
478.2181742000009,478.2104
454.1315881000001,454.05362
210.11462639999974,210.06723
481.1755818000003,481.142
372.16868470000014,372.13214
473.19008260000015,473.04086
301.14243409999983,301.15903
439.17676970000014,439.1777
288.10780140000037,288.1849
424.1848372999997,424.24744
338.15269679999966,338.16037
324.1401358000005,324.16986
458.40720770000024,459.08487
321.11769060000006,321.07925
305.0501371000001,305.02155
350.08460269999995,350.2392
380.18070050000017,380.1372
442.1638907999999,442.20233
469.1876708000003,469.23654
385.17610660000014,385.17502
342.15002249999975,342.11505
259.1283917,259.13208
307.1931334999999,307.20084
320.5331851999997,320.11948
334.1605204,334.20566
404.09392460000026,404.09952
497.1829465000002,497.17328
338.1473601999998,338.1397
255.0189000999998,254.95065
423.8751196999998,423.91476
345.16335200000003,345.20523
276.1360269000003,276.1474
417.13576290000015,417.11472
326.10958759999977,326.14127
202.0800992,202.13174
319.0966366999999,319.0613
465.19460180000004,465.18997
317.1768128000003,317.17395
335.0739613000002,335.06882
368.1582224000002,368.11948
296.14947510000013,295.95065
358.0476875999998,358.10995
398.16458269999976,398.21066
418.1160005000001,418.0521
363.1499501999998,363.14438
314.1606193999998,314.13788
343.1516640000002,343.09906
387.1706321000003,387.1462
328.1357368999998,328.10593
376.11716,376.21844
239.17493410000026,239.1746
337.65378089999984,338.07422
404.15123919999974,404.15698
310.0832428,310.13174
337.14133979999997,337.17902
449.1526357,449.14093
265.0979110000002,265.17902
487.1953039999995,487.07428
296.13914159999985,296.07886
399.16413839999984,399.1365
353.1543142000001,353.1991
414.1793048999999,414.2267
416.14303620000015,416.17697
393.16342310000005,393.19156
469.11516399999994,469.16376
468.9785906000003,469.0423
320.1429429,320.21
290.1035774,290.19943
346.03857479999994,346.04294
465.1120871999998,465.13922
377.0762226000001,377.15216
293.07575590000016,293.1198
365.1540260000001,365.17395
342.1446987999999,342.10382
305.13072650000015,305.1198
468.2055149000005,468.1355
342.14921239999984,342.20557
342.15927339999996,342.20557
292.13784800000013,292.1899
334.1604289999999,334.23688
396.09537399999994,396.0926
346.16132229999994,346.12527
223.12897449999997,223.09569
339.1174906999999,338.86765
416.1144075000004,416.08646
