dev_pre,dev_label,test_pre,test_label
3.0063825,3.00542,3.3610578,3.37278
1.6268431,1.60572,4.312382,4.316
1.3262984,1.3161,2.1708264,2.1653
4.8715863,4.8934,3.7273602,3.71964
2.9964032,2.9899,3.3500714,3.3629
1.7082335,1.71162,3.5104718,3.5087
2.906773,2.9058,4.704594,4.6945
3.132176,3.1252,4.26743,4.2855
-0.05189073,-0.0498,2.6756024,2.6801
3.716374,3.71412,3.3647199,3.3584
1.9345976,1.9356,3.310429,3.29662
4.048985,4.0501,3.048863,3.0561
3.7107892,3.7144,3.1674237,3.1701
2.2728162,2.2721,3.5275922,3.53082
2.0505261,2.05572,2.522984,2.5134
2.1839185,2.1821,2.1680799,2.1756
2.8530316,2.84772,3.2129254,3.21942
2.157002,2.15542,3.8355756,3.8426
4.5509686,4.5491,4.1229596,4.12314
3.80518,3.80916,0.115238786,0.1019
3.1480145,3.1488,4.1201215,4.1346
2.143086,2.1404,3.364903,3.36502
2.9803815,2.973,2.2066693,2.2052
4.299565,4.3025,2.0883832,2.0957
4.201695,4.195,2.3040814,2.31012
4.8335004,4.83884,1.4845015,1.4868
3.2255597,3.2268,4.603703,4.6057
3.2856183,3.2972,2.3380475,2.33424
1.2058178,1.2017,3.2321515,3.2385
3.4270673,3.4316,2.3480268,2.3687
1.3622214,1.3631,2.6682782,2.65962
3.2299542,3.2286,3.8802533,3.8885
4.1197553,4.1232,1.79411,1.792
2.9151044,2.9096,3.378819,3.3607
3.1482892,3.1376,3.5367475,3.5358
3.8093,3.80602,3.1042523,3.114
4.238957,4.2492,2.8852582,2.88044
3.173924,3.1778,4.020329,4.04262
4.218724,4.22132,2.7842755,2.7834
3.2125592,3.20432,2.233952,2.23992
4.895024,4.9061,4.7661176,4.77062
4.706059,4.71082,1.4325911,1.432
0.9229857,0.9191,1.3992316,1.4044
2.0995984,2.099,4.0787396,4.08194
3.4591107,3.46412,3.3167462,3.3159
3.1609235,3.15254,3.3773541,3.36972
4.3583417,4.37972,3.1246686,3.12032
3.097569,3.1027,2.4171033,2.4188
0.651898,0.6489,2.5195966,2.5224
4.3715253,4.39372,4.290501,4.3093
3.3313031,3.32942,4.780766,4.78522
3.0125165,3.00672,3.5614667,3.56092
4.807133,4.81534,2.8568769,2.856
1.0587527,1.0554,0.79073775,0.7854
3.9455304,3.9467,3.9872785,4.0076
4.0888104,4.0975,2.652577,2.6598
1.8865782,1.8953,3.8800702,3.88664
2.7339215,2.7338,2.8331647,2.8198
3.670689,3.6687,2.6561933,2.6646
3.6135602,3.6223,2.2451215,2.26712
3.3932843,3.3985,3.737248,3.7212
4.1338544,4.16632,4.316136,4.33904
3.9610944,3.9679,2.1961408,2.1935
2.8169599,2.8167,3.6648297,3.6618
4.1484113,4.1792,3.105351,3.1122
0.6474806,0.6445,4.466191,4.46832
3.2235456,3.2311,3.7991376,3.81472
4.467839,4.4611,0.8558432,0.8506
-1.1223711,-1.13618,2.2188916,2.2242
1.7587019,1.7564,3.566136,3.5609
4.418034,4.42066,4.2044415,4.2161
0.59007704,0.5852,3.749699,3.7756
3.207707,3.21368,2.105229,2.0971
4.062718,4.0639,3.422398,3.4319
2.9433026,2.9334,3.0127912,3.01442
2.2139478,2.2096,3.3639874,3.3705
3.7393537,3.7384,2.2993207,2.3099
4.940434,4.97758,3.311894,3.32202
2.6612287,2.65992,1.5760771,1.5722
2.101521,2.1054,4.8510785,4.8429
2.4045148,2.3971,3.5402265,3.5473
2.3459668,2.3427,3.3220563,3.3291
1.3800169,1.3675,3.236363,3.24602
2.5310864,2.5295,4.3195233,4.3262
3.6732526,3.675,3.0260663,3.02288
4.528996,4.5484,2.5043988,2.5076
2.1192365,2.11734,3.7152753,3.71934
4.008885,4.01332,2.502339,2.4955
3.102696,3.1093,1.4666601,1.4686
1.6413084,1.6416,2.3443189,2.34358
3.085301,3.07744,2.8252912,2.8119
2.473271,2.46802,3.8288922,3.8331
1.9886824,1.99562,3.315556,3.31782
3.237187,3.2425,3.2909284,3.29552
2.870152,2.8776,3.6916547,3.6923
1.5585219,1.5713,-0.23723924,-0.2457
4.037907,4.0556,3.5958905,3.58532
4.0173993,4.02524,2.751042,2.7483
4.0726056,4.0782,3.106175,3.1052
1.4371916,1.4415,3.027348,3.0117
0.71276915,0.7172,3.7401776,3.7516
2.7830853,2.7818,3.2696881,3.2807
3.3781781,3.3821,3.1890302,3.1889
1.7731444,1.7751,2.9814801,2.9803
4.7763715,4.7781,3.3514447,3.3502
3.392918,3.3869,3.4398847,3.4408
4.2970014,4.3118,4.8964887,4.92372
1.1314305,1.1266,2.6669507,2.66488
1.9600493,1.968,2.3332868,2.3999
2.0602765,2.06386,2.1634564,2.1585
2.096806,2.1029,4.7001996,4.7098
3.8658795,3.878,2.7470136,2.7411
4.1726727,4.18302,2.8326154,2.8306
3.9549603,3.9656,2.8696027,2.8605
1.986302,1.9919,3.5346417,3.53732
0.7706419,0.7846,3.2162213,3.2155
4.4969525,4.52462,3.204228,3.21572
3.165135,3.16782,4.119847,4.1197
2.9667401,2.95612,3.0464826,3.04822
3.4763227,3.4834,1.4020582,1.4017
1.0947357,1.0904,4.17368,4.17822
4.520207,4.5302,2.54839,2.5417
2.3216138,2.3205,4.4312177,4.43872
4.383061,4.3839,3.1508527,3.15094
2.7959943,2.78956,2.379521,2.38592
1.7298399,1.7568,1.8961684,1.89502
4.0971417,4.0957,2.6099133,2.6246
1.9363142,1.9315,4.7016644,4.7061
4.160588,4.17917,4.448796,4.46372
0.8774725,0.8628,1.4012228,1.39502
4.364201,4.369,2.5998425,2.6088
1.4751974,1.4705,2.272862,2.27452
3.9184308,3.9293,4.612309,4.60842
3.1925092,3.19952,4.6110272,4.5976
4.0144696,4.017,1.6308943,1.636
2.9619794,2.95622,3.3866925,3.39354
3.5125775,3.5033,2.191975,2.1849
2.6383862,2.6346,2.6922193,2.6908
2.9227948,2.9107,3.6258283,3.6266
0.0070234537,0.0023,3.5398602,3.5447
2.0344129,2.04092,1.6577879,1.66832
3.0085797,3.01134,3.8095746,3.8122
3.1197248,3.11452,1.327334,1.3081
1.3930861,1.3932,4.9433637,4.95806
1.0084215,1.0047,2.127522,2.12512
3.59232,3.5924,2.709065,2.70558
4.921391,4.9463,2.6606336,2.65524
2.4245648,2.42972,2.7070966,2.71212
3.059483,3.0557,4.071141,4.0619
2.4691052,2.45132,0.22496474,0.223
2.9321332,2.9513,4.6079144,4.5993
3.048222,3.0549,3.2966962,3.31044
4.5875897,4.60494,4.131657,4.132
4.2544293,4.26112,1.5385405,1.5479
4.2914166,4.30282,2.0578046,2.0781
1.8927809,1.9072,4.2167096,4.2154
3.3277326,3.32022,2.2718549,2.27232
4.5070233,4.5065,4.113255,4.12574
3.8131452,3.81712,2.2387586,2.2353
2.8748212,2.8723,4.5231366,4.52272
1.8985487,1.9013,1.5710188,1.56964
1.455113,1.456,4.9653363,4.99038
4.085057,4.0905,3.9810529,3.99414
2.747563,2.7587,4.660832,4.6506
4.9184613,4.9477,1.1308962,1.1339
4.084416,4.181,0.7583395,0.7532
3.3498883,3.35122,2.7325482,2.73688
3.1590924,3.14632,2.627812,2.6148
2.786015,2.7663,2.37151,2.36872
1.8032194,1.7999,2.1728406,2.1727
3.3360639,3.3401,3.1602826,3.2173
1.0699736,1.0653,-0.12728441,-0.12668
2.0789533,2.0883,4.2985578,4.3164
4.518742,4.52092,3.1535077,3.15632
2.3691297,2.3683,2.872807,2.8733
2.7119489,2.70002,4.04752,4.0572
3.389073,3.39232,1.7579237,1.7557
0.7583395,0.755,1.7754561,1.7764
3.4039044,3.40332,4.827641,4.8308
3.5461774,3.5457,1.6809965,1.6835
2.7516828,2.7443,2.9121747,2.9193
4.874516,4.8747,3.3410993,3.3527
3.705113,3.7217,2.9566693,2.95082
3.81461,3.8218,2.0703473,2.0791
0.5309111,0.516,2.6832929,2.6785
2.0496106,2.0483,1.615811,1.6032
3.520268,3.5098,2.1931653,2.1985
3.6971478,3.70048,3.3377118,3.3462
3.3516278,3.3613,2.3346143,2.3358
4.807133,4.80722,2.088429,2.07762
2.6901593,2.6957,3.59763,3.601
4.1509748,4.16662,1.7839018,1.7799
2.8845258,2.8807,2.7307172,2.7211
2.6553693,2.6563,4.7470746,4.7546
2.820805,2.817,4.958012,4.98302
1.0029627,1.0047,2.0981793,2.0884
3.9117475,3.9111,2.3671613,2.3723
1.43916,1.4479,2.5609326,2.55998
3.9631085,3.9745,2.5163922,2.5109
3.3066754,3.3187,2.0615125,2.0575
3.1875653,3.17632,3.8444562,3.8477
3.083836,3.0818,0.91880286,0.9029
4.5436444,4.54452,3.14362,3.151
3.93784,3.94064,3.6769147,3.6816
4.47205,4.479,2.4285016,2.4355
4.463261,4.4812,1.8480345,1.8491
3.2683148,3.27132,3.0542645,3.05642
2.7940717,2.79188,1.1563793,1.1519
3.1713605,3.1734,3.5647626,3.5631
4.1625104,4.1688,3.4590192,3.4665
2.6350446,2.62908,2.7155194,2.71872
1.2032458,1.1954,3.103703,3.1025
1.1797854,1.183,2.4628797,2.4649
4.304875,4.30942,3.2641034,3.2669
2.618153,2.6133,2.8772016,2.86464
4.003117,4.0057,4.1882367,4.19124
3.9013104,3.9113,2.5227551,2.5225
2.020863,2.0339,4.546574,4.5604
3.2706952,3.2625,3.1408734,3.1756
2.9247174,2.9318,2.972691,2.9685
2.346333,2.34572,3.076054,3.071
3.6261945,3.6364,2.9818463,2.9829
2.340016,2.3643,1.6881148,1.6856
4.418034,4.4083,2.8619123,2.8633
1.7547194,1.7453,4.103184,4.1136
4.0974164,4.11402,4.4896283,4.50132
4.2435346,4.24672,1.0515486,1.0357
3.4408917,3.44512,4.1022687,4.10732
3.9493756,3.94782,3.7492414,3.758
1.8375288,1.842,2.3576856,2.3617
2.778874,2.7807,3.133183,3.1338
1.9393812,1.9474,1.8855253,1.8876
2.650334,2.6459,3.2024884,3.19832
3.3472333,3.35302,1.9628416,1.9595
4.151707,4.1632,4.401921,4.4004
3.408299,3.40832,2.5789227,2.571
4.931645,4.9379,3.9928632,4.0109
2.6843457,2.6853,2.613896,2.61652
3.3760724,3.3882,3.0385175,3.0376
4.613774,4.61602,1.4936453,1.4974
1.1111008,1.10608,1.3792387,1.3782
4.2525983,4.2568,2.36945,2.3671
4.3352704,4.33562,3.92841,3.9348
3.5925946,3.59056,3.382481,3.38602
2.274922,2.26812,0.3400694,0.3499
3.0840192,3.0853,2.164555,2.1621
2.5256848,2.53022,4.3109174,4.3144
4.463261,4.48252,4.0042157,4.0193
2.2277722,2.239,3.4958234,3.4829
2.7711835,2.7685,2.7872052,2.79002
2.4612775,2.45662,3.1582685,3.16154
3.5394025,3.53252,1.8316466,1.82904
2.1732526,2.1895,1.5951887,1.5988
3.5850873,3.5814,1.5931975,1.5928
2.4393964,2.4394,2.8631024,2.8526
2.3954053,2.3998,3.6356244,3.64314
2.4757886,2.5017,4.6357465,4.6573
2.988896,2.9883,3.5155988,3.51
4.7778363,4.76752,1.5116698,1.5129
0.8346716,0.8241,2.2431989,2.2524
4.837895,4.8473,0.6036726,0.5995
0.6655165,0.655,3.4185529,3.4257
1.2054173,1.20252,1.4527556,1.44478
3.908543,3.9026,2.2801404,2.2884
0.23718703,0.2315,3.1826215,3.18482
2.80341,2.8033,4.549504,4.559
3.548924,3.5501,1.6412855,1.6414
4.0509076,4.0563,4.643254,4.65544
1.8611952,1.8595,3.6391034,3.6325
2.766148,2.7638,2.7345624,2.7305
2.988072,2.98884,4.4603314,4.46992
3.9326215,3.944,2.972508,2.97752
4.1352277,4.1487,2.9729657,2.97012
-0.56843126,-0.6018,3.7383466,3.736
4.3178754,4.33052,3.0786176,3.074
1.0044333,1.0028,1.7137266,1.7107
4.8115277,4.819,1.4044844,1.3977
0.99813616,0.997,2.8338056,2.82874
2.6365552,2.6345,3.79987,3.8097
2.2731366,2.2774,4.6357465,4.63772
-0.70246446,-0.7038,0.3978163,0.3904
2.4285016,2.4282,3.6910138,3.70432
1.869824,1.8705,1.4880148,1.48174
2.0514874,2.0617,3.9965253,3.99481
3.9014935,3.8965,3.7941937,3.79212
3.887486,3.8924,4.9550824,4.977
1.2411829,1.24642,2.3687177,2.36812
3.4923444,3.4898,2.3905988,2.3928
2.971043,2.9678,4.185673,4.19592
2.9052167,2.9022,3.9364667,3.93292
2.387669,2.3872,0.8830687,0.8793
2.8049664,2.8135,3.6282086,3.61814
2.2872357,2.28372,3.2566876,3.26602
3.405644,3.3986,4.3352704,4.3457
4.4238935,4.4353,2.2355542,2.2306
3.5207257,3.5229,3.620976,3.6322
2.7318158,2.7324,2.810185,2.80218
4.817387,4.8116,1.785916,1.79464
3.1988263,3.2039,2.9331403,2.9335
3.185368,3.1872,0.5357405,0.3996
2.3701825,2.3572,1.6327711,1.63818
2.5686688,2.56692,2.529118,2.5368
2.7952619,2.78202,2.8635602,2.8584
0.6993681,0.7065,3.3746076,3.3819
3.516148,3.51524,4.464726,4.4642
4.3546796,4.3735,2.6234174,2.6272
4.0304,4.02982,1.6703078,1.6707
3.1693463,3.17502,3.3984113,3.3976
1.8174788,2.1444,3.2680402,3.27094
3.9528546,3.9574,3.540318,3.5553
3.6022992,3.6012,3.5938764,3.5942
4.4295697,4.43638,1.0027052,0.99714
3.214665,3.2112,2.3828626,2.3808
3.1181684,3.1209,1.3658491,1.3626
3.2428632,3.24956,2.6979413,2.6969
3.8721051,3.881,4.5976605,4.60192
1.7802626,1.783,4.2924237,4.2725
0.97322524,0.9629,4.420964,4.4283
3.9241986,3.9232,1.7316023,1.73162
4.1133466,4.1194,0.873736,0.8763
2.333653,2.33682,1.3292624,1.3386
0.81986296,0.82118,4.688481,4.69602
3.1774945,3.17124,2.8176007,2.8259
3.694676,3.679,3.0506024,3.04924
4.666508,4.6749,2.5729718,2.5754
4.873051,4.8929,2.2999158,2.29664
-0.19810045,-0.2085,3.650639,3.6569
3.9155927,3.9207,2.6172376,2.6146
0.8808714,0.867,2.1028485,2.10408
2.7703595,2.7642,3.855534,3.8695
4.310551,4.3212,2.050755,2.05642
0.9542681,0.9419,1.8264052,1.8338
3.9465375,3.94782,3.4689984,3.4723
4.7661176,4.7696,3.937016,3.9267
0.6362883,0.62082,2.6874585,2.6779
1.4485213,1.443,3.71024,3.7098
1.6631209,1.6591,0.9459082,0.94202
2.8571515,2.8644,3.0360456,3.0351
3.5945172,3.5833,4.624211,4.63176
2.670796,2.6648,3.545445,3.5506
1.7356535,1.7354,4.1931806,4.18812
2.750401,2.7489,2.7165265,2.72
4.1422772,4.1508,3.9068952,3.9259
4.4808393,4.49304,2.6867719,2.6976
3.666203,3.66842,3.3768964,3.384
1.4839064,1.4832,0.14238417,0.15552
4.0987897,4.1095,4.1516156,4.1668
3.200108,3.23292,1.5403715,1.5499
3.9441571,3.93494,0.6232878,0.6322
3.897099,3.8959,2.8030438,2.8069
2.9578595,2.9615,3.177403,3.16512
4.268254,4.2866,0.9399229,0.9234
3.4963727,3.48872,3.0164533,3.0182
1.141914,1.1343,1.0302311,1.0288
1.6953932,1.6998,3.9415936,3.9381
4.066563,4.0721,2.7907758,2.7954
3.7466779,3.75092,4.8144574,4.81072
4.3962445,4.3914,2.758183,2.74944
2.7279706,2.7204,0.16399062,0.1621
2.176869,2.17022,4.2451825,4.2447
2.6516156,2.6576,3.0296369,3.0307
1.7420851,1.74822,2.9650922,2.9646
4.6826215,4.70008,0.98324454,0.9755
1.9353529,1.9357,2.3258252,2.33482
2.025807,2.0188,3.0813642,3.07722
2.476109,2.4733,2.4707074,2.467
2.9861493,2.9906,0.44148695,0.4426
2.0311627,2.03532,3.5665936,3.56172
2.7655988,2.7571,3.6174054,3.6229
3.3175702,3.32222,0.9487034,0.9443
3.44904,3.44554,4.4617963,4.4603
3.9079938,3.9187,4.3078046,4.325
2.711491,2.7079,4.52039,4.5337
0.7378317,0.73702,4.5626874,4.56512
2.1301312,2.12744,-0.23023546,-0.2414
2.2534528,2.2526,3.7402692,3.73602
3.0100446,3.01454,4.0407453,4.04774
2.7151532,2.71072,1.1765095,1.1677
-0.140468,-0.1536,1.9512373,1.962
3.7938275,3.79231,3.860661,3.8604
2.314427,2.311,0.34004653,0.3409
1.740048,1.7443,2.4344525,2.4256
4.3266644,4.3396,1.6422468,1.63032
3.6523786,3.6561,2.874638,2.8811
2.8255658,2.82184,3.3167462,3.30539
1.269301,1.2657,3.1361127,3.1336
4.2991986,4.3071,3.5594525,3.5611
1.5691191,1.56378,1.6098372,1.6074
3.048863,3.059,1.4830939,1.48202
2.6540875,2.6538,2.6516156,2.6409
4.016026,4.0154,3.640019,3.64814
3.5739179,3.58256,2.7539716,2.7543
3.5979047,3.6004,3.148747,3.1568
1.6900603,1.6925,4.4138227,4.423
3.0319257,3.0294,3.0527997,3.0554
3.4440045,3.44832,1.7525679,1.7779
3.6950421,3.69444,2.6473126,2.6469
2.1117291,2.1131,2.264851,2.2634
4.723637,4.73452,2.5081525,2.5081
4.0803876,4.07342,4.6095624,4.672
3.5773969,3.57728,2.7197766,2.7397
1.9548079,1.9534,2.2619214,2.2751
4.34113,4.34924,3.088963,3.0887
1.2034918,1.20632,4.877629,4.8953
3.0678144,3.0364,3.3492475,3.3567
3.38065,3.38428,1.539044,1.5257
2.977818,2.9777,3.103703,3.10812
3.4504132,3.46112,1.8164488,1.82052
3.445561,3.4506,2.3643231,2.3692
1.0932852,1.0805,0.7178389,0.7138
3.311894,3.3184,3.2092633,3.20928
3.7501569,3.74782,2.587071,2.5891
3.168797,3.18242,4.346806,4.3513
4.16837,4.1873,1.4050566,1.405
2.165379,2.16712,3.8168988,3.8262
3.8478436,3.8492,3.081181,3.0776
2.6906629,2.6993,3.0522504,3.0495
2.7158856,2.7175,2.4430585,2.4384
0.594998,0.5908,3.4366803,3.4546
1.2102324,1.211,4.305241,4.3042
4.744145,4.7465,3.2152143,3.22542
2.174214,2.1766,4.6723676,4.68764
1.6129729,1.6055,4.687016,4.6994
4.2612042,4.2607,4.770512,4.77584
3.0037274,3.0089,4.854008,4.85874
3.475224,3.49036,1.9747664,1.9655
4.8598676,4.88244,2.735661,2.73412
2.251576,2.2494,1.3035074,1.2977
4.392033,4.4071,0.8825995,0.87812
4.1012616,4.1122,2.0292401,2.0255
0.46567404,0.4571,2.4092298,2.4172
3.8640485,3.88502,2.9280133,2.93372
2.9511762,2.95212,1.1263129,1.1124
3.1181684,3.10986,3.494084,3.50322
3.4047284,3.4049,2.545277,2.5393
4.034886,4.0412,0.18298781,0.1778
3.288548,3.29032,3.0564618,3.0506
4.1093183,4.12862,3.1083722,3.1238
4.018498,4.0239,1.6786848,1.67782
0.8797499,0.87332,4.3541303,4.3701
2.5539746,2.54632,1.2417465,1.24128
3.3626142,3.36842,3.0868573,3.08318
1.1605607,1.14352,0.9998156,0.9914
-0.62327135,-0.6414,3.1633954,3.178
4.37592,4.38874,4.726567,4.7115
2.4511151,2.4441,2.0404096,2.03652
0.95480025,0.9584,2.2712598,2.2604
2.4192548,2.4123,2.0142713,2.016
4.8715863,4.87394,3.7822003,3.7876
2.244206,2.2462,1.3147055,1.3008
3.474217,3.4779,1.6487242,1.6569
3.8186383,3.8185,1.576924,1.5714
4.3117414,4.3329,2.9631696,2.9689
2.8364606,2.82902,2.598515,2.60342
3.6853375,3.695,4.4167523,4.44292
2.813664,2.8136,4.455937,4.46732
3.0432782,3.0471,1.4821783,1.4872
3.815617,3.81812,2.1217084,2.1202
2.2431073,2.24864,1.7730528,1.7658
3.5049787,3.5013,2.2491956,2.2528
3.3148236,3.3171,3.0565534,3.0587
1.0424305,1.0349,3.5528607,3.55852
2.1622663,2.1572,4.0228925,4.0392
0.075688004,0.0876,4.47498,4.5177
3.8190045,3.8138,2.7646832,2.7568
1.4350287,1.4303,3.814793,3.82784
4.610844,4.62144,4.106663,4.12052
4.1014447,4.112,3.4150739,3.4096
3.6695905,3.67,1.3694311,1.3751
2.1781964,2.1741,3.4807172,3.46542
0.4134947,0.4033,2.5471082,2.5433
3.4853864,3.4833,4.131657,4.1215
1.0303313,1.0256,4.2349286,4.2224
3.5662274,3.57054,2.577641,2.57828
2.1851087,2.18738,2.501103,2.4853
3.6425824,3.6476,2.9652753,2.96932
3.7890668,3.7836,1.2000786,1.18992
4.297459,4.3025,2.67693,2.6702
3.4398847,3.4313,2.5358472,2.549
0.93380606,0.92522,3.141972,3.1404
4.349919,4.34652,2.292912,2.2949
1.8281904,1.81889,0.79219115,0.7955
2.0960279,2.1009,4.0249066,4.04154
1.2608496,1.2573,0.5419203,0.54282
2.8348126,2.8245,3.878697,3.89
2.3410687,2.3396,3.0764203,3.07882
0.38868392,0.38638,4.605168,4.6191
3.3392682,3.34382,1.7632338,1.7623
1.5367895,1.52848,2.9191327,2.9151
4.146397,4.1564,2.3998456,2.38934
3.882359,3.8854,4.070042,4.0671
1.207955,1.2095,1.5134665,1.5077
4.771977,4.77902,0.87130415,0.8604
2.273045,2.2706,4.0777326,4.0892
4.6549726,4.6531,4.4255414,4.4395
1.1358286,1.13602,2.7158856,2.7151
2.7163892,2.7037,3.9772992,3.9826
3.0893292,3.1106,0.36732924,0.3694
1.7971083,1.80484,4.4954877,4.4973
4.9550824,4.98858,2.4907117,2.49184
2.9278302,2.9158,1.199485,1.19222
4.875981,4.89342,3.8310895,3.8346
3.4710126,3.48064,2.9191327,2.9153
3.724156,3.73942,1.8663222,1.88202
2.7915998,2.79292,2.7832685,2.7799
2.1722913,2.16638,4.575871,4.5942
4.0626264,4.0828,2.025395,2.02182
2.15984,2.1609,3.177586,3.1859
4.164616,4.17922,1.3511435,1.3674
4.3056073,4.316,4.8305707,4.828
3.0163617,3.023,3.6636395,3.65526
3.5077252,3.5188,3.6327863,3.6259
2.029286,2.0328,3.4462934,3.43944
0.26909316,0.2727,3.2769208,3.2829
1.0952564,1.0902,2.1209302,2.12644
4.0000043,4.0058,4.966801,4.98194
-1.2477068,-1.209,3.4243207,3.4324
0.8745543,0.8713,1.6004988,1.6023
2.2553754,2.251,3.4819074,3.515
4.1782575,4.18952,3.8939862,3.9016
2.159245,2.15852,3.0390668,3.04582
4.0979657,4.11082,2.9032025,2.91058
1.5292822,1.5278,4.229893,4.22362
2.7413373,2.7449,3.5412335,3.5317
3.2530255,3.2516,0.85144866,0.8516
4.463261,4.47824,3.718205,3.7197
1.223951,1.22472,3.583531,3.5835
3.2862592,3.28022,2.3153424,2.3178
4.455937,4.45722,2.7824445,2.7745
2.320744,2.3169,2.856236,2.8533
2.1775556,2.1759,3.0779767,3.07562
1.7706267,1.7709,2.2379804,2.26
2.8129315,2.8078,3.598271,3.5932
4.565617,4.56232,2.9089704,2.92904
4.61945,4.6213,3.053166,3.0646
2.3269238,2.347,3.7089581,3.7161
4.9550824,4.97552,2.707417,2.70732
2.4739575,2.4707,3.1592755,3.1587
1.4111334,1.4108,2.1239972,2.1218
3.3932843,3.37954,4.8320355,4.8572
4.947758,4.9698,2.1814923,2.1999
4.6738324,4.66232,0.061222672,0.0664
2.9795575,2.99134,2.6074414,2.608
1.5464598,1.54142,2.8037763,2.79902
4.0967755,4.1205,-0.81676805,-0.8629
4.227238,4.2398,3.204228,3.19322
4.0227094,4.0234,1.4177481,1.4214
4.7485394,4.7685,2.7505841,2.752
2.93076,2.93,3.863316,3.86
3.5203595,3.5224,2.6139417,2.59779
3.945805,3.9604,2.0675092,2.0927
3.4132428,3.4083,1.7250792,1.7238
2.7506757,2.73914,3.220982,3.2184
0.4191023,0.42104,4.0812116,4.088
4.546574,4.55342,2.1645093,2.1771
4.7851605,4.80332,1.093793,1.09667
1.6211439,1.6232,3.151585,3.1411
2.787022,2.7877,2.521748,2.5163
3.3392682,3.3421,3.0084882,3.00764
2.2863202,2.2931,0.5707594,0.5776
4.464726,4.4794,4.381596,4.3809
4.892094,4.906,4.1224103,4.1379
3.6856122,3.68852,1.6207777,1.6167
3.1934247,3.19528,3.2063336,3.2203
2.1564984,2.1577,2.6794477,2.6703
3.1027875,3.0918,2.4602246,2.4601
1.6824156,1.6839,2.1896405,2.2061
3.0655255,3.0612,4.225224,4.2305
4.4791913,4.4786,3.1111188,3.1273
3.5592694,3.5626,4.820317,4.831
2.2583966,2.2683,3.051518,3.04552
2.2935529,2.3204,-1.8377641,-1.8276
1.3939558,1.3931,4.174687,4.1863
1.7655684,1.773,2.365147,2.3587
4.195378,4.2012,1.854901,1.8634
3.7158246,3.71804,1.0168415,1.0107
2.6188855,2.6113,2.2508893,2.25354
1.8012053,1.7848,3.5137677,3.51146
2.2084546,2.20962,2.682835,2.68624
3.706944,3.71622,3.311894,3.3149
4.004124,4.0188,3.6282086,3.6333
3.440617,3.446,1.8721815,1.87062
2.989903,2.9988,2.3172193,2.30944
2.9415631,2.9313,3.8009686,3.8041
2.589909,2.5793,1.2161261,1.2095
2.8409467,2.84048,4.8525434,4.85092
4.7309613,4.73062,1.423184,1.41832
3.0591168,3.0813,3.984898,3.9961
4.111424,4.1241,3.18253,3.1883
4.395146,4.4071,2.8158612,2.81822
3.0342145,3.0232,3.3085065,3.3063
2.2942853,2.2692,1.9243666,1.9219
2.6230054,2.6188,1.1668965,1.4127
2.602635,2.5998,3.2598004,3.2703
0.8911997,0.8876,0.18582594,0.1832
3.1623883,3.16912,1.594319,1.5996
3.4815412,3.4719,3.2463422,3.2545
3.827519,3.83344,4.065739,4.06686
3.1781354,3.18242,3.941136,3.96034
1.6265455,1.6246,3.232884,3.2298
3.4757733,3.48214,3.7205853,3.71388
2.7380414,2.744,3.240849,3.2361
2.9896283,2.98464,3.0321088,3.03392
3.3252606,3.3397,4.453007,4.4521
3.0070233,2.996,3.5437055,3.5497
4.272282,4.2888,2.2348218,2.2232
3.5363812,3.531,3.150578,3.1527
3.5278668,3.535,4.741215,4.75192
4.78809,4.7989,0.7521597,0.7455
4.174504,4.1891,3.0935407,3.09762
0.55130446,0.552,3.502232,3.49112
3.3975873,3.4011,4.7223554,4.7275
2.417149,2.4085,1.7978636,1.79922
3.5408673,3.5525,3.0239606,3.0394
2.7415204,2.7338,3.8220258,3.82342
3.3424726,3.3397,3.4542584,3.4575
3.6599774,3.66414,2.7421613,2.7301
2.9348798,2.941,3.143437,3.14992
2.236836,2.2427,2.8551373,2.8441
1.0189787,1.0178,3.7215009,3.70924
1.5145079,1.514,3.0346723,3.02932
4.0296674,4.03722,2.8866315,2.8894
1.1432265,1.1397,0.16618788,0.1626
4.060887,4.0668,3.2857099,3.28932
0.34217513,0.3326,2.0535016,2.06492
1.5992857,1.6006,3.1274152,3.12182
3.901219,3.9105,1.7373015,1.7559
3.7019086,3.7118,1.646092,1.65264
2.4147687,2.4179,3.0299115,3.0321
4.912602,4.9459,2.0470014,2.0411
3.8887677,3.894,2.2930493,2.2981
4.257359,4.27084,2.5439038,2.5453
4.329594,4.34582,3.6438642,3.65172
2.4471326,2.4482,3.6386456,3.64232
2.3638196,2.3828,1.4746481,1.4753
1.3108145,1.30792,3.2942243,3.29382
4.097691,4.10356,3.0976605,3.0914
2.7367597,2.7351,1.3674055,1.3581
4.183842,4.18902,1.4870878,1.4861
4.074345,4.0839,2.1892743,2.1877
3.2957807,3.3019,3.5362897,3.5384
-1.271602,-1.2775,2.3133283,2.3135
3.3437543,3.3635,3.3563886,3.35088
1.4614302,1.4636,1.8709685,1.8676
-0.10503709,-0.1269,4.3109174,4.33974
4.426823,4.42984,3.1962628,3.2125
0.66929305,0.6654,2.7091107,2.7102
2.7499433,2.756,2.8247418,2.8248
1.6500975,1.65312,3.541142,3.54212
2.6860394,2.67694,4.8305707,4.8255
4.376103,4.3967,4.1711164,4.20334
3.7384381,3.7436,3.3862348,3.38659
2.4182477,2.4092,1.8584944,1.8604
1.6228606,1.60592,2.7610211,2.75514
