dev_pre,dev_label,test_pre,test_label
2.1091862,2.105,0.67547035,0.681
4.475308,4.4534,2.962111,2.92524
3.4115362,3.39592,3.2323465,3.256
3.4207053,3.44486,2.0706353,2.07192
2.889903,2.8764,2.742588,2.7337
2.645084,2.642,2.9016747,2.88382
3.2855816,3.292,3.469625,3.45312
3.362805,3.3889,2.5474582,2.5345
1.6625965,1.71134,1.8412158,1.84
2.526814,2.51642,2.837153,2.80031
2.8635955,2.86482,4.6617093,4.6511
4.6078277,4.5771,4.4214263,4.3962
1.9035532,1.8944,3.884066,3.8582
1.9060609,1.92,2.449294,2.4481
3.370356,3.3656,2.663342,2.6439
2.1409814,2.138,4.666078,4.6301
4.744716,4.7032,3.8928037,3.8705
4.441814,4.4055,1.6626892,1.6198
1.5366917,1.53138,2.9759455,2.9563
2.9823503,2.99778,4.403951,4.39222
2.039339,2.0445,2.9101024,2.89772
0.9327868,0.9435,3.9248414,3.91552
3.298513,3.2722,2.6513271,2.6664
2.562992,2.5555,4.6631656,4.61322
4.9034486,4.88172,2.2533975,2.2635
3.951054,3.9225,2.8696904,2.8402
4.447639,4.4153,2.626071,2.6116
2.700005,2.6774,3.2745113,3.2581
3.2416906,3.2508,2.0053053,2.0245
3.2489586,3.23372,3.3498602,3.3265
0.028671026,0.066,1.3832157,1.39914
1.0121732,1.0126,-0.22638202,-0.192
0.7130302,0.7169,0.8841753,0.9258
4.821898,4.7868,2.989955,2.98744
2.0696373,2.0547,1.7704234,1.8008
1.9896631,1.9887,1.6779473,1.68804
3.2665286,3.26654,3.805428,3.8045
0.43510228,0.4552,4.615109,4.58334
2.5906076,2.5943,4.9748054,4.9502
1.0537494,1.09822,4.577246,4.5471
2.1636884,2.1731,3.8709598,3.83912
3.4940848,3.4802,2.5935202,2.58572
-0.05399394,-0.0359,1.8142328,1.8127
2.9207144,2.90262,2.1052623,2.112
-0.5771189,-0.5254,2.4749136,2.4755
4.6791844,4.6547,1.7017345,1.7064
2.5295515,2.5426,3.590198,3.5416
3.495541,3.488,3.91756,3.8742
4.2874503,4.27262,2.3161116,2.31672
2.0195713,2.0449,3.6059203,3.63462
4.6864657,4.657,3.0713053,3.03948
3.0627694,3.0435,2.610672,2.5865
3.1223693,3.1023,1.9489946,1.9276
3.6860147,3.6733,3.3945193,3.3966
3.2850018,3.28518,3.1285725,3.1073
3.1035728,3.0987,4.8248105,4.7949
4.4170575,4.39322,4.3835635,4.365
0.9306366,0.9655,4.0311484,4.02739
4.6952033,4.6502,3.9627042,3.9072
2.6684923,2.6627,4.966068,4.927
3.4099717,3.421,4.827723,4.7887
3.443709,3.43814,2.7806406,2.7767
3.5071912,3.4944,3.118122,3.0862
2.3850422,2.396,3.7908654,3.7639
3.0313783,3.0282,2.4827747,2.47892
4.2321124,4.19814,4.21755,4.2003
4.591809,4.5606,1.7507417,1.73602
2.5821934,2.5908,1.8226471,1.8417
2.9973311,2.9826,1.5225947,1.57302
0.9527904,0.94722,1.1444029,1.132
4.0981364,4.08362,3.9379478,3.912
2.7847261,2.7722,2.1072984,2.1155
3.6801896,3.66584,3.5202975,3.5012
1.0490571,1.073,1.9271774,1.937
0.8615879,0.94004,1.8495345,1.9102
1.7491913,1.74152,3.529035,3.5119
2.0647295,2.0548,2.5033789,2.5048
4.9631553,4.9054,3.0383096,3.0174
1.8720405,1.88542,1.6159525,1.5972
3.8593097,3.85412,1.2548876,1.27312
3.25589,3.2699,3.0207663,3.0058
3.443709,3.4365,2.7496676,2.75282
2.813583,2.7964,2.2253103,2.2283
2.0529578,2.0494,4.045711,4.0407
2.6723895,2.66108,1.4254757,1.4422
-0.16370797,-0.093,1.4830528,1.4912
1.8224728,1.8546,2.5057116,2.5068
3.1912465,3.1953,3.4370208,3.4396
4.8859735,4.8335,3.9350352,3.91602
1.4890459,1.489,0.49055433,0.4858
3.3945193,3.38984,3.6423268,3.6507
3.7588277,3.7458,1.6413784,1.6549
3.0714803,3.0788,3.307682,3.2931
3.026538,2.99814,3.9248414,3.8857
4.1592994,4.14168,2.7270408,2.7156
-1.3404927,-1.19098,2.181501,2.1878
3.0932574,3.077,2.6054,2.6152
3.0785866,3.0561,3.3418508,3.32214
4.977718,4.98622,3.514769,3.5159
1.820152,1.8162,1.2597954,1.2876
3.7253337,3.71292,1.3844091,1.44262
2.584311,2.6224,0.2274766,0.2701
2.0277965,2.0718,2.1762557,2.1821
2.1782377,2.17422,2.736898,2.75572
2.8409286,2.82514,1.2319063,1.2125
3.202695,3.21842,4.390845,4.34062
4.342788,4.31152,4.0995927,4.082
2.2603688,2.241,3.349307,3.33468
2.8809223,2.865,2.613706,2.6023
3.586989,3.5843,3.1303387,3.12684
0.46102428,0.49902,3.9204726,3.91634
4.2889066,4.2996,-0.24244165,-0.1861
3.9262977,3.9069,2.9628391,2.9556
2.5422263,2.54,2.3092885,2.31252
0.79226184,0.8209,4.2728877,4.25182
3.2271147,3.21202,3.659802,3.647
2.2742167,2.2697,2.6230102,2.62242
4.002023,3.9798,4.73161,4.71952
2.6180482,2.5928,4.9748054,4.9556
4.805879,4.76862,1.886698,1.9059
2.5217438,2.5108,2.414154,2.4074
4.536471,4.5014,3.310163,3.2807
1.3546162,1.3907,2.0634482,2.06
1.1531763,1.1709,2.3035984,2.2698
4.971893,4.94252,0.9878092,0.9891
1.6655216,1.6625,4.845198,4.82042
2.22647,2.2204,3.3495636,3.34132
3.5304914,3.50642,4.4345326,4.4128
3.8127093,3.7892,3.4999099,3.50552
4.7578225,4.7637,1.1195256,1.16242
4.1869683,4.18044,1.6062651,1.6102
3.9903731,3.97132,2.4170666,2.409
4.079205,4.08552,4.1491055,4.1295
3.3901505,3.4004,2.5156355,2.48042
2.383761,2.36352,1.5136132,1.52422
1.911401,1.9365,4.542296,4.5125
3.9656167,3.9364,2.1699317,2.1918
4.928205,4.89032,3.446055,3.47382
0.47701073,0.4779,3.5144725,3.50294
3.1451712,3.1124,2.917182,2.8685
1.1463084,1.1773,0.424932,0.45602
0.97067034,0.9911,3.2563481,3.2401
1.4747176,1.4853,3.9481416,3.92992
1.4632974,1.4761,2.442781,2.4535
4.939855,4.8926,3.7297025,3.75804
1.1515036,1.1568,3.4614806,3.4758
3.3364573,3.3379,3.2044477,3.19804
2.0610347,2.08154,3.165762,3.1766
1.0234728,1.0369,2.2381067,2.2424
2.4645982,2.4527,1.437913,1.4548
3.821447,3.8217,2.1167507,2.1425
4.5117145,4.4574,2.2091565,2.2539
1.1285464,1.1427,4.625303,4.5984
1.4270785,1.4431,4.5015206,4.4605
3.866591,3.8536,2.2135928,2.21082
3.6947522,3.6722,1.6362934,1.67202
3.6365018,3.6123,3.0024815,2.9343
4.9748054,4.9428,3.4911723,3.49324
4.0413423,4.0253,3.1929727,3.17236
1.5275633,1.5168,2.2223978,2.2057
1.2903581,1.3128,3.6641707,3.6233
4.792773,4.7801,0.7826643,0.8489
3.8229032,3.78002,2.6337705,2.613
1.9749656,1.9617,4.063186,4.0054
4.223375,4.2101,3.3046079,3.27222
1.9517729,1.99202,3.2109876,3.20114
4.0311484,4.01282,3.3580046,3.3672
1.948982,1.9695,4.323857,4.3033
2.8150926,2.7987,4.083574,4.0667
3.1703057,3.1746,3.3002524,3.2916
4.682097,4.6549,1.473357,1.4831
2.3275867,2.34652,3.9321227,3.9106
0.5941887,0.5799,3.7908654,3.7699
0.9159394,0.937,4.971893,4.9723
1.3016092,1.34184,2.168772,2.2059
3.1554732,3.14666,1.6094327,1.5842
1.3945562,1.44174,2.1896586,2.1578
4.207356,4.172,1.6332874,1.636
2.8339438,2.82948,3.7064023,3.6895
2.1903868,2.2564,2.9083762,2.88874
1.9685066,1.978,3.5202975,3.5012
4.7126784,4.6818,4.565596,4.5389
2.7196512,2.6881,4.269975,4.2608
0.88194585,0.9064,3.0259447,3.0406
4.4884143,4.47714,1.4171813,1.4305
2.264441,2.2906,4.0646424,4.02802
4.2160935,4.20282,3.805428,3.78162
3.318294,3.30962,2.3750367,2.3636
1.2872539,1.3051,3.350885,3.3041
3.3687649,3.35808,3.6743646,3.6734
1.0977416,1.1028,3.0345607,3.0214
3.8010592,3.77792,2.8913713,2.87973
3.8520284,3.86424,3.8971725,3.88562
3.147369,3.1315,3.008658,2.9907
1.6376436,1.6638,3.9889169,3.9434
1.9586768,1.9602,0.4998749,0.4847
2.0310597,2.0403,4.2481313,4.222
3.5162253,3.5419,4.693747,4.6531
1.9692347,2.00162,2.6788077,2.6814
1.9282696,1.9359,4.0588174,4.03982
1.7942152,1.7887,2.1877575,2.18352
2.220645,2.2363,3.1637526,3.1572
1.7046123,1.7256,4.6558843,4.62342
4.5117145,4.4626,4.2437625,4.22512
2.2590475,2.29342,1.6859226,1.72352
3.7282462,3.69692,4.2539563,4.21062
4.971893,4.96732,4.089399,4.07742
3.3271532,3.3217,2.5651631,2.5242
4.759279,4.7387,3.5013661,3.5012
3.337482,3.3541,4.4825892,4.4486
3.5680575,3.53602,3.6277642,3.6174
2.5146923,2.5289,1.7924156,1.8003
4.9689803,4.92614,2.9121518,2.8776
0.6537124,0.67762,2.5619674,2.55412
1.4406652,1.46312,3.6729083,3.6769
2.4268022,2.42152,2.7945967,2.7985
1.3497013,1.35979,3.1593971,3.18892
3.7894092,3.7596,2.7796426,2.7454
3.653977,3.6454,3.8913474,3.838
3.1744862,3.1713,3.1499314,3.1829
4.1592994,4.15542,4.0209546,3.9883
4.2874503,4.2695,4.028236,4.01072
4.437445,4.4142,2.2710075,2.2363
1.6077614,1.6219,1.7126076,1.7223
3.5546813,3.5429,3.106647,3.1034
2.5911608,2.6001,3.9379478,3.9208
2.689568,2.68902,3.052104,3.05872
3.1016984,3.0743,2.9499078,2.93082
2.3900175,2.3877,3.787953,3.7668
2.1480336,2.1525,4.1432805,4.1239
1.4453317,1.454,2.605845,2.6001
2.02394,2.035,4.877236,4.828
4.010761,3.9965,0.36386955,0.416
3.4824347,3.45318,2.1381497,2.1565
1.3340591,1.3696,3.6088328,3.58024
3.604464,3.59692,1.4419599,1.4316
2.8861275,2.8311,3.9860044,4.01532
4.7694726,4.7491,4.5801587,4.5487
4.374826,4.3847,2.4891796,2.4922
3.2268314,3.23622,2.4074526,2.3731
4.3457007,4.3388,2.7759886,2.7828
3.6452394,3.64422,3.1679864,3.1525
4.342788,4.34244,-1.2901034,-1.2189
2.6055484,2.6124,3.7253337,3.71872
3.2823858,3.26264,4.418514,4.37624
3.3033,3.31214,3.1453195,3.1439
2.1703765,2.1775,3.406736,3.41992
3.7005773,3.68452,3.2521276,3.2008
1.9284587,1.9449,2.2306905,2.2451
2.3569818,2.33936,3.105164,3.0999
3.3688998,3.37092,3.362805,3.36004
1.3647959,1.37542,2.2314186,2.2363
4.6354966,4.59782,3.6860147,3.65282
2.4479995,2.4457,4.5670524,4.5185
3.8855224,3.858,3.620483,3.62292
1.3456618,1.3516,3.1114607,3.09504
4.055905,4.0351,0.36881983,0.40252
1.8152316,1.8368,3.5840764,3.57092
-0.76703167,-0.6016,3.8709598,3.8389
3.1137533,3.0917,3.0214677,3.0238
3.0999322,3.1035,2.0277832,2.0155
4.39667,4.3753,2.4944248,2.4835
0.5563398,0.5577,4.7956853,4.7494
1.8470662,1.8624,2.1226432,2.19004
1.976166,1.9728,2.7934103,2.7792
3.7559152,3.7286,3.2354074,3.2339
2.478271,2.4957,4.2146373,4.1697
3.4311957,3.438,3.6860147,3.6549
3.565145,3.5428,4.418514,4.41334
3.7559152,3.735,3.771934,3.73284
2.9707003,2.9426,3.6685395,3.6318
1.7490838,1.73042,2.75378,2.7435
1.8205769,1.81552,4.3952136,4.36122
2.3747268,2.36632,3.9190164,3.9086
2.7915359,2.7786,4.2772565,4.27372
1.8818703,1.88282,3.7631965,3.78222
3.9874606,3.9679,4.4563766,4.452
2.6620874,2.6135,2.7585535,2.75844
1.4704444,1.49806,3.2602572,3.2102
3.1713037,3.17284,4.8743234,4.81924
2.5725527,2.5499,1.7340221,1.7312
3.8898911,3.8713,2.7072864,2.6929
3.0403724,3.0183,4.441814,4.424
2.5516653,2.55404,3.556704,3.5451
2.6392722,2.6468,2.5859556,2.57188
4.865586,4.82102,2.519856,2.50904
2.7428846,2.73024,1.5736742,1.60392
4.0413423,4.02454,3.9714417,3.9159
2.295319,2.2971,2.8986406,2.88072
2.9720216,2.9646,3.0295854,3.03212
0.19153297,0.2457,2.0558028,2.0577
4.207356,4.17842,3.0614214,3.0566
4.3937573,4.378,3.9423165,3.9477
2.518238,2.5052,2.0926008,2.121
1.3010567,1.35874,3.4903092,3.4926
3.2241073,3.26729,2.1387162,2.1406
2.289184,2.3137,3.6350455,3.6358
4.4898705,4.4475,2.7243848,2.72472
1.7294576,1.74472,1.838855,1.8412
3.1828456,3.1685,1.2185278,1.2568
4.3122067,4.34,1.4741944,1.5097
3.466416,3.4848,3.1089664,3.0759
3.441093,3.4458,3.6641707,3.6589
2.2012954,2.19882,2.1620705,2.1754
4.692291,4.67216,4.034061,4.0216
1.7824976,1.79572,4.776754,4.76002
3.8593097,3.81356,4.303469,4.28909
3.260717,3.27102,4.5859838,4.57122
4.705397,4.6888,2.6981306,2.6838
2.7702036,2.7714,1.9425898,1.9435
0.23456717,0.26044,2.114863,2.1274
1.3620257,1.3793,1.4866917,1.50427
3.263023,3.2584,4.309294,4.30582
2.7065048,2.6911,3.2693596,3.2772
3.5028224,3.48642,2.5997634,2.582
2.8842263,2.8661,2.3425808,2.34212
2.5704083,2.55552,3.3107295,3.3065
4.0995927,4.0689,2.3105698,2.35
1.5776641,1.57,1.0046897,1.0182
4.839373,4.7981,3.308855,3.29694
1.0604296,1.0929,1.5777256,1.61262
3.5683541,3.5278,4.335507,4.3148
3.0891852,3.07762,2.682435,2.6435
0.638379,0.66504,1.1946961,1.2211
2.6107802,2.6225,1.7207267,1.705
1.9885035,1.99654,3.1893454,3.1658
3.0461574,3.0248,4.832092,4.8049
1.2276287,1.246,1.0508711,1.0594
3.4463248,3.4365,3.6394143,3.6322
2.6587567,2.6483,1.460849,1.47322
3.3388033,3.37254,1.8615367,1.8598
3.1970048,3.21432,2.4488893,2.4318
2.1483977,2.1368,2.2820778,2.2658
4.290363,4.2586,3.732615,3.71366
2.3056345,2.3119,2.5651898,2.5373
4.9689803,4.93562,2.6311145,2.6237
3.3489704,3.34354,4.9544177,4.8884
4.392301,4.3623,3.5319476,3.4939
1.6527171,1.6476,4.9631553,4.9151
1.2691221,1.2874,2.0224838,2.04344
4.1724057,4.12142,3.343307,3.3265
1.3926213,1.4084,4.1258054,4.111
4.1476493,4.1014,3.4798188,3.4656
3.2783136,3.2798,0.60561013,0.6089
2.6014895,2.5705,3.1912198,3.177
2.9061651,2.87882,2.3105698,2.3162
2.6911592,2.68312,2.1229398,2.11492
3.3132105,3.33602,3.1089664,3.15552
1.9815996,1.98144,3.7238774,3.7188
3.8971725,3.89072,1.4532318,1.4463
1.869128,1.8516,2.341866,2.3213
4.4447265,4.42006,4.615109,4.6107
3.451017,3.43452,2.5943966,2.58622
3.850572,3.8109,4.9602427,4.9208
1.864476,1.8709,1.6490297,1.6429
3.687471,3.66634,4.1214366,4.10692
3.643783,3.6232,4.128718,4.1144
1.9703543,1.97,2.7106304,2.67262
3.1314168,3.13164,3.116221,3.13742
3.6207795,3.61192,3.939404,3.89124
3.199809,3.20272,3.7748466,3.75662
1.51826,1.5221,4.208812,4.20744
1.4385824,1.5007,1.9901087,2.0461
4.4214263,4.4083,2.2708592,2.2241
4.520452,4.4934,4.698116,4.67202
1.9282022,1.9179,3.213482,3.2005
4.6631656,4.63128,4.8976235,4.8514
2.6498842,2.6483,3.7704778,3.7651
3.0213594,2.979,3.5899014,3.57682
2.5795374,2.5883,0.34632456,0.41622
2.0986416,2.0908,3.9699855,3.93202
3.9306664,3.91474,3.0522656,3.04744
4.2102685,4.2121,3.1803513,3.1375
4.6689906,4.6592,1.7951932,1.7896
2.8112903,2.8057,4.3617196,4.3455
2.7069764,2.6909,4.3063817,4.2896
0.8123861,0.8321,3.6554332,3.63964
3.3235393,3.30754,4.258325,4.24954
4.1330867,4.11082,3.2170691,3.2271
4.883061,4.8399,2.7132196,2.71292
2.5881267,2.587,2.1294796,2.13482
4.1054177,4.0656,4.2656064,4.22652
3.425074,3.4176,4.559771,4.5463
2.8189898,2.7857,1.5451334,1.5548
3.2544603,3.2419,3.3623734,3.3442
2.142721,2.1681,3.2716255,3.2574
3.8360095,3.811,4.0384297,4.0203
1.8675094,1.90682,4.7286973,4.6913
4.26415,4.222,4.0981364,4.0986
2.563572,2.55822,3.6161141,3.6202
1.4466312,1.4421,2.6323142,2.62272
0.9526332,0.97188,2.7025127,2.6573
2.665998,2.65002,2.5730376,2.5275
4.05008,4.0354,3.3879662,3.3733
3.850572,3.8311,3.951054,3.8986
0.32663798,0.3577,3.5913577,3.5948
2.8644986,2.84042,3.9816356,3.9683
4.4796767,4.46854,1.9414167,1.96592
3.4640965,3.4553,3.2711673,3.2403
2.1370575,2.1216,3.052414,3.0362
3.206767,3.21174,3.339963,3.32148
3.055583,3.04122,3.348269,3.31574
4.532102,4.50534,4.58744,4.6577
2.5739007,2.56318,3.2974882,3.2997
1.5930171,1.6268,3.5086474,3.50312
2.51097,2.4903,3.888435,3.84492
2.8359666,2.8181,3.933579,3.9045
2.2073362,2.1993,3.2883458,3.2941
2.2403045,2.2338,3.7806716,3.75472
0.081582785,0.0693,2.708716,2.714
4.977718,4.9932,2.6673193,2.6853
2.5519352,2.59304,2.9885669,2.9739
0.68221825,0.67808,3.8432908,3.84512
3.1435666,3.11572,4.1374555,4.12612
3.8010592,3.77182,1.4175938,1.4477
1.0545614,1.05842,3.4448953,3.4422
4.9748054,4.9652,2.502664,2.51099
3.210556,3.1924,4.966068,4.92656
3.6758208,3.6533,1.6971827,1.7076
0.37449658,0.3999,3.4900126,3.48514
2.6708384,2.6335,2.4001846,2.38102
3.6758208,3.67242,2.8341188,2.83504
4.0427985,4.0345,2.8814487,2.8633
1.5922408,1.64604,4.9748054,4.963
2.76539,2.7372,3.0687027,3.04702
4.6121964,4.58258,1.3368497,1.356
3.553495,3.5614,4.8976235,4.8507
2.3483925,2.3617,3.5797076,3.5992
1.491277,1.5018,3.3027735,3.28292
3.7515464,3.7237,1.4214829,1.4147
4.0864863,4.0293,1.1910164,1.2169
0.24691164,0.2884,-0.73758173,-0.7202
2.2209282,2.246,3.2002273,3.17622
2.6805606,2.6809,2.4361062,2.43858
1.097377,1.0962,-1.8861413,-1.7634
1.7451332,1.7435,1.4009466,1.4206
4.805879,4.71122,2.7456222,2.742
3.461184,3.46662,4.650059,4.6089
1.2624454,1.2685,2.913878,2.8711
2.5007896,2.5009,3.114643,3.0942
4.044255,4.02882,0.89070493,0.8794
2.7032142,2.7045,2.4029489,2.38082
2.0618436,2.07052,3.7530026,3.7272
1.6125817,1.6227,3.1508331,3.1792
2.3970022,2.39162,4.8816047,4.84836
1.7222223,1.7111,4.95733,4.92212
3.3632898,3.3338,2.3252807,2.35694
3.3441968,3.34084,4.8568482,4.8791
1.3362027,1.3362,3.0934057,3.08512
1.1425225,1.1392,3.2932944,3.2674
4.6020026,4.5758,0.91545665,1.0173
2.8205943,2.8159,4.2160935,4.18834
0.88443756,0.9055,3.4466214,3.4514
0.8879755,0.8965,2.4836645,2.50682
4.784035,4.7454,2.0174403,2.025
2.2702794,2.28592,4.6282153,4.60384
1.9661472,1.9585,2.463735,2.45122
2.341866,2.36634,4.683553,4.66414
4.028236,3.9912,1.7410269,1.74624
2.8454323,2.84412,1.1133264,1.15622
1.1269177,1.1359,2.2723155,2.2516
0.31444848,0.3316,1.6747315,1.7046
1.501695,1.5187,1.2123346,1.2876
2.6405802,2.63972,3.2237706,3.21992
0.7527015,0.77092,2.6987238,2.715
3.220993,3.2367,0.68513817,0.72282
2.4111066,2.39496,4.2102685,4.1719
3.0447545,3.0242,3.939404,3.92604
2.0816922,2.0886,1.3847935,1.3955
4.341332,4.3127,4.4228826,4.40842
2.9161973,2.9013,0.900502,0.90142
4.4622016,4.43932,2.2093048,2.1861
2.5898528,2.6055,0.73260474,0.7409
4.9631553,4.9718,2.8721714,2.85606
1.7403054,1.7301,4.3777385,4.3523
2.9318113,2.952,4.0093045,3.98252
4.0311484,3.9872,1.7193091,1.7037
4.5947213,4.53748,3.6496081,3.65362
3.2160711,3.21582,3.4163632,3.4138
3.7850404,3.78852,4.022411,4.00452
1.8582053,1.86624,2.9382977,2.8906
4.331138,4.3084,1.8609021,1.87232
3.0384445,3.0293,4.3821073,4.37514
4.06173,4.0624,2.8564758,2.84912
4.8859735,4.9045,1.5793643,1.60102
2.4435225,2.4304,0.6217608,0.6198
1.263102,1.2673,3.050931,3.0114
3.8403783,3.84472,1.9890566,1.9923
2.4330454,2.4383,2.419211,2.4062
2.877215,2.8418,3.432652,3.4059
3.2008338,3.2169,2.3924718,2.37712
4.402495,4.38424,-0.77753544,-0.6871
3.8811536,3.8389,2.6060066,2.60672
4.09668,4.0963,3.3894224,3.368
3.9292102,3.9209,4.7024846,4.6702
1.9253037,1.946,1.1154964,1.1506
3.1839519,3.1838,3.6000953,3.59434
2.2509031,2.27722,4.7461724,4.72112
3.8869786,3.8389,4.0660987,4.03012
3.8039718,3.79354,4.4825892,4.48176
4.4505515,4.43844,4.6733594,4.6442
4.2539563,4.23362,1.3296499,1.3238
4.759279,4.737,1.3228472,1.3213
1.6110513,1.6312,3.732615,3.7506
1.7290528,1.7366,1.6709418,1.7305
2.7090526,2.68422,3.1284108,3.127
4.6806407,4.6472,2.7206492,2.6947
3.7792153,3.7562,2.1714013,2.1665
0.72774905,0.7458,3.369358,3.3684
4.023867,3.9922,2.168772,2.15074
-0.59496546,-0.5557,2.8362765,2.8117
4.6180215,4.5782,1.3028985,1.3551
3.1971664,3.1892,-0.23737812,-0.17476
4.0151296,3.99374,3.375183,3.3782
1.8612261,1.8768,2.0367765,2.0538
2.8817587,2.87272,4.179687,4.14782
2.0832026,2.05912,0.54570156,0.57632
3.4379106,3.4522,3.994742,3.9581
1.7338724,1.74432,1.4117136,1.41242
0.7450587,0.7591,2.6443558,2.6257
4.012217,3.9851,4.341332,4.2991
2.907055,2.9225,1.523682,1.5825
1.2512088,1.2494,4.3384194,4.33598
4.6340404,4.59586,2.8277407,2.81012
3.0201597,2.9827,3.386725,3.3653
0.67091954,0.682,3.6408706,3.6138
3.6699958,3.67652,2.5308862,2.51318
2.6997085,2.6774,3.8243594,3.7985
3.1060405,3.0831,3.0173554,3.00809
0.76442784,0.7558,0.7039444,0.6977
3.1559181,3.15554,3.345923,3.3364
3.8738723,3.9036,2.3176894,2.3321
3.8753285,3.8466,3.8287282,3.80582
3.8083405,3.79022,4.7621913,4.7242
1.494911,1.499,2.4180913,2.4098
3.5389323,3.5578,4.251044,4.25254
4.816073,4.81682,3.637958,3.62176
3.337347,3.34,1.5949576,1.6281
4.7636476,4.6878,3.0079432,2.98542
0.97393763,0.98112,4.4956956,4.4607
4.465114,4.4777,2.2308388,2.219
4.565596,4.50888,1.6705992,1.74696
2.8563676,2.8365,4.2204623,4.18012
1.6034408,1.65302,0.81755847,0.8563
2.4692369,2.48952,2.6266375,2.5973
-0.043961763,-0.036,3.138793,3.1102
2.6798458,2.674,4.0384297,4.0219
4.029692,4.01914,1.6268826,1.61312
0.9366683,0.9195,4.069011,4.0398
3.9262977,3.893,2.7710533,2.7816
3.939404,3.9089,2.688395,2.6849
3.817078,3.8297,3.2236624,3.206
3.8360095,3.82834,0.80031013,0.8078
4.9748054,4.96902,1.9402704,1.9479
0.580976,0.5838,3.2583709,3.2738
4.549577,4.5025,3.8753285,3.8515
1.1001916,1.11124,2.1657786,2.1828
2.3827362,2.36824,3.3012772,3.31584
3.6962085,3.66562,4.843742,4.8158
1.5153,1.5104,2.978858,2.9434
3.38055,3.3629,3.3275847,3.33684
4.7694726,4.7308,1.785666,1.78482
0.91812253,0.9549,3.1978946,3.2088
4.9485927,4.88172,2.6715264,2.6762
1.0969484,1.1262,3.6408706,3.6167
2.486672,2.532,2.9955783,2.98352
2.2826576,2.26272,3.009966,2.9716
1.8650832,1.9198,3.3268967,3.31602
3.081634,3.0595,2.7281737,2.72084
-0.07121992,-0.062,2.3898692,2.41342
4.5961776,4.5683,2.4278002,2.4141
3.1630378,3.15154,3.2079268,3.2031
3.6583457,3.6344,3.1675282,3.1468
3.2649508,3.2518,4.195706,4.17562
3.2742414,3.27094,3.118257,3.0983
4.0384297,4.0154,1.5192914,1.5158
2.0048463,2.01274,3.3053627,3.3013
4.463658,4.43552,4.0136733,4.0064
4.9631553,4.9089,1.8361309,1.8391
3.4089203,3.3951,3.8563972,3.8337
2.02154,2.0394,3.4259639,3.4325
1.4424522,1.4853,3.4128842,3.40922
1.0218418,1.0392,3.2905035,3.29898
3.017827,2.99726,0.91658854,0.9541
4.4723954,4.46242,3.4632335,3.44362
1.0593591,1.08044,2.8818803,2.8859
2.1639717,2.17302,2.127457,2.1321
4.268519,4.25396,2.3185925,2.3148
2.3674722,2.3633,1.076144,1.0935
2.5295515,2.5336,2.156623,2.1625
4.102505,4.0874,2.5280952,2.5398
3.0630393,3.05582,3.0336442,3.0336
3.9641604,3.9533,3.106917,3.09972
2.7551813,2.81472,2.46445,2.45752
3.461184,3.46602,2.637681,2.62312
2.9069066,2.88936,3.9539666,3.94424
3.4045515,3.4118,3.1827922,3.16248
2.6324625,2.6084,3.2011037,3.17268
2.8485198,2.819,3.7282462,3.74002
3.854941,3.8376,3.2742548,3.29102
1.1728014,1.19052,3.1358137,3.1479
1.4759462,1.5171,4.878692,4.8236
0.6869956,0.7042,4.262694,4.2447
3.7195086,3.703,2.3821697,2.3689
3.9816356,3.94778,3.8403783,3.801
2.879426,2.86922,3.3393698,3.3542
3.3245106,3.3214,4.083574,4.06664
3.3773675,3.34692,3.071885,3.05954
2.5240364,2.5256,2.3043132,2.30982
4.549577,4.5248,2.0394058,2.0208
4.4782205,4.45072,-0.42469358,-0.3416
2.4616857,2.452,2.4751968,2.4528
4.486958,4.4577,2.2915168,2.2901
4.1869683,4.20149,2.0326235,2.0332
2.510107,2.4921,3.2529907,3.26594
3.0675163,3.037,1.81778,1.83248
-0.8861766,-0.7808,1.3661172,1.3787
3.7238774,3.67862,4.971893,4.94232
2.0454874,2.0272,3.505735,3.49012
3.3700862,3.3738,3.4425492,3.5019
1.8720539,1.87286,4.5743337,4.5159
1.517173,1.5112,2.7051835,2.6989
3.6190267,3.6056,3.7690215,3.7568
2.2008505,2.2157,2.934657,2.9053
3.132213,3.13452,4.236481,4.2135
3.8491158,3.8072,0.44876212,0.4706
2.3934832,2.39624,2.6325974,2.5922
3.1505914,3.1598,4.642778,4.62256
3.5159287,3.4984,3.2076435,3.20622
1.9093916,1.9239,2.5103903,2.5003
3.7952342,3.78194,2.2108285,2.2039
4.7578225,4.73604,2.6824484,2.6719
3.9102788,3.8824,2.9101024,2.8895
2.3600426,2.35212,3.0912213,3.0955
2.0151076,2.0063,2.9101157,2.8827
3.7763028,3.76444,4.843742,4.7992
1.9305348,1.9348,2.453703,2.448
4.951505,4.89962,3.8068843,3.8435
3.0069585,2.985,2.2056508,2.2285
4.6631656,4.6538,3.2643442,3.26012
-0.048462152,-0.0058,2.2727604,2.2951
4.5393834,4.53224,4.7519975,4.69494
4.0049357,3.97962,2.6084876,2.5879
4.636953,4.61702,2.6792526,2.6607
1.8298757,1.8359,1.2716739,1.2889
3.5421414,3.534,3.6583457,3.6573
2.7360616,2.7286,3.4987502,3.5116
2.2807298,2.31058,2.347826,2.3146
1.1038938,1.137,2.2392797,2.23152
3.9364915,3.9092,2.9317846,2.8966
2.6521902,2.6347,2.3807135,2.3841
3.2102728,3.20892,4.609284,4.59022
