dev_pre,dev_label,test_pre,test_label
0.6392508,0.64159334,0.779065,0.7764251
0.655478,0.65033805,0.81546545,0.81413615
0.464954,0.4495128,0.7102006,0.7104591
0.803427,0.80617595,0.3080095,0.3176127
0.7751366,0.7786637,0.7298485,0.7311889
0.4111931,0.41631624,0.6273666,0.6305664
0.6248971,0.62343687,0.48407033,0.48482665
0.7485924,0.75066286,0.8173354,0.8158448
0.8098514,0.8062012,0.265252,0.26083386
0.8940621,0.8941677,0.9260552,0.92754835
0.5626551,0.5597526,0.4587937,0.45879737
0.59586114,0.59548736,0.48357755,0.4903184
0.7205217,0.78407866,0.84952116,0.84798545
0.6654272,0.6739906,0.8449682,0.8456121
0.8604032,0.8634351,0.6344353,0.62929654
0.75137377,0.7502894,0.56849986,0.56785256
0.61038923,0.61078274,0.75881016,0.75442547
0.7202578,0.72500056,0.7374448,0.740178
0.6296272,0.62917084,0.69797224,0.69989264
0.8022971,0.8059838,0.52711993,0.52398014
0.6367301,0.6333474,0.7698461,0.77096754
0.9196203,0.9244703,0.61632514,0.622703
0.6040059,0.5973818,0.67691576,0.67513806
0.75041986,0.75237894,0.9294075,0.9307374
0.83873856,0.8318939,0.54137707,0.42559874
0.855409,0.85774064,0.7974498,0.7973882
0.76482403,0.7656649,0.8409258,0.8422041
0.66496605,0.66424066,0.58482236,0.58370006
0.79111445,0.79304576,0.819306,0.8206429
0.8438369,0.84447,0.83650297,0.8391899
0.83910525,0.84170765,0.8456335,0.84479135
0.6613376,0.66458786,0.84505904,0.8475025
0.5771904,0.57867634,0.80180466,0.8628139
0.60504526,0.6382146,0.7914716,0.7930633
0.5350835,0.53619397,0.8708359,0.87134737
0.819232,0.82229894,0.76547337,0.7687527
0.8715439,0.8753423,0.74304926,0.7458883
0.8562602,0.8566377,0.5508849,0.54765844
0.75737095,0.76168525,0.8636102,0.86502105
0.77482843,0.7771529,0.75363266,0.7545898
0.7891931,0.7938923,0.6596432,0.66034746
0.8723651,0.875999,0.7885178,0.78807205
0.6589724,0.65890706,0.69139767,0.6955048
0.84690523,0.84418905,0.65209335,0.6606167
0.6763164,0.6832883,0.5132698,0.51126003
0.79052615,0.79121643,0.6124135,0.6125361
0.77417004,0.77467924,0.7514498,0.74595886
0.43253443,0.43141636,0.73177874,0.7331174
0.50212246,0.49965283,0.7136968,0.7122448
0.905751,0.9095506,0.9029175,0.9073698
0.67764235,0.6803473,0.87518233,0.87630975
0.7766247,0.7761392,0.8737763,0.87472355
0.91358817,0.91617227,0.72787726,0.7298154
0.5855554,0.5830357,0.67609614,0.679241
0.80613816,0.80135643,0.5519049,0.5512041
0.5234423,0.5212348,0.80574787,0.8048224
0.8239281,0.8278125,0.8910289,0.891791
0.8714956,0.8724993,0.8447138,0.84122705
0.7926942,0.79156816,0.58411753,0.5804859
0.5264385,0.52644444,0.6231893,0.62079346
0.64526933,0.6425653,0.78731465,0.7937648
0.86737585,0.8713751,0.7389647,0.7422182
0.6618987,0.6673954,0.8431349,0.84084976
0.6830978,0.67739975,0.8357471,0.841344
0.87390196,0.8760423,0.51021135,0.508308
0.7634327,0.7640236,0.83718574,0.8400192
0.7728301,0.7631952,0.89341694,0.8953301
0.78154093,0.78505015,0.87722754,0.88095284
0.6694188,0.67573303,0.610034,0.6081296
0.84957576,0.84674156,0.44533774,0.44366106
0.7028708,0.6981077,0.92285323,0.9253867
0.7836653,0.7835087,0.3964444,0.38788655
0.5773907,0.5842139,0.7846428,0.7862119
0.83286315,0.833907,0.6750789,0.67202264
0.8946825,0.89875066,0.77709013,0.77495736
0.5699205,0.5693448,0.91411966,0.91758144
0.8065975,0.80625683,0.844126,0.84129673
0.57892865,0.5751213,0.4441837,0.44318056
0.6835742,0.6856175,0.94228864,0.94483286
0.4158019,0.41128576,0.7553008,0.76029277
0.8136951,0.81317514,0.8390442,0.83926713
0.7749264,0.7768854,0.8895911,0.8896724
0.8064561,0.8123982,0.8268506,0.829138
0.5721946,0.5748001,0.4804034,0.47528848
0.75562084,0.7575786,0.7598287,0.76174945
0.83604574,0.8373505,0.44959322,0.4457017
0.604102,0.60270923,0.7054932,0.7062765
0.7410498,0.73789376,0.70728254,0.7003328
0.89047146,0.8941129,0.8497756,0.8540723
0.8276193,0.8272597,0.37452444,0.48286828
0.69938666,0.6976812,0.85951984,0.86144274
0.8779489,0.8767233,0.63029075,0.6309669
0.69705415,0.69955564,0.45586932,0.45354885
0.34681034,0.3462474,0.8723972,0.8734593
0.8185532,0.81683147,0.32680595,0.25054193
0.66259205,0.6601784,0.8988702,0.8990347
0.5930485,0.59451824,0.6531408,0.65124875
0.8974484,0.8970655,0.8437921,0.8415732
0.5457492,0.54414445,0.86452866,0.8636314
0.67665875,0.67792535,0.84283304,0.84267163
0.7784461,0.781279,0.38698646,0.3884618
0.8320625,0.8406033,0.8875535,0.88798183
0.7284813,0.7384703,0.4176201,0.4145673
0.68742156,0.68399525,0.7900914,0.7947065
0.8069371,0.8066376,0.86019313,0.86043644
0.5719763,0.5700838,0.5330453,0.5279094
0.7487869,0.7514142,0.5878056,0.58716285
0.7440951,0.7509865,0.75123936,0.75358224
0.7793304,0.7790738,0.8354295,0.8331528
0.6056834,0.608903,0.59381855,0.5904599
0.7807795,0.7799712,0.9054866,0.9097589
0.7609904,0.76801395,0.65150344,0.64829046
0.82790864,0.83365285,0.9259856,0.9288684
0.8067466,0.80953574,0.45980296,0.46232566
0.8916105,0.89087254,0.90452945,0.90819466
0.7521613,0.7596689,0.721707,0.71768165
0.669353,0.6669685,0.5850175,0.58589894
0.5102944,0.51048034,0.5679849,0.56454045
0.8278873,0.8294263,0.8608057,0.86082494
0.6244575,0.62383044,0.662153,0.66324484
0.66314584,0.6645902,0.8448739,0.84523064
0.71681756,0.7188742,0.5836889,0.5826623
0.9152254,0.91613597,0.6251652,0.62248397
0.76658034,0.77477336,0.8675791,0.8692029
0.75704455,0.75805634,0.9087255,0.91185665
0.71416605,0.7108968,0.6766412,0.6809931
0.6568557,0.65546745,0.6114021,0.61114115
0.67364013,0.66758823,0.7805543,0.78209555
0.64250094,0.6440508,0.799286,0.7990814
0.802752,0.8008625,0.7537048,0.75377244
0.45940927,0.45397678,0.818189,0.8195706
0.84992063,0.8490681,0.5476478,0.5442691
0.92496157,0.9271292,0.7622931,0.76864606
0.83858687,0.83717775,0.735057,0.73605883
0.8218781,0.82144934,0.30107468,0.29698825
0.7285021,0.72775155,0.45390278,0.45575455
0.48836723,0.6173221,0.6773747,0.68262416
0.71205163,0.7176396,0.61492413,0.61304754
0.5022042,0.50496686,0.7706181,0.7762057
0.5979556,0.6013,0.71886104,0.73331076
0.8459394,0.8467272,0.5893032,0.59144014
0.6197475,0.6195291,0.7889675,0.786645
0.7122172,0.713572,0.6674988,0.6664608
0.73534137,0.74080414,0.8702174,0.87396306
0.85442764,0.85282373,0.6397127,0.6354993
0.7895421,0.79362833,0.37863824,0.3812309
0.7660827,0.7694148,0.824281,0.82304215
0.3836684,0.3875541,0.6171932,0.6164782
0.8860896,0.885468,0.46656367,0.4746746
0.6713326,0.67071205,0.8448718,0.84361154
0.5624805,0.5575891,0.8104325,0.8116337
0.68375075,0.6863882,0.6720232,0.6714533
0.80104506,0.79855204,0.86391467,0.86610633
0.72998863,0.7298209,0.7721812,0.8283329
0.809571,0.81134015,0.7751068,0.7770374
0.6449394,0.64390635,0.5370339,0.5337242
0.6896443,0.6880206,0.32054406,0.3227012
0.68292546,0.6811131,0.86276317,0.81742686
0.78458107,0.7855158,0.9013854,0.9029235
0.7668643,0.76913357,0.81155646,0.81211334
0.76180285,0.7640196,0.6867989,0.69383
0.75111353,0.7477709,0.5815715,0.5790283
0.798224,0.80012256,0.7441479,0.74607396
0.8464001,0.8467525,0.7638742,0.76946807
0.45669478,0.45407176,0.7735112,0.77627724
0.6406427,0.6320211,0.77328694,0.7751939
0.79150367,0.7943758,0.87812984,0.8832058
0.6204574,0.62241495,0.8204371,0.82145876
0.79018664,0.7923617,0.8508698,0.8542163
0.68790376,0.6877086,0.4613002,0.45905638
0.45178676,0.46501264,0.73805815,0.7387462
0.8378668,0.8367593,0.51484627,0.5074946
0.914515,0.92081004,0.90412533,0.90482527
0.78027195,0.77914476,0.78801763,0.79222155
0.7831485,0.78328323,0.78314424,0.7852745
0.7199334,0.7190627,0.8609529,0.86078507
0.8473209,0.8478055,0.43935034,0.4407286
0.7373647,0.737434,0.61738515,0.61675006
0.7587953,0.75465554,0.82400966,0.8288491
0.5417588,0.53560436,0.916629,0.9206912
0.6978576,0.69458234,0.8364712,0.83486825
0.799663,0.7634177,0.820434,0.8153702
0.68423724,0.68848795,0.72151315,0.7226925
0.78236634,0.77864367,0.8240842,0.8220326
0.54908997,0.54523027,0.8274039,0.8346623
0.6882249,0.6899726,0.5989169,0.6019846
0.8163767,0.81481546,0.6862465,0.68559366
0.6497856,0.64854574,0.8013419,0.80101347
0.59277904,0.604178,0.9074925,0.9118151
0.92643577,0.92849934,0.876673,0.8777471
0.5240392,0.52478,0.46596244,0.46623
0.85411,0.8549526,0.816183,0.8189029
0.6362154,0.6354827,0.54303765,0.54119635
0.8661338,0.8704803,0.82969856,0.83248806
0.7989644,0.79610837,0.8616187,0.86140484
0.9102843,0.9132726,0.86034715,0.8641156
0.5757928,0.57486415,0.8151319,0.8184802
0.67237204,0.67020506,0.52768064,0.52112395
0.5981213,0.6002749,0.51673317,0.51803994
0.8552624,0.85921454,0.7728648,0.77234906
0.45057622,0.4450664,0.82836306,0.8278956
0.73362076,0.7310409,0.8340261,0.8343409
0.71735406,0.7199856,0.80673635,0.8072653
0.8094044,0.81125677,0.82660747,0.8286435
0.66025174,0.6593132,0.8853719,0.89206856
0.86583114,0.87129337,0.6963663,0.6966182
0.45973396,0.45858702,0.76038206,0.7576588
0.64171124,0.63975894,0.7309858,0.73206335
0.6033853,0.6013894,0.5946351,0.5957551
0.8418509,0.8456885,0.56328523,0.56848997
0.67807126,0.6774038,0.7087751,0.71123314
0.51818967,0.516707,0.842419,0.84807247
0.8298977,0.83209944,0.81626344,0.8169376
0.7262606,0.72567135,0.8937643,0.89381295
0.6690178,0.66764086,0.8775221,0.8921498
0.74925923,0.75513434,0.7444544,0.7438996
0.75612104,0.7532981,0.9012723,0.90454274
0.7575841,0.75748867,0.851987,0.85267687
0.4127303,0.41103306,0.7598533,0.7604213
0.6326674,0.6299157,0.7472368,0.746216
0.76648414,0.76586336,0.7585614,0.7573928
0.7622658,0.76611644,0.4064341,0.40713155
0.646631,0.64313024,0.6920459,0.6849099
0.39400947,0.39890423,0.8767743,0.8812003
0.51829785,0.5236228,0.6215536,0.61807406
0.90088016,0.90231186,0.8946866,0.89609987
0.47937068,0.4757088,0.8681424,0.8706648
0.6213572,0.6200107,0.50989425,0.5062128
0.7262711,0.7263613,0.89594036,0.89375806
0.8449883,0.84462625,0.9057002,0.90633047
0.6333802,0.633992,0.7286138,0.72671497
0.6745043,0.6751472,0.63566756,0.6386632
0.5157521,0.51698875,0.76114506,0.76208943
0.5600852,0.5643676,0.74262226,0.7451954
0.7729305,0.7743465,0.90229994,0.9013016
0.7292439,0.7291321,0.47433224,0.47712907
0.53080946,0.5312962,0.8293234,0.83449584
0.84917164,0.85082716,0.30288225,0.30121452
0.6916584,0.685916,0.75952005,0.76082605
0.773988,0.77462155,0.82805336,0.8268322
0.91572404,0.91971385,0.703179,0.7027575
0.8547951,0.855598,0.7272337,0.7251861
0.8677334,0.8680569,0.75397295,0.7510473
0.5967759,0.59733665,0.93084705,0.93443125
0.71964204,0.7242121,0.5125524,0.5111288
0.81931895,0.8190835,0.6619434,0.6544795
0.32891697,0.42187598,0.6281697,0.6294125
0.567849,0.5746168,0.7181861,0.71904504
0.8512156,0.853529,0.7596297,0.76541287
0.5440199,0.5453896,0.6042812,0.60276246
0.6088558,0.6059846,0.6849439,0.689241
0.80934274,0.8141729,0.5961883,0.596344
0.46549782,0.46555987,0.7851225,0.7941519
0.57104695,0.5937833,0.7142134,0.71032846
0.834241,0.8355799,0.88194275,0.88421965
0.83359605,0.83181584,0.327161,0.327369
0.6808947,0.6791503,0.699761,0.69785595
0.8069464,0.80815166,0.81235814,0.8123239
0.83856916,0.8395118,0.752005,0.7524393
0.79829323,0.7984331,0.6629584,0.6676747
0.8642874,0.85975575,0.89606744,0.8951076
0.8364155,0.83434224,0.6059272,0.6022859
0.34923565,0.35335615,0.6485344,0.64877623
0.557351,0.5545668,0.44520408,0.45341286
0.6509185,0.64940226,0.72147423,0.7204647
0.4939073,0.4923992,0.49011707,0.49075368
0.32029247,0.31753224,0.85677505,0.8556113
0.8986783,0.8986932,0.8962159,0.89032567
0.47277403,0.47482836,0.57041943,0.5720776
0.8451396,0.84531856,0.7318628,0.73281336
0.85083294,0.8514888,0.46261317,0.46610785
0.7468098,0.74677014,0.5546045,0.550788
0.793684,0.79215646,0.80123353,0.8059915
0.80907595,0.81397027,0.3880623,0.38278612
0.8905386,0.88974357,0.60166025,0.601547
0.8387182,0.8381234,0.725751,0.7195367
0.78056383,0.7794386,0.6172036,0.6145503
0.5747773,0.5758568,0.5627139,0.55840355
0.81694955,0.81432915,0.7806488,0.78498
0.81689036,0.81564087,0.80083424,0.80266035
0.6021536,0.5888338,0.73658866,0.7384444
0.65615326,0.6552391,0.59627914,0.5972872
0.8417101,0.8417542,0.61138487,0.6121584
0.8250593,0.83283114,0.60757595,0.6108217
0.6903988,0.6995481,0.868525,0.8660454
0.665084,0.66740793,0.8486203,0.8545519
0.7366606,0.73098403,0.78706217,0.7899119
0.79513025,0.7945361,0.38677007,0.38307184
0.73942065,0.7395447,0.76773185,0.76782346
0.81266713,0.81778294,0.8216392,0.82082856
0.7197952,0.7210076,0.76692605,0.76761526
0.59576523,0.59921026,0.9009482,0.900421
0.7253678,0.72931844,0.7783655,0.7848195
0.80390227,0.8048744,0.7514889,0.75119317
0.90648675,0.9085769,0.72775567,0.7284975
0.7784773,0.77139235,0.82107174,0.82704467
0.8544544,0.8568268,0.5154143,0.520995
0.9007274,0.90159017,0.6614417,0.51721525
0.78450984,0.78532404,0.52486366,0.5199444
0.86994183,0.8686201,0.8123282,0.81350833
0.5225919,0.5288457,0.78301024,0.7844352
0.4445567,0.4509647,0.5458356,0.5462301
0.7549793,0.75341874,0.5157571,0.5296559
0.8841082,0.8871379,0.61501855,0.6152138
0.72644615,0.7333204,0.83693177,0.8378769
0.89698243,0.9004785,0.78961724,0.7938443
0.6977378,0.71262306,0.57773864,0.5810913
0.6556575,0.66149807,0.51063716,0.47960573
0.8075949,0.8095404,0.8420864,0.8454058
0.82137287,0.81716526,0.5842134,0.5818454
0.68126726,0.68105996,0.5954943,0.59248304
0.65431833,0.65503424,0.8162106,0.81667256
0.87017924,0.8668947,0.75142366,0.7541943
0.7602465,0.7583544,0.8600676,0.86017525
0.7092868,0.71434516,0.87261784,0.87050855
0.8300559,0.8312476,0.6002841,0.6047438
0.7651383,0.76228094,0.89811313,0.8979971
0.9099482,0.9106709,0.8024524,0.8038212
0.765519,0.769742,0.57090336,0.57318294
0.64688003,0.6472821,0.71682787,0.7184963
0.5038329,0.505804,0.8241186,0.8222182
0.53035194,0.5294013,0.51224166,0.5087344
0.70155776,0.70014703,0.8037281,0.8073946
0.74356896,0.7434909,0.84785473,0.8492266
0.8649268,0.86294097,0.8225434,0.81985134
0.65564764,0.65647894,0.86861795,0.8695744
0.38378415,0.3816304,0.6297374,0.6284676
0.7423804,0.74341357,0.8908651,0.89342624
0.7093546,0.70821416,0.5329167,0.5303796
0.7771184,0.7773055,0.7087176,0.706303
0.85366285,0.85780054,0.5880688,0.5871649
0.85369885,0.8541998,0.7475408,0.75061333
0.6160624,0.6171457,0.830585,0.8281985
0.64274466,0.6392807,0.73291004,0.7328925
0.78707266,0.78720295,0.5421006,0.5456687
0.57729703,0.57683015,0.9013308,0.90232766
0.7133152,0.71565974,0.71071815,0.7092025
0.8900444,0.8907212,0.9247767,0.92909706
0.59897745,0.6011392,0.569089,0.56705266
0.30706543,0.30044472,0.85055375,0.85362375
0.4214986,0.4219787,0.8162918,0.8175844
0.52715755,0.5250627,0.70594066,0.71354896
0.85699177,0.8611059,0.8513423,0.8549796
0.6411692,0.6396624,0.881557,0.88526595
0.8494663,0.8543704,0.7381841,0.7358863
0.86213684,0.8649139,0.86878204,0.86988986
0.7277144,0.72587687,0.8231051,0.82391775
0.6620715,0.6679947,0.48027498,0.48012692
0.72800803,0.72881335,0.8578917,0.85935366
0.20524386,0.2904696,0.80188966,0.80753034
0.767287,0.76856464,0.58176994,0.5854374
0.76631117,0.7726506,0.7946087,0.7945758
0.8077158,0.80919164,0.6004048,0.5981936
0.7164655,0.7157792,0.5734602,0.57120484
0.4950811,0.49326122,0.6272824,0.62894213
0.78367496,0.7821525,0.5734279,0.57172495
0.84579426,0.8453622,0.80662227,0.8164936
0.93056476,0.93421483,0.3618722,0.35814026
0.83446604,0.8359493,0.5225816,0.52027464
0.59485495,0.59669435,0.9069582,0.9055348
0.77964723,0.78063077,0.6462563,0.64807796
0.88211644,0.8866612,0.80335796,0.8045266
0.86043125,0.86707854,0.72646785,0.72738785
0.6858264,0.68241376,0.877314,0.87633586
0.82773757,0.8258335,0.7158139,0.7159965
0.81071866,0.81095344,0.79512477,0.7961398
0.67138875,0.6819091,0.7428965,0.74377745
0.7905605,0.7898771,0.79211444,0.79305714
0.9003049,0.9024629,0.8682487,0.87285775
0.90873265,0.909884,0.88642937,0.8907414
0.6782605,0.6820955,0.7345848,0.73254406
0.6900188,0.69245464,0.72510636,0.7253075
0.76620317,0.763943,0.7396159,0.7390134
0.69355613,0.69442195,0.7366552,0.73513764
0.8267154,0.8287022,0.790794,0.7833644
0.58763325,0.59170514,0.8676865,0.8683882
0.76083684,0.75981075,0.5000196,0.5000725
0.4622252,0.46507776,0.48820895,0.4845362
0.81788445,0.81739163,0.78920287,0.79217756
0.695754,0.6928978,0.8003715,0.8051145
0.3601182,0.36409402,0.77135885,0.7699604
0.87150145,0.87334764,0.7447782,0.743377
0.42454696,0.4250755,0.76514316,0.76535934
0.8393818,0.8434608,0.7998283,0.80162853
0.8691067,0.86901075,0.7717401,0.7775563
0.42008746,0.41727597,0.5849664,0.5869265
0.86769164,0.8686614,0.81125194,0.8158125
0.8096492,0.8094612,0.85641634,0.85577184
0.85710126,0.8622742,0.79028213,0.78602445
0.57987976,0.57869095,0.62874943,0.6300839
0.4257611,0.4260028,0.73696613,0.73541164
0.83575153,0.8379845,0.6770983,0.67732376
0.91809267,0.9225699,0.8281329,0.8264654
0.7081784,0.71015453,0.8681922,0.8723569
0.6453457,0.6468134,0.9089172,0.9086596
0.55061716,0.55070835,0.76653314,0.7673483
0.62267256,0.61307025,0.7677709,0.7672754
0.8573691,0.85771173,0.8392078,0.83816284
0.60503185,0.60269505,0.7997923,0.8011223
0.46251884,0.45645204,0.84752667,0.8543509
0.9151035,0.91183573,0.48722437,0.48125055
0.6422911,0.6419145,0.8507681,0.85288405
0.71853393,0.71946967,0.9135024,0.91800505
0.71616787,0.7188423,0.50514424,0.5092282
0.7986895,0.79784906,0.73510945,0.7357796
0.9205838,0.92335397,0.59191275,0.59484285
0.84118223,0.8396198,0.6355152,0.63502085
0.87731916,0.88107103,0.72278285,0.723787
0.7747429,0.77931756,0.84627813,0.8456877
0.46872616,0.46713984,0.5826054,0.58561826
0.84678066,0.84279263,0.45473063,0.45375022
0.8615477,0.85554177,0.3677401,0.3661954
0.82708824,0.8255963,0.6423664,0.6417749
0.8116983,0.8114638,0.58367103,0.5844839
0.7459105,0.74924874,0.7824085,0.7840077
0.856287,0.8602083,0.8873917,0.8842135
0.87540174,0.8818587,0.8624496,0.86823684
0.81178826,0.80943024,0.47552714,0.47162142
0.5732398,0.57021534,0.8374605,0.83807236
0.88788986,0.8895176,0.86003035,0.8639621
0.691489,0.6911741,0.76905465,0.76957124
0.7394329,0.74205446,0.42697176,0.4241304
0.9064429,0.9130065,0.79849666,0.7992084
0.7208638,0.72057074,0.8680872,0.86313915
0.54904824,0.55088776,0.70097184,0.702291
0.598288,0.59916073,0.90379727,0.90664047
0.91210175,0.9148093,0.7701022,0.7663275
0.8611626,0.86148924,0.55185384,0.5493273
0.6614339,0.6616855,0.68652004,0.6807698
0.54300624,0.5424929,0.69282854,0.6898296
0.5882245,0.5899911,0.7784517,0.77974916
0.80941,0.8108749,0.7996942,0.8021231
0.8726715,0.87592995,0.8074282,0.8128346
0.81087387,0.8163082,0.827261,0.8294545
0.7593185,0.7560949,0.6392437,0.6407822
0.7747665,0.7722206,0.43209338,0.43505806
0.7090736,0.70244616,0.5899803,0.580883
0.74461114,0.7463804,0.6912938,0.69237643
0.80786383,0.814744,0.7084983,0.70941323
0.7498525,0.7502103,0.6721367,0.6695175
0.8235662,0.8271992,0.30322102,0.30833936
0.8317132,0.8322763,0.861381,0.86072105
0.7890345,0.79374814,0.8908448,0.89527315
0.8783436,0.87444216,0.89933646,0.90329236
0.8555474,0.8531724,0.66372323,0.6643428
0.662433,0.6601239,0.9007908,0.9035764
0.80532515,0.8043475,0.67885226,0.67935574
0.69978964,0.69829214,0.6883193,0.69184005
0.82590103,0.82434106,0.7955432,0.78749406
0.8405134,0.8400766,0.7330722,0.7321002
0.74290633,0.74464077,0.8471713,0.8479245
0.7720183,0.7776523,0.91205686,0.9154596
0.6473379,0.6479129,0.765152,0.76659244
0.902076,0.90218216,0.8084211,0.80847627
0.38823205,0.38883865,0.86456716,0.86785483
0.8114623,0.82119,0.89291584,0.89239556
0.721412,0.72321284,0.61490625,0.6159463
0.6790226,0.6786867,0.8647402,0.8682335
0.5168548,0.5207662,0.8983948,0.9038715
0.7772107,0.7796768,0.801224,0.8030584
0.65404326,0.6511499,0.5469606,0.54622316
0.80182284,0.802516,0.40964082,0.4354541
0.91839004,0.9222814,0.85705775,0.85774666
0.8525286,0.8504747,0.87272096,0.8746677
0.9082407,0.9100016,0.74843025,0.7388356
0.65556014,0.65272427,0.6376457,0.63969815
0.6518861,0.6544584,0.7838876,0.7868773
0.6912029,0.68973935,0.58857745,0.5908807
0.79841536,0.7983791,0.8566654,0.855846
0.8263953,0.8290007,0.76875174,0.77029413
0.6891136,0.6828405,0.7422664,0.74217653
0.73078585,0.7297777,0.3282202,0.3266228
0.81434846,0.81839055,0.7778591,0.7809452
0.74575675,0.7470974,0.7079203,0.71382254
0.7748261,0.7771092,0.8471998,0.8445257
0.9175358,0.9199143,0.855506,0.8553408
0.74044234,0.74459505,0.7848182,0.78802073
0.50337034,0.50334686,0.7123591,0.7066485
0.6399224,0.6428654,0.65661246,0.6560844
0.8055788,0.80996037,0.84274244,0.83897924
0.73226225,0.7306277,0.6899327,0.6884921
0.86025023,0.8624614,0.58369184,0.5820765
0.9022888,0.9050872,0.6854335,0.68676823
0.91216296,0.92173094,0.90917826,0.9106998
0.879749,0.88248,0.44546476,0.45623565
0.67628664,0.67227125,0.6329127,0.62985027
0.7214969,0.7269977,0.53586626,0.5375707
0.576686,0.57780004,0.81335497,0.8135047
0.6709529,0.673275,0.47121042,0.46910816
0.8303019,0.8272546,0.59376925,0.5925733
0.8132559,0.81366944,0.6303044,0.6303316
0.7552841,0.7608801,0.7579876,0.7548214
0.42669255,0.43005386,0.8394928,0.84015185
0.81941575,0.8173619,0.65860176,0.65638316
0.76828,0.76886946,0.59102273,0.5955088
0.9137422,0.92255557,0.8378091,0.83795357
0.7734303,0.7782066,0.7501041,0.75230044
0.7005633,0.7017897,0.8568556,0.85628855
