dev_pre,dev_label,test_pre,test_label
398.2528,398.1954,387.8078,388.1899
383.31924,384.078,441.77997,441.29913
437.86227,437.14093,292.7816,293.12766
337.20468,337.13477,330.70636,330.0331
316.33575,316.1223,447.08698,446.15433
322.159,322.1165,405.37607,405.24277
366.97015,367.1896,417.15472,417.13004
203.77306,204.04562,352.04138,352.13354
358.97452,359.13037,395.50577,395.2209
333.12915,333.0572,241.27809,241.05057
357.36438,357.1601,313.40466,313.14603
379.03836,384.8963,320.54584,320.18484
377.17014,377.11758,433.15173,433.16376
445.73026,446.15115,235.87614,235.07793
401.50745,402.1492,398.91885,398.14642
444.43448,445.21655,372.52917,372.275
258.82364,258.11505,448.0187,448.19983
366.7894,366.13464,310.77618,311.0521
366.12393,366.19434,463.4151,463.13324
425.44156,425.19846,276.555,277.10266
254.65253,255.02014,328.32318,328.09787
276.42065,277.14264,364.52133,363.03476
282.86694,283.1242,353.28476,353.1263
493.8293,493.14044,379.0277,378.09506
225.21135,225.17288,413.14328,412.27597
382.0652,382.1351,470.4755,470.17764
446.86026,445.1339,345.14047,345.2304
288.66092,289.10626,440.80887,441.18753
381.7455,381.1244,366.07678,366.20557
334.9409,334.0446,303.2335,303.14954
346.59476,347.2209,327.09836,327.16953
389.1573,388.20453,310.419,310.1448
397.71222,397.21878,360.05685,360.1474
366.3454,366.24197,395.24747,394.09628
406.315,407.19574,217.30432,218.02469
375.73004,376.23755,321.64438,321.05164
353.34332,353.2467,296.86707,297.1511
370.17902,370.06235,223.67215,224.0871
422.75674,421.07083,210.51414,211.15723
210.56967,211.09569,466.2733,465.9769
377.3357,377.10547,227.8021,228.1011
366.34573,366.23074,300.47153,300.07327
256.8417,257.1198,324.20126,323.16675
258.1685,258.08652,434.80273,434.14758
408.00845,408.15076,336.21814,336.195
371.34882,371.16675,342.8033,342.10382
454.5443,454.24677,264.54285,265.14264
283.373,284.1161,299.5904,300.15076
309.17352,309.278,348.13904,348.15863
259.78192,260.0412,310.48813,310.14633
276.429,277.1678,438.0315,438.16132
294.05542,294.1692,480.49518,480.2195
252.97433,253.1215,416.96558,417.11005
285.55847,286.1066,340.40045,340.10928
348.2384,348.15863,337.07697,337.14264
329.69867,329.1562,381.25366,381.07834
236.09633,236.15248,247.71655,247.15723
430.64374,431.1515,475.0161,475.21408
354.38544,354.10718,422.41788,421.11932
372.9918,373.17902,474.07877,474.2267
390.71774,390.20557,313.02036,313.21542
286.8627,287.1382,311.01846,311.13037
315.209,315.1583,308.26544,308.18484
451.7616,450.04324,437.36606,436.23083
254.37245,254.14305,492.49777,492.14673
406.49326,407.00955,362.4039,362.1954
308.30984,308.09277,266.63583,266.15652
316.61005,316.12454,263.83316,264.06656
474.949,475.23834,279.37698,279.06378
489.5706,488.13818,266.66702,266.0393
297.04056,297.1365,302.98584,303.17355
230.0398,230.1419,333.1149,333.15897
260.9493,261.14774,473.20557,473.15216
357.07428,357.12125,302.70752,303.1383
414.73938,414.05872,320.11322,320.22122
353.58646,353.1562,402.39227,402.25186
428.0152,428.1597,462.4501,462.1903
332.20596,332.21,395.7581,395.17798
430.05933,430.12637,381.4252,381.0458
365.04837,366.1328,378.32867,377.09464
359.1014,358.09872,292.99426,293.10632
314.22717,314.1743,343.25604,343.1532
310.10043,310.16812,325.61987,325.11932
417.2557,417.20523,399.14954,400.0535
363.83044,363.10376,362.3054,362.18417
343.2536,343.14197,353.30304,353.1773
346.72778,347.1845,338.46094,338.1525
324.61563,324.16852,420.7499,421.14264
422.98108,422.14127,350.9341,350.99063
413.53928,414.04398,428.01492,427.00635
446.70517,447.0906,475.6862,476.2311
392.78473,393.21646,329.6487,329.14496
334.09872,334.14297,352.19324,352.18118
403.8635,403.2042,348.4771,348.15863
348.4881,348.1209,460.00797,459.1828
458.77347,458.16086,368.9649,368.1017
305.17206,305.1528,374.89874,375.1365
307.00174,307.12085,376.14938,376.1423
406.60635,407.09396,401.86328,401.0237
279.58078,280.08817,435.55493,435.12527
233.24507,233.08342,329.34692,329.1488
381.52176,381.1864,464.3759,464.07437
318.3263,318.10114,387.76855,387.26343
471.1897,471.19583,331.44495,331.03754
308.95892,309.1226,398.28104,398.23178
311.91678,312.13348,362.2232,362.16306
405.72437,405.1511,366.77283,367.1056
292.03033,292.1223,286.96924,287.17462
377.93796,378.00375,273.64767,274.16812
444.21844,444.19617,345.89578,346.23688
373.95795,374.1491,211.98566,212.15248
337.07446,337.10626,419.15683,419.18787
277.29156,277.0885,294.99414,295.1896
378.223,378.19434,339.75684,339.03992
400.4879,400.15985,324.21677,324.09662
265.9177,266.1743,450.54388,450.24533
369.1258,369.13004,398.3953,398.0782
283.06604,283.11432,434.75754,435.19064
340.31406,340.1899,337.14648,337.15387
370.61346,370.10843,350.4473,350.10333
326.29456,326.21066,282.13495,282.1692
303.1955,303.18344,242.2444,242.11069
338.5315,339.06342,436.37543,438.0579
342.98813,343.05615,408.1036,408.08923
361.2059,361.07324,348.58533,348.05896
230.57741,231.16231,343.3873,343.15076
410.17258,410.25696,282.25284,282.13797
350.23465,350.12665,326.23468,326.1743
329.7316,329.09982,249.09634,249.14772
376.2914,376.1457,365.01215,365.09872
334.08783,334.14163,423.16986,423.20187
369.31985,369.1246,330.7705,330.10382
441.25504,442.2005,331.23065,331.1606
492.28787,492.1872,339.2689,339.16953
327.45392,327.16953,440.1436,440.1406
316.17682,316.1423,367.2564,367.1896
319.57138,319.14667,430.84354,432.0143
416.01968,416.1597,329.0267,329.01752
365.4487,365.22156,383.2672,383.16452
380.73227,380.22122,343.326,343.1103
365.2098,365.13754,465.82892,465.20862
327.1829,327.1583,481.18024,480.129
231.76862,231.0871,459.56287,459.1132
458.4276,456.08414,324.10733,324.12964
290.10086,290.1543,329.0005,329.1528
371.6971,371.0455,412.8285,412.1466
240.00623,240.18378,416.65042,416.08646
359.18744,359.2209,322.94385,323.10184
405.82895,406.07767,317.4801,317.1295
382.49976,382.16165,361.43668,361.14264
329.77927,330.0579,422.6626,422.2682
380.7028,381.13248,285.11075,285.1841
393.68024,393.15762,365.38654,365.11578
219.9354,220.0484,362.16287,362.21066
345.58337,345.01294,261.90448,262.13174
303.1716,303.10193,367.9404,367.05615
287.95816,288.16986,409.5755,407.00732
315.279,315.19467,331.32928,331.1103
319.23486,319.14667,341.6789,341.09647
319.79675,320.09726,412.26227,412.2362
356.1619,356.11206,343.84818,343.17184
287.72327,287.1344,301.0781,301.17902
386.72113,386.1397,293.18323,293.17395
295.99417,296.0368,331.82532,331.0813
297.16107,297.07025,339.47308,339.10416
299.13562,299.1634,269.67096,270.18445
396.77704,396.02722,352.12006,352.06485
244.09253,244.08995,410.70645,409.02087
446.2837,446.18753,333.6541,334.14297
421.25644,421.23654,295.37463,295.1242
332.40573,332.2576,354.32388,354.20557
323.2319,323.15213,337.49283,337.1361
482.24982,482.18887,312.30008,312.20624
348.11813,348.11438,479.85132,479.16455
361.70908,362.11273,421.1215,421.17502
374.24683,374.16306,346.2671,345.0406
297.75754,298.123,485.16553,482.98346
449.72156,450.17908,341.34323,341.1773
245.18123,245.1052,474.14005,474.209
250.0167,250.16812,350.50272,350.21402
307.39658,307.08783,423.7513,423.2522
386.84747,386.06696,359.9121,360.05038
444.04565,444.1719,367.87457,368.1372
337.2361,337.12872,380.1501,379.04492
313.44177,313.07373,208.73979,210.02853
376.30878,376.1899,290.70132,290.1089
459.46027,460.1832,456.18784,455.07736
413.9859,414.19772,312.06625,312.1474
368.32245,368.1597,356.13202,355.14667
356.2281,356.1783,380.74316,380.1503
392.75812,392.23877,334.65906,334.1351
468.64938,468.15643,214.46829,215.07285
381.97964,382.1392,379.76633,379.08698
276.6039,277.12488,310.18643,310.1351
316.18106,316.1423,367.76138,368.20596
497.6682,496.10843,348.28284,348.15863
478.77032,478.04016,272.1201,273.13986
337.11935,337.14603,337.2734,337.17902
359.43762,359.18768,363.3501,362.04266
469.15085,468.0039,364.91888,365.13754
301.2618,301.17902,257.5299,258.04678
356.68307,356.1307,281.24283,282.18445
226.1148,226.11061,222.60126,223.10692
354.2834,354.17258,419.72208,419.09152
392.0374,391.99426,315.61734,315.02985
362.60443,362.05887,361.97687,362.13788
382.248,382.09113,483.60556,483.15878
412.1551,412.19983,203.29547,204.04543
410.87915,410.13004,402.12888,401.09647
299.11267,299.1634,454.99585,454.152
339.97366,340.1899,365.22357,365.2202
376.25928,376.17868,458.7179,458.11258
281.40424,282.10043,365.25882,365.1198
359.36588,360.2274,455.7333,455.1944
337.16812,337.2042,473.70355,473.23483
337.76398,337.11932,480.13843,480.25253
381.45078,381.12125,468.52023,468.26242
327.1827,327.18344,366.1958,366.16132
310.82944,310.0291,307.7921,307.08423
377.55103,378.15527,279.44315,279.03607
274.32147,275.19977,382.69617,383.1845
363.92517,363.03476,421.1923,421.142
352.3463,352.17868,406.2016,406.0599
314.2242,314.16306,400.24728,399.04626
303.5887,303.1026,420.44302,420.2274
434.50253,434.1954,202.66948,203.13438
313.21326,313.13254,437.83194,437.13065
253.26413,253.21541,498.57175,497.08792
444.68106,444.08136,338.10657,338.21066
244.9199,245.0688,315.18875,315.2059
359.48608,359.10522,274.35345,275.15213
480.5057,480.1872,349.90353,349.15726
353.39075,353.17395,330.5879,330.10382
391.53552,391.20084,389.22778,389.1587
458.07462,457.14044,319.8331,320.09833
355.67764,355.14514,341.19177,341.16272
425.8512,426.24197,393.9143,394.2005
363.44666,363.1583,268.2002,269.1528
395.17764,387.84573,358.65375,358.22565
358.7797,358.1351,342.2416,342.18558
204.20815,205.04874,370.72495,370.1311
413.1034,412.2838,351.2656,351.16953
251.70148,252.1011,348.3197,348.1346
383.462,383.19574,404.82867,405.13248
317.10913,317.06342,242.54176,242.03613
415.28906,415.1566,349.16937,349.15387
461.8085,461.0148,324.26028,324.1474
435.04184,434.1334,406.8092,405.98145
404.0172,404.1406,293.91687,294.24197
393.30893,393.24164,347.342,347.23212
313.06348,313.06537,372.7813,371.06076
325.3026,325.14603,294.4354,294.12473
318.42392,318.13553,283.66763,284.1637
498.44754,498.17032,260.02057,260.03073
425.0155,424.95035,343.3415,343.20084
284.91736,285.14774,242.21904,243.97351
257.90662,258.098,337.94135,338.13544
210.48874,211.09972,420.5014,420.15076
295.09402,295.1242,321.01334,321.15897
317.18915,317.1991,401.41852,401.22156
352.2467,352.08817,357.28656,356.00406
347.3754,347.2209,345.5304,344.1734
249.1063,249.18411,282.44052,283.1433
405.3356,403.99197,323.69223,323.13037
419.13016,419.2209,352.65552,352.15536
384.00882,384.1353,304.01083,304.10593
266.4963,267.1583,323.2085,323.1634
299.05075,299.0906,328.9608,329.22156
424.7564,423.97424,255.00629,255.06776
275.8592,277.06335,485.87476,486.17258
364.44064,364.23755,274.8233,275.08255
339.882,340.07425,379.517,378.08542
340.26993,340.1035,267.85596,268.17868
403.09818,402.02078,473.48553,473.23145
357.47403,357.1608,373.52847,373.15253
394.70047,394.1351,318.24188,318.19434
269.14304,269.21033,364.5387,365.1097
282.48132,283.13208,302.10684,302.12665
359.67847,360.11438,320.25278,320.18887
277.99405,278.08374,479.08862,479.0621
346.68994,346.08096,316.2379,316.24023
325.15186,325.19025,462.76645,462.14587
341.31305,341.18518,382.7848,382.10995
407.99976,408.15192,292.11716,292.12454
407.27634,407.05066,418.04227,417.17224
430.38733,430.20386,401.67017,400.0776
402.42874,403.11682,361.7214,361.10086
340.1211,340.1899,394.501,394.26202
495.0137,494.09686,424.24634,424.1019
417.3129,416.03644,344.5657,345.0113
419.36844,419.1416,329.28632,329.21033
338.89795,339.16165,307.78537,307.1103
285.7683,286.11288,437.70786,437.1102
312.14136,312.16986,338.08932,338.16306
337.6953,337.12488,305.1849,305.1263
237.67084,238.2398,316.93808,317.19257
437.40143,437.0868,213.11902,213.06013
329.6022,329.22156,407.61823,407.10275
345.13995,345.05164,299.14673,299.1634
421.43695,420.162,433.60376,433.14603
442.8345,443.09567,359.15143,359.15552
432.31802,432.1256,498.99973,498.1838
391.2119,391.08698,377.27713,377.0449
250.60129,251.09464,463.26935,463.21072
369.17984,369.16885,275.66003,276.07217
311.9678,311.01315,286.0406,286.1542
278.32602,279.19467,199.01617,200.15248
373.17075,372.09106,474.29135,474.17908
450.89502,450.10162,386.86627,386.09363
342.5205,342.23074,320.44656,320.1736
480.1019,477.0793,447.2025,447.0671
440.5425,440.16745,482.2483,481.09753
440.26578,440.08423,345.28162,345.20523
292.22015,292.1951,400.46436,400.2838
226.26685,226.16812,258.7675,260.15247
220.98763,223.08446,365.73395,366.03442
408.93542,408.11774,364.4369,364.08817
396.6293,396.06024,264.86395,265.12265
436.382,436.1668,422.33182,422.1478
327.279,327.1583,415.93628,416.17697
289.90958,290.0725,323.91693,324.04294
325.51,325.0984,401.69107,401.23145
488.7031,488.2918,375.1986,375.12192
248.22136,248.10847,329.56293,330.08383
275.00754,276.05685,349.41568,350.16306
301.04883,301.12488,335.4093,335.18698
351.00912,351.10416,274.34387,275.17462
425.0812,424.1933,344.83655,344.14194
266.45868,267.1107,403.2348,403.19296
420.98254,422.04987,347.7076,347.14005
411.84625,412.18207,295.93088,296.12732
287.2522,288.1011,311.74268,311.16675
341.26404,341.22156,436.44446,436.24744
328.93704,328.02692,429.97253,430.23688
275.72928,276.15863,297.13376,297.1089
336.58408,336.06808,262.72144,263.09396
495.72644,495.1992,418.04938,418.2005
371.6404,372.14337,455.4935,455.1315
285.37656,284.99902,334.4711,334.1641
353.187,353.13104,333.94168,333.09695
492.40137,491.1007,329.2201,329.1263
366.6574,366.15143,420.80377,420.162
261.00208,260.9878,445.58536,445.03778
369.5749,370.0892,322.2346,322.18927
321.5622,321.09317,326.17883,326.13004
430.99655,430.1311,333.16193,332.1307
398.84332,385.90283,284.8908,285.20523
430.78125,430.20233,312.25787,312.13864
354.26157,354.20557,394.41876,394.1053
339.41382,339.14053,327.26675,327.19467
313.14874,313.10626,307.58865,308.0048
295.90802,296.1637,316.8463,316.98337
408.1063,408.21616,345.89716,345.06058
262.31354,262.16812,391.99054,392.15182
461.0216,461.2063,487.52982,487.21072
467.0766,467.2032,378.96786,378.0805
342.5595,342.1135,247.32404,247.1797
302.47226,302.08374,473.85257,474.1903
317.2268,317.0875,379.5482,379.20084
306.29984,306.15796,321.18997,321.15897
403.17313,403.22598,202.50644,203.098
274.85013,275.08255,239.52562,240.97385
270.44833,271.09906,326.26874,326.21066
262.82407,264.18378,375.05194,375.14053
440.97836,440.13184,353.0017,353.02927
451.3992,451.1777,374.47058,374.14127
340.28275,340.1423,333.08365,334.21442
347.03915,347.17462,338.39255,338.1664
472.09207,472.2396,349.367,349.14603
252.47664,252.195,372.92358,372.03693
438.54443,438.138,480.9845,480.1719
374.45688,374.16306,317.32242,317.18518
333.03284,333.11472,462.8539,462.14587
401.7569,401.1297,349.69858,349.08063
350.64505,351.1107,222.94461,223.15723
302.08963,302.13788,209.53642,210.13683
338.26825,338.18552,366.7013,366.08496
438.8038,439.14536,384.43405,383.06894
357.3877,357.13565,366.15967,366.15796
487.8131,486.00156,243.88869,244.15756
484.4432,484.1495,322.1496,322.1351
268.16516,269.1528,450.98447,450.16132
353.34592,353.1488,213.38116,214.05244
451.01013,450.09326,292.5835,293.14157
375.4198,375.14304,299.75928,299.0019
339.57574,339.2522,473.10327,473.23483
448.40073,448.09946,449.39792,449.26785
268.60062,269.06638,418.8039,417.02716
358.9959,359.18585,331.5264,331.11682
493.98785,493.18826,337.63333,338.1743
370.3133,370.23688,290.94482,290.01282
415.97885,416.17697,407.37665,408.0845
361.21252,361.18018,471.83496,470.0737
401.72552,402.17258,392.39316,392.1206
282.48444,283.1896,286.6076,287.1634
340.3558,340.22632,346.35052,346.2005
341.30472,341.1991,446.28024,446.11118
296.11264,296.24637,443.2525,443.22427
298.0689,298.17935,425.77325,426.12494
396.17474,396.19617,334.26794,334.13174
387.58224,387.1794,321.2949,321.15762
331.1032,331.13208,471.14618,471.0631
426.64297,426.13617,397.14197,396.162
359.07748,358.02127,260.9655,261.08234
494.4122,492.091,200.11836,201.09021
325.52884,325.1602,379.47855,380.11948
339.60748,339.16165,471.22073,471.2421
402.1187,402.0579,459.85757,459.0977
302.85577,303.1484,374.60333,375.12527
364.4262,364.1899,343.31686,343.1532
390.82025,390.09824,339.26752,339.07407
338.74475,338.08374,372.16632,372.18378
361.35834,360.13684,285.79205,286.09872
476.27472,476.2311,293.05917,291.99603
400.39862,400.20117,336.743,337.1678
305.987,306.14807,239.82446,239.10924
344.4225,344.13477,363.0521,362.10333
372.28763,372.15076,283.33588,284.12732
482.34113,482.11478,370.2533,370.18927
323.5923,323.1652,283.20032,283.17834
477.71365,477.1808,431.38318,431.23328
272.73816,273.0936,322.06723,324.10226
339.2964,339.10416,327.71158,327.16568
275.63406,276.20892,481.1008,480.076
275.43002,276.1474,498.61896,498.11957
276.67334,277.12265,407.2407,407.0884
286.89206,287.07132,351.0589,351.13315
323.24768,323.1005,419.12878,419.2009
418.5803,417.13226,472.4185,472.18097
463.48404,464.2311,266.6679,267.98474
229.01863,229.04874,336.93387,337.10626
262.83307,263.131,371.4876,371.0637
416.2532,416.15836,321.31406,321.14774
418.7579,417.9662,440.37723,440.10422
431.15186,430.05026,337.19937,337.14264
292.6715,292.01855,411.9334,411.13498
427.90268,426.1281,373.3189,373.10962
394.2546,394.09872,316.00433,314.11227
335.034,335.18854,293.58682,293.0522
440.61914,440.1882,334.2989,334.14053
467.6783,467.16815,382.7461,383.13937
332.40533,331.9289,372.15875,372.162
373.30258,373.2114,317.9295,318.20557
294.54544,294.10382,357.55624,358.17532
342.7126,342.16132,238.37674,238.08884
414.40875,413.03043,441.22183,441.17224
332.133,331.14667,328.96518,329.0648
330.5156,330.2168,342.47183,342.20557
278.9427,279.07745,445.84875,446.0748
288.6714,289.062,430.13687,430.20386
226.37892,226.03763,428.86542,429.9987
205.96756,207.12593,337.12463,337.1678
348.83987,348.11014,354.44797,354.1692
381.62012,381.11472,341.36755,341.18518
297.43976,297.08484,262.06073,262.16812
250.02814,250.16812,217.62245,218.1419
326.20044,326.11612,314.06897,314.09793
399.1756,399.1583,435.74463,436.1239
404.98282,404.21112,274.1071,274.06808
364.36945,364.17868,395.0914,394.02573
453.77606,453.0617,327.28656,327.1107
373.4997,373.23654,339.1833,339.1583
