dev_pre,dev_label,test_pre,test_label
381.19196,380.97675,451.32983,451.17435
422.36908,422.0912,221.13383,221.08005
334.1638,334.1805,423.1006,423.1882
387.37756,387.05862,282.29224,282.0297
379.26007,379.20084,478.1627,478.30563
254.17358,254.1419,251.21426,251.16338
382.1875,382.1441,211.10573,211.09569
388.99722,389.14093,301.38968,301.12335
443.06726,443.08188,277.03116,277.05212
275.245,275.211,410.23874,410.09363
496.4297,497.14093,379.16333,379.20084
277.15982,277.04742,413.8824,413.96182
436.6889,437.1443,324.32608,324.16046
259.40698,259.16846,256.25168,256.01385
273.26486,273.0168,365.12692,365.18518
328.15854,328.20117,333.0474,333.06058
291.21664,291.18344,302.24612,302.1442
239.12714,239.0906,220.33658,220.04034
286.2302,286.1542,258.0912,258.18445
304.3616,304.10593,242.13824,242.08037
392.9681,393.12778,456.22592,456.1155
314.2395,314.1478,312.28714,312.1135
399.0034,399.09628,310.2804,310.1542
412.27954,412.1205,416.27927,416.1332
434.88873,435.12527,450.10474,450.21548
354.30783,354.1692,475.8246,476.15182
333.27972,333.1841,403.77032,404.0867
293.20697,293.17395,265.29333,265.0685
394.99802,394.01898,384.78113,385.15118
382.60147,382.9827,294.13293,294.15796
416.019,416.10736,403.8889,404.15182
332.10687,332.1307,315.24094,315.079
374.16925,374.16306,401.91174,402.16132
437.05707,437.26785,458.79486,459.06537
369.154,369.16885,324.11252,324.00522
393.99255,394.09872,342.30304,342.15552
336.25552,336.15863,372.08344,372.17975
399.23898,399.12527,209.02121,209.17796
354.30045,354.1692,369.07434,369.04376
299.32977,299.12698,296.2408,296.15247
230.08572,230.11676,299.27374,299.1171
447.51083,447.2522,351.2638,351.2059
293.19824,293.06564,346.16034,346.1641
390.9803,391.19296,353.199,353.13065
387.06305,387.16953,237.51117,237.9605
342.13315,342.1692,321.09454,321.03644
303.24887,303.1583,392.28033,392.10962
336.2293,336.10785,446.9505,447.22705
423.4261,423.26343,311.0646,311.02695
461.28928,461.19846,283.19632,283.1433
369.08405,369.09586,433.347,433.11932
384.08313,384.18448,368.20822,368.1736
463.16348,463.16782,414.11627,414.20557
382.0905,382.23688,445.60422,445.21655
266.31155,266.1743,435.40546,435.2522
316.29715,316.22632,324.03952,324.00684
386.14148,386.0492,405.07486,405.10217
454.28442,454.2481,336.1901,336.12854
300.19543,300.06656,392.98718,393.10263
335.1548,335.1634,381.17612,381.20523
326.12405,326.16306,475.10904,475.09067
471.7915,472.1668,430.10522,430.07693
388.10663,388.27258,481.82516,482.21185
429.07227,429.18347,287.2686,287.1634
413.05948,413.11578,475.97284,476.1285
416.2253,416.1882,475.88675,476.2311
372.2625,372.19098,311.28555,311.0616
299.12692,299.13037,439.36694,439.1355
204.17943,204.16264,466.91864,467.0303
391.95926,392.03232,304.3054,304.10995
381.79926,380.94928,355.3853,355.09213
439.24487,439.1566,340.2415,340.17868
310.2963,310.18274,428.33533,428.16083
465.50162,465.0914,303.2074,303.1547
330.2669,330.0538,286.1731,286.1066
207.23427,207.04663,274.33368,274.09537
348.1334,348.195,277.25803,277.17902
375.9847,376.16476,460.88074,461.16205
374.1645,374.21066,294.16968,294.12158
336.14325,336.15323,279.34766,279.17355
302.18048,302.1089,331.12817,331.16962
416.97534,417.15448,360.0443,360.11438
306.34518,306.17322,322.18082,322.1066
387.9956,388.18207,426.98514,427.22934
229.34576,229.11028,418.6562,418.16165
479.97635,480.2049,323.2256,323.15213
413.04517,413.1964,369.23962,369.14774
331.25858,331.17184,349.12595,349.22263
430.33005,430.18927,374.03513,374.14127
313.23193,313.14264,370.01562,370.1066
358.09222,358.14163,320.09802,320.22122
282.20773,282.17322,354.30377,354.14807
300.14285,299.99472,380.11957,380.02893
407.07083,407.17328,347.099,347.15552
436.2857,436.2032,308.23285,308.06763
464.24173,464.2311,280.2066,280.1212
390.38892,390.1692,436.00784,436.25082
367.064,367.1276,307.06573,306.987
318.05655,318.1692,427.36542,427.11212
328.30667,328.08817,361.18048,361.1357
375.26767,375.2522,307.265,307.09906
419.7874,420.03546,478.8823,479.16455
415.19193,415.16962,443.0458,443.15466
479.50143,480.2195,382.13983,382.17264
415.88287,416.1882,326.18756,326.1242
344.11966,344.15585,261.08917,261.17288
341.70865,342.0215,417.20724,417.1657
218.33191,218.10553,346.39804,346.18927
313.1867,313.17902,414.54108,414.24197
378.27176,378.1692,353.02158,352.98724
349.0564,349.03473,410.00415,410.10672
301.34814,301.11365,303.04077,303.00073
262.11526,262.0776,397.0073,397.14603
347.28986,347.11575,357.1334,357.13583
448.1046,448.1668,423.98734,424.21442
288.7991,284.00894,407.33524,407.22427
285.70007,286.09537,338.38367,338.17944
280.4534,279.06036,371.17227,371.1369
360.17758,360.12338,284.14618,284.09094
337.2773,337.10626,284.2708,284.17496
418.25922,418.27325,330.2055,330.2168
337.27765,337.19656,417.22614,417.04532
260.11737,260.09833,340.13455,340.2124
373.21545,373.23654,347.17694,346.97446
233.26494,233.14159,431.92682,432.1353
399.08405,398.99854,281.09793,281.1025
214.15309,213.99696,392.6015,392.24637
408.02826,408.15976,339.25565,339.23105
334.104,334.22565,360.1681,360.2074
423.36374,423.21582,379.98215,380.17697
305.21582,305.14496,393.15964,391.1566
365.30222,365.0875,344.0131,344.15247
300.2705,300.03018,354.3445,354.1135
380.2414,380.14038,397.0407,397.0984
383.17828,383.08746,391.98196,392.0573
363.23294,363.04892,374.01495,374.17764
341.12762,341.16272,357.03705,357.1125
402.03952,402.0805,340.27808,340.08594
420.94397,421.23654,468.80817,469.20352
348.3597,348.19098,347.2011,347.15128
313.15088,313.09503,376.16522,376.17218
368.1121,368.01685,435.25122,435.13498
288.28912,288.16266,342.27228,342.1229
283.23862,283.1433,409.4067,409.17902
347.34494,347.11914,427.19806,427.0417
326.35092,326.1397,474.16812,474.12256
299.20468,299.1634,397.39413,397.11615
438.53143,438.16132,210.26996,210.13683
319.18842,319.13208,339.05936,339.07114
328.0538,328.04935,341.15118,341.06564
477.91647,478.2104,338.28345,338.0225
376.2157,376.15353,251.99484,252.11101
293.20844,293.1562,365.2124,365.1506
448.79288,449.1273,339.32065,339.12192
316.16156,316.07828,333.13702,333.14774
341.0585,341.16608,452.3282,452.96442
429.20444,429.16885,358.15173,358.09967
413.17188,413.27908,367.28912,367.09683
411.415,411.21582,294.26236,294.20557
346.16437,346.10843,458.37747,458.1525
297.31134,297.11765,466.15433,466.17084
448.24075,448.16028,434.40622,434.18665
324.16742,324.16986,349.03802,349.05548
397.097,397.14603,368.1794,368.1882
386.08533,386.1664,355.36133,355.05643
381.25027,381.194,362.13132,362.11005
358.36804,358.10995,402.12958,402.2168
353.1022,353.13104,362.06247,362.14127
321.12665,321.1125,297.25168,297.11874
354.05414,354.17258,220.2946,220.13242
432.23996,432.162,353.01044,353.1297
206.41278,206.16707,324.24994,324.16852
496.3078,497.15512,493.26205,493.2114
263.6982,267.9152,247.27739,247.16846
373.11478,373.11932,386.03662,386.13004
312.11996,312.1811,344.32257,344.16708
225.34773,225.1266,351.13467,351.03476
268.2796,268.08234,490.66348,491.1394
336.29044,336.07327,299.28262,299.19977
376.04028,376.15692,250.31825,250.14297
409.96362,410.13702,277.07538,277.01022
328.07523,328.22632,425.58862,425.17395
432.106,432.13867,210.24126,210.16199
464.31332,464.13406,426.65933,427.0089
333.2811,333.1244,304.0403,304.06302
262.44028,262.08884,478.25107,478.1174
280.99884,281.06638,261.1374,261.1226
436.84195,437.065,334.0778,334.21173
472.94873,473.21484,399.2142,399.1318
392.9741,393.25153,240.21722,240.1474
325.32852,325.17902,352.1401,352.0826
404.0752,404.1307,330.1721,330.1692
405.73737,406.03506,255.33786,254.96654
388.27182,388.2838,345.25284,345.16528
254.07059,253.99425,396.15378,396.11438
275.1582,275.1434,324.03528,324.12225
312.14816,312.16852,423.9825,424.13022
408.12872,408.13977,394.40582,394.18927
294.10904,294.07867,412.64896,412.17868
241.10243,241.11028,368.1708,368.11948
435.34805,435.2998,416.2463,416.26752
477.73956,478.17157,426.14597,426.09842
225.26865,225.06236,337.2453,337.15387
216.2453,216.11617,322.98322,323.09152
381.95328,382.06418,309.33832,309.20523
217.30072,217.11028,420.28235,420.1883
313.207,313.12488,460.7756,461.14206
470.07736,470.13116,373.8534,374.1049
455.9291,456.20828,416.3679,416.12936
355.92242,356.0613,346.26047,346.10843
405.063,405.02258,388.07095,388.1457
320.0056,320.00787,238.36678,238.12367
314.3115,314.1518,373.90472,374.08713
324.02988,324.11978,459.87616,460.06265
258.29327,258.08267,253.96759,254.07545
350.00027,350.1089,344.31128,344.1736
308.2617,308.1161,438.4788,438.13617
368.04208,368.2584,438.2549,438.14606
401.33472,401.1773,224.24808,224.0871
284.0913,284.10733,199.94875,200.06195
416.2215,416.15182,415.96646,416.1503
338.19635,338.05887,482.9441,483.28455
354.3222,354.1492,436.45865,436.1666
311.19168,311.0859,497.5169,498.0249
303.212,303.1583,342.26953,342.19434
335.94424,336.10785,248.08153,248.12732
479.5302,480.1355,484.96426,485.19623
408.10132,408.0989,473.22827,473.18854
462.49658,462.21548,369.1729,369.12125
388.9733,389.12317,374.43042,374.11005
391.95322,391.9627,458.14307,458.1017
286.15308,286.1066,304.12378,304.06485
328.11673,328.07718,255.26625,255.03654
478.26776,478.0157,324.11713,324.15076
366.28104,366.24197,326.26456,326.0822
437.31583,437.19846,297.16373,297.1511
388.9349,389.00595,254.98128,255.1583
288.16016,288.10294,349.14203,349.19025
399.96265,400.00586,371.24536,371.13937
267.27502,267.1293,319.18213,319.09906
395.783,396.13715,208.24942,208.13757
211.11845,211.00117,497.83307,498.13956
362.18692,362.1743,269.9493,270.12158
373.3554,373.04425,448.97913,449.10455
245.37474,245.14159,290.29178,290.01837
381.1548,381.15762,292.0187,292.0518
207.34363,207.16231,438.1911,438.1903
457.24426,457.16714,316.18503,316.1899
297.13666,297.0572,366.04782,366.1692
306.17566,306.07712,439.91476,440.18484
336.29022,336.15863,493.73068,494.2893
314.24545,314.19943,491.69382,492.1452
399.06674,399.18683,294.25815,294.07712
309.1714,309.09473,481.8204,482.2053
208.21928,208.01718,445.17123,445.3053
352.36395,352.13354,444.05014,444.03787
332.21783,332.09277,343.25076,343.17184
331.1362,331.0903,272.5784,272.92624
292.16702,292.2151,411.331,411.1075
373.14697,373.15726,317.06384,317.13754
330.2635,330.1492,333.28528,333.25287
371.16702,371.07852,377.12653,377.18518
405.17993,405.1601,206.2447,206.08554
352.1272,352.15692,339.26678,339.12192
340.24246,340.1423,420.39453,420.1546
218.23949,218.11676,419.581,419.15936
223.21193,223.13208,431.16675,431.20206
399.9083,400.03183,403.4459,403.12805
257.21136,257.1528,386.1798,386.2682
312.25037,312.195,352.27652,352.16476
228.23349,228.18378,213.28166,213.20926
264.3458,264.13617,362.20264,362.11972
418.37122,418.1165,469.19525,469.1705
338.18,338.13544,424.26398,424.16342
437.32773,437.12567,379.17267,379.10876
317.3588,317.1892,389.08325,389.12317
387.074,387.08014,414.66287,415.05316
262.19662,262.08545,370.05737,370.14633
348.08463,348.0879,329.1638,329.1791
349.03488,349.14447,342.235,342.20557
453.71115,454.20386,327.29132,327.19467
269.2809,269.13397,301.15598,301.15387
281.2564,281.17395,406.09897,405.99457
402.0709,402.08612,495.0933,495.19403
384.08945,384.18314,450.46677,450.21548
401.1457,401.14093,466.05573,466.03284
302.1791,302.1242,460.22534,460.1457
403.09644,403.14667,390.18124,390.06613
393.98767,394.10995,245.34193,245.06973
367.17993,367.07574,381.16458,381.14886
443.15106,443.18814,259.13937,259.15723
338.9959,339.15042,481.9615,482.15115
331.10526,331.09906,278.3094,278.0126
285.25275,285.19534,302.0732,302.1743
294.24625,294.02298,331.32498,331.22598
408.18744,408.08923,343.26978,343.1532
342.28497,342.14807,477.9069,478.2104
392.1724,392.21,454.29193,454.1475
428.03943,428.22122,326.22034,326.1743
244.34052,244.0848,361.29297,361.12488
472.09543,472.1158,323.05966,323.17798
436.57492,436.13174,328.1347,328.1423
200.36934,200.15248,474.20596,474.23523
441.38123,441.0817,440.0598,440.15182
373.16257,373.12265,328.1432,328.15353
436.46454,436.27258,321.1693,321.16885
391.29736,390.90137,334.02585,333.99612
302.19354,302.16306,262.11685,262.1066
337.21725,337.05173,338.24695,338.19067
413.10483,413.13217,387.11365,387.15942
299.4967,299.07468,355.31628,355.22598
395.99603,396.16315,325.24554,325.2042
292.22812,292.12454,425.19928,425.2234
438.0517,438.1474,420.3657,420.1984
311.09564,311.1416,304.3173,304.17868
308.3641,308.1161,221.19827,221.09644
336.11792,336.082,287.13828,287.0906
389.1112,389.24268,374.21335,374.16306
234.13277,234.10045,321.36893,321.14774
356.2227,356.1372,333.27448,333.25287
237.08714,237.14772,377.91632,378.03534
302.25504,302.1743,242.72704,243.02588
307.2037,307.16443,379.10107,379.16782
495.77225,496.19666,265.1518,265.12152
218.21567,218.10553,386.04724,386.12018
407.05164,407.1991,313.07718,312.98843
332.07208,332.0795,394.13242,394.22565
342.1063,342.15143,346.12524,346.08096
428.31476,428.17697,418.81793,419.0303
383.03836,383.1845,437.1074,437.1021
291.3084,291.03748,307.3302,307.06113
206.11879,206.05661,314.27573,314.19943
422.373,422.1566,307.22385,307.102
376.17715,376.13538,480.82104,481.15726
370.35266,370.18927,340.15106,340.1423
204.12524,204.0535,293.1457,293.1198
439.6096,439.14197,233.1339,233.14494
240.18562,240.18378,431.3975,431.1369
333.06424,333.05902,304.19446,304.13577
265.3058,265.0885,471.1795,471.1595
369.19757,369.24164,342.15994,342.20557
332.32642,332.14038,326.12836,326.1179
243.33282,243.13716,358.1898,358.14297
321.27048,321.14774,386.16782,386.25696
325.1189,325.09973,263.02573,263.09576
344.1327,344.104,419.2698,419.26852
335.18115,335.13037,215.92734,216.97385
316.0559,316.15353,308.1131,308.11948
369.17908,369.05835,390.21057,390.06204
410.2676,410.15094,338.2687,338.0889
374.1943,374.2682,349.27768,349.23654
387.992,388.15692,273.21292,273.12125
341.11087,341.1263,306.0568,306.23074
420.3394,420.19617,227.25624,227.06161
333.16565,333.15897,344.16818,344.137
209.07553,209.11642,362.31543,362.1543
369.18344,369.21646,468.5331,468.2274
396.19125,396.1546,320.3094,320.1347
400.16434,400.04376,364.30402,364.22632
295.2622,295.26236,352.4465,352.1423
333.236,333.1125,455.26675,456.85468
451.85062,452.05884,330.19147,330.20557
381.28482,381.16885,479.7477,480.26242
371.92648,372.0636,357.98447,358.16748
498.4139,499.20535,381.9255,382.2719
421.47733,421.13055,401.9261,402.16132
405.7546,406.10458,396.03897,396.14853
480.72308,481.22467,303.37213,303.09293
219.25221,219.17355,315.20126,315.1107
461.3633,461.26785,277.19968,277.1314
282.33795,282.10294,327.21722,327.14954
400.32614,400.1423,300.10992,300.11438
350.2402,350.16306,391.28653,391.13544
303.1782,303.13315,486.54913,487.0872
351.24207,351.10376,459.40778,459.16504
287.26785,287.12698,327.1568,327.18344
331.1803,331.1896,355.0473,355.1256
371.21555,371.2209,302.3473,302.1743
344.1707,344.08307,340.34003,340.19174
401.2239,401.1551,391.7991,392.0977
293.26462,293.18518,417.89096,418.08212
314.19388,314.22055,347.04324,347.11823
432.15616,432.16382,292.03198,292.09152
346.4518,346.14297,431.33572,431.1239
314.0964,314.05475,262.99316,263.12698
438.52682,438.15283,372.33862,372.15076
362.2381,362.04675,203.22331,203.0558
343.29614,343.1896,276.26508,276.24533
379.12875,379.16443,296.10593,296.15585
300.0894,300.17255,426.33023,426.20895
367.91342,368.01718,318.4136,318.11505
229.28754,229.1579,365.21002,365.13754
374.17264,374.06696,285.2991,285.19534
370.1576,370.17935,320.17697,320.21
372.26004,372.1045,299.1048,299.08273
392.2547,392.21,358.21494,358.15604
414.96234,415.12988,263.1176,263.07938
438.4454,438.16132,345.15106,345.20523
369.16,369.18347,481.32068,481.17838
301.98517,302.12665,356.1042,356.1307
404.31912,404.051,299.14706,299.2209
366.06357,366.1328,340.34253,340.1587
438.25308,438.08432,250.95898,251.04277
268.24484,268.13242,409.89188,410.10672
351.14883,351.1583,374.21725,374.21066
366.21445,366.1692,330.2241,330.08383
419.08392,419.1845,320.33673,320.09277
310.20535,310.1351,356.0489,356.16708
306.47537,306.08267,388.83493,389.16187
207.96913,208.13757,395.9246,396.1355
329.9349,330.10382,392.85327,393.03723
472.02332,472.06265,494.64386,495.08533
374.06766,374.1954,412.45685,412.17984
346.20868,346.11398,373.22464,373.11932
489.47305,489.17,448.33423,448.1933
370.26984,370.2079,347.3072,347.00916
357.13644,357.17624,347.3853,347.10367
462.05203,462.0951,307.34506,307.13208
332.15692,332.21,472.10742,472.19107
358.15875,358.2005,335.2626,335.1382
450.0077,450.0475,318.2591,318.23074
360.07364,360.03354,319.17865,319.15723
349.19293,349.0984,327.11786,327.02332
319.12296,318.99173,417.41467,417.25287
351.11307,351.17136,270.38574,270.13684
397.39703,397.14264,450.6832,453.02594
267.21942,267.09293,387.92746,388.001
330.14514,330.20557,393.96024,394.0599
304.2318,304.0794,294.8998,295.13953
344.14914,344.1206,356.1555,356.11948
286.35568,286.11176,326.2336,326.1743
371.87064,371.9714,369.17126,369.13763
277.34476,277.17902,334.18716,334.11966
306.31335,306.17435,378.2667,378.19772
310.28986,310.19058,436.94226,437.17395
344.06775,344.1307,483.81647,484.0972
328.09323,328.20117,334.25165,334.10843
290.271,290.0822,451.2651,451.08698
334.1705,334.16812,454.14352,454.24408
379.24512,379.206,466.4005,466.1787
343.0668,343.17834,272.2976,272.1637
395.0363,395.10275,475.34402,475.1566
336.1361,336.01733,398.1036,398.2028
304.28284,304.1899,433.6163,433.1914
436.2734,436.10928,314.21036,314.13788
433.96835,434.02588,338.87274,339.02185
276.20782,276.18378,349.39487,349.14264
419.06485,419.11804,406.3421,406.15536
401.1028,401.1773,431.37225,431.17914
323.19754,323.1634,334.11206,334.1151
281.26895,281.09866,428.27863,428.1635
366.22614,366.23074,342.37833,342.13684
343.13327,343.0378,458.33188,458.1664
402.85117,403.12335,371.14844,371.1634
460.70142,461.12567,400.965,401.05038
487.37878,487.2505,350.22806,350.11005
395.97916,396.162,458.20056,458.11478
310.16846,310.08997,357.21722,357.1913
442.0202,442.06332,360.54074,360.09662
392.21686,392.1406,497.44336,498.05984
299.27206,299.1634,371.2249,371.04953
327.21777,327.17468,328.1454,328.1423
