dev_pre,dev_label,test_pre,test_label
248.93695,249.09021,403.1968,403.03937
382.39734,382.18927,353.41415,353.16742
436.30075,436.15692,436.2975,436.24744
484.82422,484.1668,465.22604,465.1293
459.42117,459.21582,288.9338,289.11142
344.12747,344.04987,241.5683,241.95786
428.7716,429.106,359.42084,359.10367
334.5267,334.1165,328.3603,328.12454
321.90234,322.22565,412.08917,412.09152
432.2306,432.1928,323.92377,324.18378
365.03647,365.07333,368.42215,368.16486
354.9916,355.13544,384.5547,384.17975
493.80313,493.20352,220.46193,221.02435
305.07977,305.1991,307.12018,307.20084
298.04678,298.11398,249.48788,249.06372
499.45932,499.17435,256.90082,262.21442
406.183,406.10458,368.52277,365.96878
483.60852,483.16415,365.5926,365.17395
329.29587,329.1263,329.22015,329.21033
278.238,278.10666,432.79205,433.18353
329.4517,329.1488,336.44962,336.1045
339.2838,339.0855,374.23743,374.10333
326.12708,326.09027,354.05017,354.19434
357.0964,357.16885,403.3971,403.0145
313.1161,313.07074,388.1912,388.16476
203.76294,204.11235,331.23267,331.13544
385.17267,385.15503,361.79675,361.1678
337.0607,337.15387,244.16563,244.13242
357.41675,357.10483,269.1401,269.0834
376.26883,376.15353,302.89697,303.1026
257.1246,257.0834,382.564,382.15042
287.9865,288.13864,289.0897,289.1314
451.8769,452.14847,376.1631,376.1457
391.7359,391.13144,223.65198,224.07164
295.78214,296.21,367.90378,367.00693
383.2084,383.2209,327.97174,328.1899
410.00284,410.20663,499.6896,499.20535
359.55585,359.1126,454.08072,454.02768
319.9468,320.18887,314.52435,314.1453
313.07904,313.1314,343.07538,343.1103
277.00363,277.1314,336.09985,336.0537
462.35156,462.17908,265.742,265.9691
308.77393,309.02377,366.25223,366.11914
380.13995,380.24637,383.45535,383.10522
450.04492,450.17102,384.2529,384.21616
402.55475,402.25186,353.41397,353.1991
347.5396,347.16675,349.47928,349.19025
393.5362,394.11783,318.3208,318.1402
418.09152,418.1385,452.10126,452.2311
396.79312,396.97876,246.1215,246.07259
410.1299,410.25696,295.98004,296.06763
382.54153,382.18927,465.54318,465.14706
491.5786,491.1349,430.1818,430.08347
318.05396,318.19434,220.71878,221.14159
322.14944,322.1351,329.54373,329.10855
314.06888,314.13004,497.041,496.01483
385.52243,383.94293,485.55685,485.19846
403.2923,403.22598,416.38882,416.07355
408.89264,409.20352,376.29913,376.09152
382.06833,382.14633,238.9703,239.16338
360.46536,360.1297,394.5572,394.09872
399.1092,399.16504,485.02368,483.0019
267.33612,267.06622,356.51303,356.14847
424.4339,424.07568,302.5036,302.1089
340.31418,340.19708,458.58774,458.18417
316.16644,316.07452,383.38077,383.07623
473.7736,473.24268,312.13428,312.195
384.14478,384.05783,301.17065,301.0717
341.237,341.17395,343.0052,343.1532
383.00635,383.19574,365.94373,366.1328
472.08936,472.2223,341.07935,341.1991
318.27853,318.13684,304.68414,305.1991
268.9387,269.16403,287.48047,284.0158
429.88766,430.1044,208.95996,209.0852
371.31183,371.19574,449.5084,449.1223
318.46967,318.07867,433.1017,433.18893
347.707,347.045,312.02588,312.13214
401.30127,401.02707,358.46002,358.03564
321.8903,322.10007,347.67227,347.06412
314.99036,315.21982,313.09167,313.12488
303.01147,302.92978,379.6966,379.08246
334.19028,333.9953,289.07782,289.062
392.6513,392.12668,316.2332,316.1223
289.40866,289.07727,239.18277,239.18852
486.27518,485.1773,373.36365,373.12085
343.81192,344.00842,334.93375,335.17462
387.22217,387.04852,301.1098,301.0984
346.26755,346.18927,304.0266,304.06818
411.48688,411.0114,248.20715,249.20926
258.33313,258.0674,322.0402,322.2045
347.6263,347.08273,491.65588,491.12817
235.19756,235.12085,432.90228,431.99814
319.4006,319.11322,317.41,317.13754
355.31552,355.09906,296.93567,297.16528
367.19714,367.1532,407.89838,408.1256
323.09027,323.12814,219.30554,219.1293
397.96103,397.03473,421.1787,421.09174
438.35638,438.0503,428.1469,428.1882
457.36917,457.20016,368.40308,368.1736
322.33887,322.2045,341.65237,341.17395
338.6282,338.13788,439.59937,439.0838
349.30582,349.17902,299.15472,299.1288
318.1826,318.24197,233.08998,233.06636
314.5751,315.0834,364.7483,363.984
461.41577,461.19846,335.11304,335.1634
327.43607,327.16568,279.18845,279.07294
375.03168,375.15942,353.5239,353.17395
336.51227,336.15076,387.2356,387.12192
238.03143,238.13174,374.2777,374.1664
402.0055,402.17102,378.34195,378.15796
332.38596,332.1637,372.33752,372.18378
435.11234,435.06946,312.31323,312.07327
395.2104,395.07608,346.5634,346.06552
257.28073,257.01804,278.86768,279.1859
421.6897,422.11456,281.01523,281.1389
414.78842,415.0315,344.8855,345.14706
409.25345,409.13477,421.05258,421.20352
344.42105,344.24637,240.20213,240.18378
322.86258,323.10883,361.30368,361.1651
463.15704,463.06943,451.47675,451.17435
334.60754,335.0521,438.143,438.27432
415.41586,415.1795,290.97766,291.13718
278.096,278.19943,251.02496,251.11331
358.29962,358.10843,372.06207,372.08115
361.7777,361.02878,322.29068,322.1351
202.83295,203.06947,317.28552,317.17395
316.32593,316.17868,405.17386,405.10712
325.2682,325.1175,380.3225,380.16486
317.26462,317.21033,429.33392,429.14554
253.21632,253.1678,265.05905,265.09973
433.91,434.12128,304.9308,305.1991
439.50485,439.17834,433.98462,434.22055
389.3546,389.07132,403.9879,404.17276
324.88733,325.1678,348.00983,348.14423
204.48947,205.10153,294.17276,294.13797
275.1136,275.08255,416.06534,416.19608
293.5177,293.1562,397.95584,398.14462
402.13098,402.16132,372.43317,372.12225
266.7362,267.10416,299.09753,299.05917
459.3367,459.16733,311.10205,311.15213
268.27753,268.2151,470.1125,469.08887
412.1332,412.15536,316.09933,316.15353
353.2718,353.06564,336.38693,336.03354
347.31677,347.19574,403.17142,403.12018
458.16052,458.12445,495.06235,494.1478
346.5922,346.14633,323.27722,323.0592
254.27571,254.00943,372.19968,372.13864
399.3659,399.16165,433.17917,433.23654
326.15646,326.10333,465.2698,465.26276
289.88892,290.01837,264.1038,264.07327
342.41873,342.15552,496.59128,496.21442
473.4461,473.24268,460.30783,460.10052
478.9575,478.16748,409.53006,409.19363
312.05112,312.195,377.70306,378.18042
354.34174,354.20557,394.95044,395.14813
482.8188,482.126,418.436,418.12527
366.2605,366.24197,201.04999,201.18411
383.27997,383.10367,356.50568,356.09277
432.8711,433.2114,400.55957,400.1246
325.22382,325.0652,419.35455,419.10367
390.12122,390.25186,373.47876,373.23654
465.25555,465.1336,340.3403,340.12595
433.7898,434.04773,485.77792,485.23145
357.32788,357.20523,475.4351,475.17435
376.37558,376.22632,370.34976,370.1641
265.6945,265.17902,384.85342,384.06024
421.79758,422.20663,312.16327,312.1474
358.546,357.98093,316.33203,316.17868
290.89725,291.18344,420.55518,421.17365
337.50845,337.12488,334.03738,334.1151
451.26956,451.25833,476.4717,476.17294
295.22696,295.0957,406.22522,406.23688
428.0857,428.16486,386.4755,386.07028
399.1841,399.16818,327.11783,327.17468
482.9718,482.12784,348.49213,348.15863
310.9968,311.107,425.78363,425.0142
336.56757,335.9932,396.2892,396.12408
328.15588,328.1423,384.02634,384.162
328.45312,328.12454,366.56647,366.03677
384.36258,384.04007,436.06537,436.1457
462.41125,462.23795,447.1658,447.16818
339.99557,339.9284,403.40616,403.1532
337.47363,337.09973,342.52783,342.24197
337.17447,337.1678,440.1111,440.18484
314.99786,315.10416,226.55351,227.1077
243.04414,243.12349,333.4385,333.1841
305.0452,305.14157,329.27774,329.08118
211.10402,211.15723,345.21698,345.09473
285.93765,286.07874,251.00136,251.22491
397.30124,397.17902,316.35968,316.1423
302.1361,302.1743,443.22098,443.12634
345.17233,345.06058,304.10623,304.15353
338.30994,338.16306,334.3563,334.2005
305.15118,305.11758,345.40533,345.06802
383.69562,383.10367,363.21414,363.1365
229.41718,229.11028,325.15787,325.13477
275.97177,274.8694,381.54395,381.16885
363.51788,363.1583,332.30585,332.1637
381.4393,381.1311,330.31104,330.10382
313.99796,314.1015,317.9856,318.1402
454.23996,454.12323,351.33463,351.14954
390.44852,390.14587,444.43005,444.11774
451.4383,451.21072,480.54086,480.129
341.03317,341.22156,396.83344,397.0984
346.5881,346.1715,253.97041,254.1419
260.96814,261.0936,475.36188,475.14133
411.30423,411.0599,366.01596,366.1328
318.25256,318.12473,384.34613,384.109
385.16922,385.0387,300.0424,300.13864
361.30627,361.20016,332.2279,332.1736
342.52512,341.96738,349.22812,349.24777
421.08386,421.14603,367.38626,367.16626
365.51273,365.06564,233.03355,233.11642
358.3233,358.03168,425.8152,426.02234
380.9797,381.24164,284.05093,284.21
370.317,370.07202,357.2528,357.0671
448.33173,448.09567,257.19717,257.1528
371.4569,371.10138,409.95493,410.14462
338.14166,338.18167,464.11795,464.2311
300.86377,301.0885,314.0129,314.10666
263.65625,263.03647,339.2229,339.13498
415.81006,416.11185,326.38144,326.14307
441.11313,441.17224,339.31442,339.19467
334.22903,334.03564,384.37915,384.25253
266.0446,266.0822,437.9053,438.04282
459.23938,459.09225,425.12442,425.24268
276.13403,276.111,330.23697,330.1692
316.2335,316.17868,347.21146,347.17798
332.24854,332.11948,320.24872,320.01193
307.87894,308.17496,492.82898,491.0393
299.7029,300.09976,349.29785,349.17902
330.16617,330.03265,292.7473,293.16272
343.27374,343.18713,417.99338,418.12955
266.39886,266.1419,380.49866,380.21
351.66364,351.18344,343.32172,343.1242
363.24585,363.01776,295.9766,296.11948
318.13983,318.24197,341.7584,341.0544
242.24141,242.16304,232.18318,232.15756
357.2412,357.22165,290.15198,290.19943
366.42282,366.09506,423.66837,424.22095
415.15662,415.1896,433.15378,433.21323
297.928,297.84628,461.65942,461.13068
378.52112,378.21548,357.52524,357.07025
451.53607,451.22195,357.41895,357.25287
415.5902,415.08954,441.39743,441.09253
351.0419,351.06775,341.33206,341.13754
306.25415,306.17435,411.23557,411.19583
356.3945,356.1372,356.63223,356.16708
343.5447,343.1276,296.17548,296.12732
364.24576,364.16995,395.17947,395.13037
264.02078,264.195,327.34906,327.08868
289.9518,290.19943,349.19998,349.19025
335.10883,335.15213,409.11893,409.15726
445.175,445.0596,389.777,390.20422
248.16782,248.06195,330.36737,330.17435
289.89395,290.12665,264.02628,264.15863
322.28796,322.14633,397.07227,396.04593
360.64636,360.1474,349.2903,349.20016
223.43407,224.0706,374.1313,374.17764
355.5089,355.1896,320.13278,320.11948
400.29044,400.1035,351.45908,351.19806
300.90338,301.12488,247.12453,247.13208
426.28052,426.16132,372.08453,371.99973
287.21768,287.0383,483.35355,483.17157
207.90251,208.10994,293.191,293.13104
314.16827,314.1015,326.35623,326.15497
333.12363,333.20523,287.19073,287.09244
234.0951,235.05641,358.33835,358.08328
407.07098,407.1515,493.41003,492.05957
323.3877,323.0906,422.989,423.1794
442.12543,442.1475,407.90475,408.25253
320.63104,320.18484,339.15768,339.05823
362.11453,362.22055,291.3234,291.10416
296.18573,296.07166,356.3474,356.08307
387.349,387.1794,291.81064,292.1899
330.35117,330.10043,392.33936,392.08
347.41437,347.06485,343.06723,343.1584
350.97076,350.97482,286.08286,286.11398
382.1468,382.1118,392.29007,392.1597
332.18652,332.21,437.35385,437.18854
400.25687,400.0415,380.93372,381.02756
362.30096,362.21066,417.7817,418.0671
319.19495,319.11816,272.34598,272.0604
302.9134,303.00073,350.217,350.1525
322.5172,322.02597,382.2828,382.19263
466.15582,466.2481,363.47296,363.1107
413.89435,414.19772,344.09683,344.19223
267.07193,267.0826,461.30664,461.0383
357.06882,357.18008,462.41925,462.1737
330.3251,330.2168,363.72766,363.13498
333.3882,333.1913,364.31418,364.13986
312.844,313.07727,362.4096,362.16306
428.3927,428.10736,313.05704,313.14264
411.14096,411.09073,373.59012,373.20016
492.034,491.22205,331.20575,331.1242
405.0927,405.29913,345.5593,345.15897
367.05475,367.28348,309.371,309.08127
446.04266,446.18417,372.05734,372.14853
301.34387,301.15387,439.86,440.19473
306.1227,306.0753,298.01617,298.26202
319.20145,319.1056,254.4786,255.02588
306.75058,307.10876,359.4538,359.16675
228.92728,229.04405,343.42984,343.06604
211.7478,212.1062,304.14908,304.08817
385.32138,385.05643,352.0123,352.21106
350.48447,350.17764,325.1847,325.1651
348.6931,348.04324,276.9994,277.15387
477.4108,477.274,375.92154,376.15692
273.2965,273.14774,358.53287,359.17462
402.26486,402.14133,423.841,423.12866
254.9178,255.0808,390.81467,389.96738
279.01797,279.19467,406.70914,407.17328
242.27893,242.1419,340.46103,340.09787
436.96542,437.19846,462.2653,462.21548
276.81604,277.12488,362.39285,362.1743
414.70172,414.06686,410.87564,411.19696
339.29907,339.19467,286.27588,286.1066
346.30884,346.10995,424.88016,424.1401
406.11462,406.14502,454.68076,453.94794
343.33896,343.14667,480.54993,480.11218
345.1894,345.24164,342.6624,342.03983
436.07944,436.21106,383.10474,383.16452
489.45804,489.22638,343.61957,343.10876
356.11523,356.13477,233.30307,233.14159
336.83774,337.10413,333.13306,333.14774
381.2235,381.05756,486.84637,486.01102
353.3796,353.06564,396.05322,396.1353
328.49503,328.13577,329.61435,329.1198
401.28665,401.1715,213.57796,214.09938
386.52365,386.00742,407.44476,407.16272
340.19907,340.15353,387.2577,387.19064
456.366,456.2485,325.24664,325.03174
318.16983,318.04257,347.51614,347.17328
319.37857,319.20084,423.1281,423.1318
223.021,223.12085,381.32114,381.17224
372.3632,372.05283,416.1273,416.14847
323.89774,323.08005,397.26068,397.06342
330.22092,330.15436,434.28293,434.1049
330.0306,330.24197,394.7314,394.10995
468.21762,468.26712,404.54172,404.1882
411.07727,411.13498,469.05795,469.15503
402.3298,402.12494,442.03293,442.20386
307.31934,307.0813,283.84686,284.1161
321.1034,321.07025,392.38107,392.0807
326.0485,326.1543,431.7333,432.1256
344.39163,344.08646,390.14685,390.16226
448.87848,449.18384,232.02452,232.19395
232.3658,232.06302,420.00723,420.15076
275.25943,275.0019,226.56851,227.07285
313.41617,313.15387,481.4691,481.12424
432.42258,432.21616,297.17535,297.11133
281.52545,281.16272,434.22955,434.18417
441.65115,442.14633,364.33466,364.07385
438.11783,438.17032,339.16336,339.2059
383.29333,383.2209,299.90384,300.12625
261.16003,261.1001,349.42267,349.24777
260.38995,260.18887,346.66776,346.17935
292.09406,292.1587,487.60217,487.1366
342.28357,342.10718,375.29855,375.1583
324.1632,324.13617,442.25613,442.11334
295.1942,295.16846,293.2475,293.13754
429.36517,429.17224,270.15524,270.07712
306.0186,306.20557,372.59546,372.15863
203.58539,204.16264,436.53043,435.06952
374.65833,374.11456,407.39334,407.1416
407.12842,407.07065,233.98984,234.13683
439.21362,439.13794,309.79184,310.10638
477.69833,477.21985,346.2056,346.23688
378.24814,379.00748,278.62234,277.94504
346.48856,346.17935,376.54865,376.1284
288.7644,289.19025,287.09824,287.16928
441.04092,441.17224,226.86809,227.16338
212.29834,213.0572,331.1415,331.1242
412.1291,412.2362,334.1163,334.08096
303.91132,304.1899,318.05536,318.1492
369.35422,369.1664,326.18637,326.0889
272.21075,272.07166,422.14392,422.1754
350.3658,350.20056,296.24222,296.1637
204.69553,205.14667,205.14003,205.07727
461.5557,461.15216,289.33005,289.1314
266.9233,267.13718,344.34955,344.17117
300.4242,300.10785,321.16257,321.1511
304.19272,304.08817,336.12845,336.23007
468.60837,468.11774,467.22537,467.15936
349.1049,349.13254,333.05377,333.1365
330.57648,330.15796,286.11234,286.0776
354.1998,354.19434,394.44897,394.16748
370.10385,370.1351,345.5405,345.07834
354.38293,354.0441,273.13373,273.11652
476.51736,476.21112,488.46484,486.03613
325.02353,325.0062,489.91983,488.04053
344.52957,344.08307,391.32425,391.22598
359.5014,359.13037,296.2599,296.12732
422.09042,422.18417,387.28802,387.2059
426.12903,426.05716,423.6335,424.15692
422.3588,422.22055,272.5137,272.0797
494.2974,494.1788,419.9932,420.14673
405.10733,405.16885,213.86656,214.09177
223.72516,224.1062,313.0347,313.13477
468.97403,468.05307,420.99643,421.21655
449.29822,449.26785,473.5501,473.16205
349.31262,349.19025,328.22916,328.1899
362.34253,362.14127,308.03772,308.09277
437.77997,438.17032,461.2655,461.15625
482.818,482.15115,377.09793,377.14093
373.34723,373.18893,412.14246,412.22745
386.26834,386.0782,335.21558,335.13037
363.1524,363.2998,355.28894,355.14963
469.29944,469.12384,297.18796,297.14774
236.2414,234.94942,334.33398,334.07202
278.20288,278.1453,346.19214,346.2005
321.96555,322.20566,396.37506,396.14337
423.98447,424.1668,373.37628,373.12085
432.36066,432.1355,328.01245,328.02228
318.9303,319.1103,437.83032,438.21884
346.4644,346.18927,422.59747,422.01273
304.40958,304.09717,442.2481,442.19263
242.36316,243.10191,398.15182,398.2682
397.31628,397.19656,357.7702,357.16232
340.09897,340.17868,340.44067,340.16476
303.26022,303.1383,438.11618,438.13617
411.43762,411.12527,369.06583,369.0759
379.1445,379.1566,368.40738,368.1372
427.80527,428.07355,376.9411,376.17868
450.3541,450.0579,320.3154,320.22122
273.99854,274.13174,304.9044,305.0931
298.109,298.22565,375.09164,375.09183
245.68051,246.05598,336.0991,336.12408
487.8063,487.10248,455.17773,455.08725
460.28455,460.2032,324.59467,324.1256
430.97113,431.22205,381.57184,381.13583
388.3462,388.10928,310.23865,310.123
272.40643,272.09094,315.2442,315.08194
326.3483,326.1491,476.72974,476.11728
405.30368,405.20523,211.60146,212.09496
391.18152,391.0692,452.95554,453.15338
345.8322,346.15936,276.97052,277.11142
249.96971,250.0776,409.11942,409.21655
337.50607,337.10626,340.10648,340.1899
328.36545,328.1257,378.43057,378.17908
297.23056,297.1365,317.0097,317.15396
387.25967,387.07523,438.2472,438.19772
403.28555,403.1566,400.19275,400.18207
304.1894,304.05515,346.9202,347.25726
407.28177,407.23077,258.29474,258.17322
392.3855,392.18484,347.3992,347.09735
301.19247,301.1314,471.8418,471.16165
323.49515,323.08746,362.4777,362.16306
436.40836,436.14166,264.23587,264.18378
358.27777,358.16748,292.07425,292.1899
371.27795,371.2209,467.52625,467.1205
336.2654,336.1045,459.39838,459.0906
444.95953,445.28415,428.2828,428.0728
464.25784,464.10178,432.91498,433.12268
267.33615,267.02332,307.94608,308.1736
416.09006,416.1682,294.7909,295.16846
359.7955,359.15552,326.09354,326.0822
436.54974,436.16342,323.71283,323.11575
384.2831,383.97537,281.02444,281.09644
382.32553,381.09656,298.14246,298.1493
352.22098,352.22632,407.1538,407.19757
